Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.595778, 508, 0, 0.000000
1, 500, 0.644307, 556, 0, 0.000000
2, 501, 0.563912, 731, 0, 0.000000
3, 501, 0.541108, 654, 0, 0.000000
4, 501, 0.531843, 694, 0, 0.000000
5, 502, 0.506975, 622, 0, 0.000000
6, 503, 0.490002, 707, 0, 0.000000
7, 504, 0.507143, 734, 0, 0.000000
8, 505, 0.506170, 1079, 0, 0.000000
9, 506, 0.508307, 1192, 0, 0.000000
10, 507, 0.541721, 1243, 0, 0.000000
11, 508, 0.564523, 1346, 0, 0.000000
12, 508, 0.535867, 1203, 0, 0.000000
13, 508, 0.580051, 1041, 0, 0.000000
14, 509, 0.501668, 1131, 0, 0.000000
15, 510, 0.508448, 1005, 0, 0.000000
16, 510, 0.557585, 1078, 0, 0.000000
17, 511, 0.512519, 1196, 0, 0.000000
18, 512, 0.542470, 1146, 0, 0.000000
19, 513, 0.558968, 1086, 0, 0.000000
20, 513, 0.522562, 984, 0, 0.000000
21, 513, 0.549655, 1253, 0, 0.000000
22, 514, 0.533492, 1157, 0, 0.000000
23, 515, 0.550859, 1220, 0, 0.000000
24, 515, 0.508173, 1213, 0, 0.000000
25, 515, 0.540969, 1243, 0, 0.000000
26, 515, 0.563614, 967, 0, 0.000000
27, 516, 0.546582, 1201, 0, 0.000000
28, 516, 0.519084, 1187, 0, 0.000000
29, 516, 0.547673, 1164, 0, 0.000000
30, 517, 0.529140, 1152, 0, 0.000000
31, 518, 0.536525, 1177, 0, 0.000000
32, 518, 0.513327, 1100, 0, 0.000000
33, 519, 0.523598, 1248, 0, 0.000000
34, 519, 0.527310, 1098, 0, 0.000000
35, 519, 0.577090, 1110, 0, 0.000000
36, 519, 0.527029, 1067, 0, 0.000000
37, 519, 0.537560, 1160, 0, 0.000000
38, 519, 0.547227, 1042, 0, 0.000000
39, 519, 0.535376, 906, 0, 0.000000
40, 520, 0.550603, 507, 0, 0.000000
41, 521, 0.553120, 658, 0, 0.000000
42, 521, 0.562460, 548, 0, 0.000000
43, 522, 0.566466, 619, 0, 0.000000
44, 523, 0.546506, 954, 0, 0.000000
45, 524, 0.518944, 897, 0, 0.000000
46, 524, 0.547055, 669, 0, 0.000000
47, 524, 0.519673, 1076, 0, 0.000000
48, 524, 0.509928, 1161, 0, 0.000000
49, 524, 0.504617, 1154, 0, 0.000000
50, 525, 0.546133, 1078, 0, 0.000000
51, 526, 0.529832, 1174, 0, 0.000000
52, 526, 0.519970, 1256, 0, 0.000000
53, 526, 0.552612, 1151, 0, 0.000000
54, 527, 0.544121, 1209, 0, 0.000000
55, 528, 0.518959, 1184, 0, 0.000000
56, 529, 0.498261, 1152, 0, 0.000000
57, 530, 0.511576, 1269, 0, 0.000000
58, 530, 0.536466, 1035, 0, 0.000000
59, 530, 0.507003, 1212, 0, 0.000000
60, 531, 0.561195, 1209, 0, 0.000000
61, 531, 0.548792, 1173, 0, 0.000000
62, 532, 0.552915, 1168, 0, 0.000000
63, 533, 0.533775, 1274, 0, 0.000000
64, 533, 0.538854, 1116, 0, 0.000000
65, 534, 0.545547, 1258, 0, 0.000000
66, 534, 0.516826, 1030, 0, 0.000000
67, 535, 0.545424, 1166, 0, 0.000000
68, 536, 0.559594, 1081, 0, 0.000000
69, 537, 0.549056, 962, 0, 0.000000
70, 537, 0.578939, 995, 0, 0.000000
71, 538, 0.559836, 1114, 0, 0.000000
72, 539, 0.551366, 948, 0, 0.000000
73, 540, 0.587924, 824, 0, 0.000000
74, 541, 0.551150, 921, 0, 0.000000
75, 541, 0.554323, 1055, 0, 0.000000
76, 542, 0.525664, 1005, 0, 0.000000
77, 543, 0.547458, 777, 0, 0.000000
78, 543, 0.563356, 864, 0, 0.000000
79, 543, 0.549135, 740, 0, 0.000000
80, 544, 0.539872, 912, 0, 0.000000
81, 544, 0.532681, 808, 0, 0.000000
82, 545, 0.531001, 895, 0, 0.000000
83, 545, 0.529504, 928, 0, 0.000000
84, 545, 0.550762, 867, 0, 0.000000
85, 546, 0.576728, 936, 0, 0.000000
86, 547, 0.553549, 1009, 0, 0.000000
87, 547, 0.551379, 870, 0, 0.000000
88, 548, 0.522026, 916, 0, 0.000000
89, 548, 0.528359, 1072, 0, 0.000000
90, 548, 0.549649, 885, 0, 0.000000
91, 548, 0.542140, 1065, 0, 0.000000
92, 548, 0.531630, 1047, 0, 0.000000
93, 549, 0.549716, 1043, 0, 0.000000
94, 549, 0.525445, 1090, 0, 0.000000
95, 549, 0.527699, 841, 0, 0.000000
96, 550, 0.565671, 920, 0, 0.000000
97, 550, 0.571132, 931, 0, 0.000000
98, 550, 0.538040, 897, 0, 0.000000
99, 550, 0.554796, 1016, 0, 0.000000
100, 551, 0.583550, 1095, 0, 0.000000
101, 552, 0.602438, 965, 0, 0.000000
102, 552, 0.556152, 1071, 0, 0.000000
103, 552, 0.578453, 945, 0, 0.000000
104, 553, 0.564133, 873, 0, 0.000000
105, 554, 0.574538, 1005, 0, 0.000000
106, 555, 0.560193, 884, 0, 0.000000
107, 555, 0.521002, 907, 0, 0.000000
108, 556, 0.560732, 953, 0, 0.000000
109, 557, 0.511453, 748, 0, 0.000000
110, 558, 0.557147, 880, 0, 0.000000
111, 559, 0.540937, 892, 0, 0.000000
112, 559, 0.551318, 798, 0, 0.000000
113, 559, 0.575370, 956, 0, 0.000000
114, 560, 0.547293, 871, 0, 0.000000
115, 560, 0.558738, 772, 0, 0.000000
116, 561, 0.486010, 856, 0, 0.000000
117, 561, 0.545976, 897, 0, 0.000000
118, 561, 0.541617, 929, 0, 0.000000
