Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.056930, 192, 0, 27.846091
1, 180, 22.930504, 187, 0, 29.394900
2, 230, 23.168941, 245, 0, 28.283069
3, 270, 22.198772, 280, 0, 27.770477
4, 324, 21.960256, 303, 0, 28.019816
5, 356, 22.223617, 336, 0, 27.921660
6, 372, 22.041047, 405, 0, 27.706665
7, 386, 21.731340, 353, 0, 27.671350
8, 406, 22.003240, 368, 0, 28.548985
9, 440, 21.813563, 379, 0, 28.502560
10, 452, 21.761694, 392, 0, 28.830627
11, 482, 21.901213, 402, 0, 28.812216
12, 494, 22.232966, 408, 0, 28.637112
13, 512, 22.037821, 505, 0, 28.804276
14, 530, 22.231211, 716, 0, 28.920128
15, 556, 22.012094, 475, 0, 28.238044
16, 588, 22.097350, 485, 0, 28.255887
17, 608, 21.953773, 528, 0, 27.983648
18, 682, 21.989026, 620, 0, 28.549533
19, 706, 21.724333, 563, 0, 28.563039
20, 752, 21.601421, 586, 0, 27.975294
21, 768, 21.590922, 595, 0, 27.483170
22, 778, 21.529218, 644, 0, 28.005659
23, 838, 21.654869, 766, 0, 27.877505
24, 880, 21.741725, 974, 0, 28.270655
25, 906, 21.287059, 742, 0, 28.221943
26, 910, 21.400067, 843, 0, 27.652580
27, 910, 21.445830, 773, 0, 27.937544
28, 976, 21.625131, 814, 0, 28.266517
29, 978, 21.392090, 824, 0, 28.023558
30, 1006, 21.131494, 920, 0, 28.051929
31, 1030, 21.384795, 912, 0, 28.249183
32, 1064, 21.086787, 1180, 0, 28.140173
33, 1090, 20.859200, 1026, 0, 28.304748
34, 1100, 20.949495, 1004, 0, 28.454219
35, 1152, 20.760595, 1079, 0, 28.488913
36, 1202, 21.044927, 1160, 0, 28.441296
37, 1232, 20.457896, 1147, 0, 27.873251
38, 1270, 20.288492, 1451, 0, 28.737930
39, 1282, 20.199774, 1217, 0, 28.658364
40, 1330, 20.034020, 1220, 0, 28.568408
41, 1352, 20.167146, 1350, 0, 28.257945
42, 1350, 19.929764, 1320, 0, 28.458224
43, 1404, 19.776807, 1670, 0, 28.672205
44, 1418, 19.765108, 1327, 0, 28.448205
45, 1426, 19.668876, 1325, 0, 28.201986
46, 1426, 19.668207, 1443, 0, 27.778951
47, 1430, 19.710039, 1586, 0, 28.041767
48, 1414, 19.479365, 1475, 0, 28.467895
49, 1432, 19.647428, 1343, 0, 28.591269
50, 1424, 19.542094, 1414, 0, 28.950901
51, 1432, 19.587546, 1391, 0, 28.608846
52, 1452, 19.621442, 1710, 0, 28.297393
53, 1468, 19.597576, 1377, 0, 28.448087
54, 1452, 19.651428, 1377, 0, 28.632419
55, 1460, 19.573950, 1489, 0, 28.389101
56, 1492, 19.384791, 1653, 0, 28.869011
57, 1476, 19.492936, 1513, 0, 28.893105
58, 1486, 19.382784, 1411, 0, 28.318672
59, 1504, 19.514308, 1535, 0, 27.988290
60, 1522, 19.701806, 1722, 0, 27.728185
61, 1534, 19.646477, 1569, 0, 28.516562
62, 1534, 19.708532, 1461, 0, 28.485131
63, 1522, 19.885872, 1460, 0, 28.633630
64, 1524, 19.720348, 1777, 0, 28.679131
65, 1536, 19.764914, 1518, 0, 28.411132
66, 1560, 19.758373, 1631, 0, 28.301057
67, 1556, 19.773327, 1490, 0, 27.997094
68, 1556, 19.794477, 1852, 0, 28.329686
69, 1548, 19.658525, 1547, 0, 28.158297
70, 1534, 19.596776, 1496, 0, 28.189552
71, 1578, 19.516146, 1639, 0, 28.279288
72, 1586, 19.456943, 1795, 0, 28.129709
73, 1616, 19.541017, 1717, 0, 28.344354
74, 1622, 19.172007, 1609, 0, 28.427264
75, 1630, 19.364821, 1801, 0, 27.995071
76, 1644, 19.185928, 1951, 0, 28.573141
77, 1684, 19.199311, 1775, 0, 28.456194
78, 1674, 19.339363, 1712, 0, 28.608334
79, 1700, 19.198247, 2041, 0, 28.189149
80, 1692, 19.342233, 1784, 0, 28.212390
81, 1702, 19.164220, 1819, 0, 27.936086
82, 1706, 18.938225, 1779, 0, 28.140863
83, 1714, 19.205343, 2084, 0, 28.857405
84, 1690, 19.065281, 1735, 0, 28.672201
85, 1700, 19.010357, 1783, 0, 28.610391
86, 1686, 19.129550, 1961, 0, 28.389614
87, 1678, 19.205894, 1810, 0, 28.597563
88, 1682, 19.204941, 1708, 0, 28.583215
89, 1696, 19.387009, 1718, 0, 28.381225
90, 1676, 18.987566, 1979, 0, 28.039237
91, 1686, 19.356501, 1665, 0, 27.947756
92, 1696, 19.205755, 1797, 0, 28.163138
93, 1680, 19.373146, 2189, 0, 28.538103
94, 1680, 19.205308, 2216, 0, 28.262452
95, 1720, 19.262696, 1730, 0, 28.784778
96, 1704, 19.404591, 1752, 0, 28.493386
97, 1692, 19.361985, 1899, 0, 28.122625
98, 1692, 19.027360, 1806, 0, 28.250719
99, 1724, 19.391409, 1729, 0, 28.741114
100, 1718, 19.337099, 1650, 0, 28.937073
101, 1712, 19.255177, 2111, 0, 28.400348
102, 1748, 19.167664, 1749, 0, 28.529445
103, 1744, 19.235211, 1806, 0, 28.262164
104, 1726, 19.264891, 1976, 0, 28.297196
105, 1736, 19.125471, 1835, 0, 28.287984
106, 1718, 19.546229, 1705, 0, 28.522285
107, 1714, 19.367435, 1819, 0, 27.471142
108, 1706, 19.316803, 1977, 0, 27.687970
109, 1718, 19.373489, 1844, 0, 28.289507
110, 1722, 19.017300, 1729, 0, 28.061356
