Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.856434, 169, 0, 27.859577
1, 126, 29.550854, 118, 0, 26.953059
2, 146, 29.936072, 132, 0, 27.728945
3, 166, 30.029617, 139, 0, 26.601425
4, 182, 30.190554, 325, 0, 26.521208
5, 198, 30.201475, 175, 0, 27.415227
6, 210, 29.919261, 317, 0, 27.656306
7, 206, 29.879233, 184, 0, 28.420275
8, 226, 30.089373, 194, 0, 28.693597
9, 238, 30.301814, 187, 0, 29.131195
10, 250, 30.173165, 195, 0, 28.734801
11, 276, 30.308064, 223, 0, 27.786048
12, 308, 30.586551, 223, 0, 28.681054
13, 326, 30.650819, 235, 0, 28.824857
14, 348, 30.440237, 239, 0, 28.526757
15, 342, 30.329387, 260, 0, 29.063675
16, 378, 30.322870, 405, 0, 28.384319
17, 380, 30.283461, 282, 0, 27.426268
18, 408, 30.513576, 317, 0, 28.716951
19, 432, 30.321990, 500, 0, 28.519467
20, 452, 30.291998, 359, 0, 28.931264
21, 484, 30.041401, 382, 0, 28.172860
22, 520, 30.094342, 473, 0, 27.855257
23, 536, 29.777823, , 1, 28.327804
