Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.024109, 236, 0, 29.203521
1, 214, 19.169778, 224, 0, 23.694746
2, 252, 19.232678, 241, 0, 18.300073
3, 274, 19.784431, 270, 0, 15.939050
4, 304, 19.978062, 289, 0, 15.048618
5, 338, 19.998703, 476, 0, 14.892237
6, 386, 19.823847, 475, 0, 15.092670
7, 408, 19.996782, 379, 0, 14.651555
8, 430, 20.093515, 398, 0, 14.386693
9, 470, 20.150620, 422, 0, 14.949209
10, 508, 20.258597, 479, 0, 14.618778
11, 548, 20.469688, 630, 0, 14.745628
12, 570, 20.316839, 540, 0, 14.454370
13, 606, 20.415842, 674, 0, 15.326495
14, 612, 20.771318, 563, 0, 15.195441
15, 654, 20.572067, 731, 0, 15.011124
16, 678, 20.390265, 633, 0, 14.845904
17, 728, 20.305351, 678, 0, 15.579423
18, 752, 20.280833, 702, 0, 15.255373
19, 790, 20.127540, 1011, 0, 15.253726
20, 848, 19.987759, 810, 0, 15.180335
21, 886, 19.923952, 859, 0, 15.179604
22, 972, 19.471390, 1063, 0, 14.913464
23, 1030, 19.221266, 1120, 0, 15.225738
24, 1084, 19.095886, 1166, 0, 15.014071
25, 1148, 18.729414, 1137, 0, 14.702557
26, 1202, 18.576544, 1267, 0, 14.896878
27, 1266, 18.490213, 1338, 0, 15.096609
28, 1306, 18.402361, 1245, 0, 15.046247
29, 1358, 18.439655, 1540, 0, 15.114233
30, 1412, 18.673598, 1338, 0, 14.696336
31, 1446, 18.545770, , 1, 14.806168
