Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.747008, 238, 0, 28.448761
1, 48, 24.922370, 112, 0, 19.389875
2, 40, 25.893240, 53, 0, 15.821682
3, 34, 24.724019, 40, 0, 16.263658
4, 32, 24.025826, 43, 0, 16.282619
5, 32, 23.706158, 33, 0, 15.502308
6, 32, 24.264256, 34, 0, 14.435596
7, 34, 24.267273, 37, 0, 13.796952
8, 36, 24.661880, 36, 0, 13.713165
9, 36, 25.364705, 46, 0, 13.211148
10, 36, 24.828824, 40, 0, 15.096029
11, 36, 25.049353, 38, 0, 15.088107
12, 34, 24.739572, 42, 0, 13.736917
13, 38, 24.973725, 93, 0, 15.822014
14, 44, 25.576520, 62, 0, 13.701026
15, 42, 25.185784, 51, 0, 15.904383
16, 40, 24.812174, 49, 0, 13.516285
17, 38, 24.679409, 54, 0, 15.091940
18, 40, 24.667549, 50, 0, 15.053222
19, 40, 24.656937, 55, 0, 14.823550
20, 40, 24.987808, 47, 0, 13.076062
21, 36, 25.545100, 56, 0, 14.988248
22, 38, 25.170661, 52, 0, 14.789113
23, 36, 25.495462, 51, 0, 14.860274
24, 36, 25.484686, 49, 0, 12.940900
25, 32, 24.942169, 37, 0, 13.643175
26, 30, 25.280883, 45, 0, 14.478914
27, 32, 25.271423, 35, 0, 15.107477
28, 32, 25.313784, 36, 0, 14.006279
29, 30, 24.823550, 169, 0, 16.954627
30, 28, 25.004182, 48, 0, 17.177803
31, 34, 25.175397, 37, 0, 15.777880
32, 34, 24.157904, 42, 0, 13.298006
33, 34, 24.749341, 49, 0, 13.710530
34, 38, 25.251243, 195, 0, 15.150058
35, 36, 24.324058, 45, 0, 15.011512
36, 34, 25.223130, 40, 0, 14.592808
37, 34, 25.317518, 47, 0, 13.620641
38, 36, 24.916474, 44, 0, 14.200505
39, 34, 25.020148, 44, 0, 16.045621
40, 32, 24.856069, 46, 0, 12.028800
41, 34, 24.984995, 44, 0, 14.031445
42, 32, 24.284655, 42, 0, 15.853699
43, 26, 24.375215, 42, 0, 14.379695
44, 32, 24.520497, 41, 0, 15.360011
45, 32, 24.731364, 39, 0, 14.868590
46, 30, 24.882239, 43, 0, 13.132065
47, 32, 24.619123, 32, 0, 15.230613
48, 30, 24.165300, 37, 0, 13.016439
49, 32, 24.569309, 36, 0, 12.659670
50, 28, 23.583622, 37, 0, 13.270112
51, 26, 24.041892, 38, 0, 13.613277
52, 30, 23.455676, 37, 0, 13.049857
53, 28, 23.385007, 44, 0, 14.421743
54, 26, 24.133580, 29, 0, 13.993166
55, 26, 23.737802, 39, 0, 13.341558
56, 30, 23.540191, 41, 0, 13.453840
57, 34, 24.183300, 38, 0, 14.117923
58, 32, 23.146453, 44, 0, 16.157348
59, 34, 23.043006, 44, 0, 16.312090
60, 34, 23.554158, 34, 0, 17.035159
61, 34, 23.284980, 34, 0, 16.750443
62, 36, 23.532515, 31, 0, 15.459441
63, 32, 23.712690, 41, 0, 15.851392
64, 36, 24.856561, 41, 0, 15.274276
65, 34, 23.967682, 45, 0, 12.439372
66, 42, 24.314048, 51, 0, 14.053211
67, 44, 23.838597, 54, 0, 14.412858
