Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.643856, 196, 0, 27.966854
1, 158, 27.098428, 196, 0, 28.278042
2, 180, 27.879565, 187, 0, 28.643450
3, 216, 28.111079, 189, 0, 28.097590
4, 226, 28.188741, 208, 0, 27.644563
5, 240, 28.513932, 219, 0, 27.672847
6, 252, 28.663304, 237, 0, 28.371850
7, 266, 28.557668, 297, 0, 29.019006
8, 278, 28.939357, 271, 0, 28.393464
9, 290, 28.853654, 272, 0, 28.888528
10, 312, 28.778766, 326, 0, 28.903276
11, 352, 28.274740, 353, 0, 28.517836
12, 390, 28.394892, 449, 0, 28.829910
13, 424, 28.207059, 441, 0, 28.601954
14, 460, 28.037206, 471, 0, 27.940854
15, 474, 27.845534, 509, 0, 28.455248
16, 496, 27.744316, 763, 0, 28.739610
17, 536, 27.840689, 577, 0, 28.811652
18, 570, 27.455180, 659, 0, 28.738285
19, 602, 27.799498, 650, 0, 28.786746
20, 664, 27.506796, 698, 0, 28.498365
21, 712, 27.417373, 708, 0, 28.239947
22, 754, 27.436589, 793, 0, 28.164149
23, 782, 27.467698, 805, 0, 27.693924
24, 804, 27.589318, 888, 0, 28.100059
25, 856, 27.698888, 1100, 0, 27.847562
26, 886, 27.620418, 981, 0, 28.263931
27, 944, 27.884325, 1015, 0, 27.904204
28, 1000, 27.670260, 1006, 0, 28.123349
29, 1036, 27.943750, 1065, 0, 28.526476
30, 1060, 27.886728, 1072, 0, 28.045018
31, 1082, 27.848822, 1426, 0, 28.120085
32, 1144, 27.752596, 1161, 0, 27.990741
33, 1178, 27.766620, 1166, 0, 28.378616
34, 1210, 27.870307, 1178, 0, 28.098274
35, 1224, 27.893827, 1229, 0, 28.174282
36, 1238, 27.737278, 1202, 0, 28.035133
37, 1266, 27.730817, 1453, 0, 28.580609
38, 1284, 27.385276, 1312, 0, 28.526004
39, 1280, 27.415355, 1249, 0, 28.053191
40, 1318, 27.594495, 1270, 0, 28.234276
41, 1330, 27.310773, 1321, 0, 28.467493
42, 1390, 27.392850, 1596, 0, 28.525381
43, 1394, 27.319228, 1391, 0, 28.475369
44, 1416, 27.238241, 1378, 0, 28.544240
45, 1386, 27.293356, 1335, 0, 27.947619
46, 1418, 27.370037, 1336, 0, 27.796773
47, 1414, 27.338074, 1629, 0, 28.094325
48, 1460, 27.098012, 1459, 0, 28.418231
49, 1468, 27.100050, 1447, 0, 28.575515
50, 1504, 27.401099, 1458, 0, 28.442760
51, 1518, 27.296488, 1498, 0, 28.215167
52, 1514, 26.837559, 1823, 0, 28.487876
53, 1516, 26.753640, 1594, 0, 28.003550
54, 1516, 26.580617, 1657, 0, 28.065126
55, 1578, 26.446425, 1677, 0, 28.389872
