Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.777660, 217, 0, 27.964568
1, 150, 27.844203, 176, 0, 23.233979
2, 180, 28.143882, 184, 0, 18.657118
3, 216, 28.325998, 220, 0, 16.066174
4, 252, 28.667763, 250, 0, 14.683230
5, 286, 28.304320, 279, 0, 15.454462
6, 306, 28.276269, 312, 0, 14.941406
7, 336, 28.304783, 316, 0, 15.427505
8, 354, 28.339741, 338, 0, 14.930550
9, 386, 28.132921, 415, 0, 14.712053
10, 408, 27.911394, 510, 0, 14.620517
11, 444, 28.271986, 437, 0, 14.597164
12, 482, 28.682889, 453, 0, 14.750915
13, 508, 28.533724, 517, 0, 14.829000
14, 554, 28.553743, 620, 0, 14.679909
15, 608, 28.106628, 603, 0, 14.389348
16, 650, 28.206683, 667, 0, 14.443772
17, 700, 27.895609, 730, 0, 14.465838
18, 754, 27.858755, 922, 0, 14.636303
19, 812, 27.774665, 827, 0, 14.778865
20, 872, 27.597637, 924, 0, 14.814688
21, 932, 27.459098, 889, 0, 14.911845
22, 970, 27.286509, 913, 0, 15.038416
23, 1014, 27.140790, 1104, 0, 14.991909
24, 1020, 26.931097, 1019, 0, 14.803380
25, 1078, 26.885955, 1060, 0, 14.681850
26, 1112, 27.164480, 1022, 0, 15.204551
27, 1146, 26.843123, 1227, 0, 14.858952
28, 1168, 26.916072, 1111, 0, 14.761818
29, 1204, 26.874378, 1179, 0, 14.887442
30, 1270, 26.725286, 1209, 0, 14.766464
31, 1292, 26.607605, 1385, 0, 14.782832
32, 1330, 26.596343, 1262, 0, 14.683140
33, 1390, 26.487240, 1293, 0, 14.625452
34, 1402, 26.065486, 1249, 0, 14.665068
35, 1420, 26.199015, 1498, 0, 15.077142
36, 1490, 26.239173, 1350, 0, 15.045889
37, 1536, 26.062768, 1444, 0, 15.308515
38, 1554, 26.170657, 1588, 0, 15.077927
39, 1586, 25.724664, 1380, 0, 15.008991
40, 1584, 26.004162, 1464, 0, 14.883717
41, 1606, 26.039563, 1598, 0, 14.999851
42, 1592, 26.041845, 1416, 0, 15.068185
43, 1616, 25.852028, 1540, 0, 14.968196
44, 1660, 25.771524, 1589, 0, 15.213629
45, 1682, 25.615973, 1550, 0, 14.691295
46, 1696, 25.652564, 1605, 0, 15.182253
47, 1726, 25.671665, 1721, 0, 15.384558
48, 1756, 25.603265, 1573, 0, 15.256440
49, 1776, 25.603068, 1587, 0, 15.199822
50, 1774, 25.553427, 1763, 0, 14.925033
51, 1804, 25.378064, 1597, 0, 14.953797
52, 1832, 25.366574, 1697, 0, 14.593204
53, 1842, 25.416949, 1886, 0, 14.855756
54, 1862, 25.365319, 1752, 0, 14.938977
55, 1888, 25.087510, 1692, 0, 15.006747
56, 1894, 25.190227, 1922, 0, 15.012988
57, 1910, 25.050092, 1824, 0, 15.205001
58, 1940, 24.998993, 1966, 0, 15.028899
59, 1958, 25.016852, 1807, 0, 15.206462
60, 1970, 25.140315, 1786, 0, 14.842611
61, 1960, 25.053018, 2016, 0, 15.026796
62, 1972, 24.873751, 1878, 0, 14.875461
63, 2002, 24.849303, 1963, 0, 14.980833
64, 2022, 24.857427, 1871, 0, 15.005798
65, 2010, 25.016080, 1907, 0, 14.646131
66, 2028, 25.228562, 2060, 0, 15.049714
67, 2002, 24.942644, 1822, 0, 15.063066
68, 1988, 24.874214, 2028, 0, 14.855837
69, 1996, 24.787592, 1911, 0, 15.005045
70, 2024, 25.133182, 1916, 0, 15.088652
71, 2036, 24.891865, 1986, 0, 15.103974
72, 2030, 24.700207, 1916, 0, 14.798826
73, 2030, 24.672799, 2087, 0, 14.773781
74, 2046, 24.697162, 2046, 0, 14.996489
75, 2064, 24.917667, 1944, 0, 14.834559
76, 2050, 24.685297, 2114, 0, 14.838456
77, 2056, 24.765368, 1959, 0, 14.690885
78, 2036, 24.777203, 2072, 0, 15.017049
79, 2036, 24.850296, , 1, 14.757193
