Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 410, 0
1, 501, 0.000000, 396, 0
2, 501, 0.000000, 357, 0
3, 501, 0.000000, 420, 0
4, 501, 0.000000, 387, 0
5, 502, 0.000000, 293, 0
6, 503, 0.000000, 341, 0
7, 504, 0.000001, 384, 0
8, 504, 0.000001, 380, 0
9, 504, 0.000000, 334, 0
10, 505, 0.000000, 323, 0
11, 505, 0.000000, 366, 0
12, 506, 0.000000, 339, 0
13, 507, 0.000000, 307, 0
14, 508, 0.000000, 356, 0
15, 508, 0.000000, 388, 0
16, 509, 0.000000, 329, 0
17, 510, 0.000000, 348, 0
18, 510, 0.000000, 413, 0
19, 511, 0.000000, 351, 0
20, 512, 0.000000, 352, 0
21, 512, 0.000000, 362, 0
22, 512, 0.000000, 396, 0
23, 513, 0.000000, 451, 0
24, 513, 0.000000, 353, 0
25, 514, 0.000000, 484, 0
26, 514, 0.000000, 378, 0
27, 515, 0.000000, 473, 0
28, 516, 0.000000, 459, 0
29, 517, 0.000000, 420, 0
30, 517, 0.000000, 506, 0
31, 517, 0.000000, 405, 0
32, 517, 0.000000, 479, 0
33, 517, 0.000000, 446, 0
34, 517, 0.000000, 467, 0
35, 518, 0.000000, 411, 0
36, 518, 0.000000, 484, 0
37, 518, 0.000000, 422, 0
38, 518, 0.000000, 464, 0
39, 519, 0.000000, 437, 0
40, 519, 0.000000, 509, 0
41, 519, 0.000000, 474, 0
42, 520, 0.000000, 508, 0
43, 521, 0.000000, 516, 0
44, 521, 0.000000, 486, 0
45, 521, 0.000000, 501, 0
46, 521, 0.000000, 420, 0
47, 522, 0.000000, 507, 0
48, 523, 0.000000, 438, 0
49, 523, 0.000000, 560, 0
50, 523, 0.000000, 526, 0
51, 523, 0.000000, 451, 0
52, 523, 0.000000, 571, 0
53, 524, 0.000000, 441, 0
54, 525, 0.000000, 548, 0
55, 526, 0.000000, 526, 0
56, 527, 0.000000, 487, 0
57, 528, 0.000000, 509, 0
58, 528, 0.000000, 498, 0
59, 528, 0.000000, 470, 0
60, 529, 0.000000, 501, 0
61, 530, 0.000000, 510, 0
62, 530, 0.000000, 523, 0
63, 530, 0.000000, 564, 0
64, 531, 0.000000, 531, 0
65, 532, 0.000000, 533, 0
66, 532, 0.000000, 438, 0
67, 533, 0.000000, 340, 0
68, 533, 0.000000, 431, 0
69, 533, 0.000000, 407, 0
70, 533, 0.000000, 433, 0
71, 533, 0.000000, 419, 0
72, 533, 0.000000, 445, 0
73, 533, 0.000000, 378, 0
74, 534, 0.000000, 398, 0
75, 534, 0.000000, 443, 0
76, 535, 0.000000, 442, 0
77, 535, 0.000000, 463, 0
78, 535, 0.000000, 479, 0
79, 535, 0.000000, 398, 0
80, 535, 0.000000, 537, 0
81, 536, 0.000000, 411, 0
82, 536, 0.000000, 473, 0
83, 536, 0.000000, 488, 0
84, 536, 0.000000, 446, 0
85, 537, 0.000000, 446, 0
86, 537, 0.000000, 539, 0
87, 537, 0.000000, 415, 0
88, 538, 0.000000, 539, 0
89, 538, 0.000000, 451, 0
90, 539, 0.000000, 453, 0
91, 539, 0.000000, 496, 0
92, 539, 0.000000, 488, 0
93, 539, 0.000000, 430, 0
94, 540, 0.000000, 536, 0
95, 540, 0.000000, 474, 0
96, 541, 0.000000, 524, 0
97, 542, 0.000000, 520, 0
98, 542, 0.000000, 469, 0
99, 543, 0.000000, 527, 0
100, 543, 0.000000, 472, 0
101, 544, 0.000000, 614, 0
102, 544, 0.000000, 598, 0
103, 544, 0.000000, 715, 0
104, 544, 0.000000, 656, 0
105, 544, 0.000000, 657, 0
106, 545, 0.000000, 576, 0
107, 545, 0.000000, 697, 0
108, 545, 0.000000, 677, 0
109, 546, 0.000000, 629, 0
110, 547, 0.000000, 636, 0
111, 547, 0.000000, 676, 0
112, 548, 0.000000, 588, 0
113, 549, 0.000000, 645, 0
114, 549, 0.000000, 616, 0
115, 550, 0.000000, 620, 0
116, 550, 0.000000, 650, 0
117, 551, 0.000000, 620, 0
118, 552, 0.000000, 642, 0
119, 553, 0.000000, 661, 0
120, 554, 0.000000, 581, 0
121, 555, 0.000000, 671, 0
122, 555, 0.000000, 613, 0
123, 555, 0.000000, 646, 0
124, 555, 0.000000, 651, 0
125, 556, 0.000000, 672, 0
126, 556, 0.000000, 570, 0
127, 557, 0.000000, 686, 0
128, 557, 0.000000, 637, 0
129, 557, 0.000000, 621, 0
130, 557, 0.000000, 636, 0
131, 558, 0.000000, 714, 0
132, 559, 0.000000, 616, 0
133, 559, 0.000000, 584, 0
134, 560, 0.000000, 606, 0
135, 560, 0.000000, 581, 0
136, 560, 0.000000, 585, 0
137, 561, 0.000000, 541, 0
138, 561, 0.000000, 584, 0
139, 561, 0.000000, 676, 0
140, 562, 0.000000, 669, 0
141, 563, 0.000000, 638, 0
142, 564, 0.000000, 488, 0
143, 564, 0.000000, 532, 0
144, 565, 0.000001, 561, 0
145, 566, 0.000001, 519, 0
146, 567, 0.000000, 520, 0
147, 567, 0.000000, 550, 0
148, 567, 0.000000, 503, 0
149, 567, 0.000000, 612, 0
150, 568, 0.000000, 506, 0
151, 568, 0.000000, 549, 0
152, 568, 0.000001, 547, 0
153, 568, 0.000000, 499, 0
154, 568, 0.000000, 485, 0
155, 569, 0.000000, 587, 0
156, 570, 0.000000, 503, 0
157, 570, 0.000000, 568, 0
158, 570, 0.000000, 543, 0
159, 570, 0.000000, 562, 0
160, 571, 0.000000, 539, 0
161, 571, 0.000000, 574, 0
162, 572, 0.000000, 554, 0
163, 572, 0.000000, 595, 0
164, 573, 0.000000, 598, 0
165, 574, 0.000000, 599, 0
166, 574, 0.000000, 576, 0
167, 575, 0.000000, 537, 0
168, 575, 0.000000, 611, 0
169, 575, 0.000000, 611, 0
170, 575, 0.000000, 643, 0
171, 576, 0.000000, 623, 0
172, 576, 0.000000, 581, 0
173, 576, 0.000000, 676, 0
174, 577, 0.000000, 600, 0
175, 578, 0.000000, 629, 0
176, 578, 0.000000, 647, 0
177, 578, 0.000001, 671, 0
178, 579, 0.000001, 629, 0
179, 580, 0.000001, 609, 0
180, 580, 0.000001, 512, 0
181, 581, 0.000000, 547, 0
182, 582, 0.000000, 485, 0
183, 583, 0.000000, 573, 0
184, 583, 0.000000, 490, 0
185, 583, 0.000000, 483, 0
186, 583, 0.000000, 540, 0
187, 583, 0.000000, 478, 0
188, 583, 0.000000, 567, 0
189, 583, 0.000000, 516, 0
190, 583, 0.000000, 536, 0
191, 583, 0.000000, 537, 0
192, 583, 0.000000, 498, 0
193, 583, 0.000000, 513, 0
194, 583, 0.000000, 564, 0
