Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.157139, 677, 0, 0.000000
1, 500, 0.654481, 764, 0, 0.000000
2, 501, 0.597435, 810, 0, 0.000000
3, 502, 0.444989, 702, 0, 0.000000
4, 502, 0.352360, 548, 0, 0.000000
5, 502, 0.337721, 698, 0, 0.000000
6, 503, 0.321214, 611, 0, 0.000000
7, 503, 0.298955, 694, 0, 0.000000
8, 504, 0.145587, 605, 0, 0.000000
9, 505, 0.143519, 715, 0, 0.000000
10, 505, 0.126831, 613, 0, 0.000000
11, 506, 0.130850, 625, 0, 0.000000
12, 506, 0.118714, 837, 0, 0.000000
13, 507, 0.127901, 650, 0, 0.000000
14, 508, 0.120523, 712, 0, 0.000000
15, 509, 0.112300, 609, 0, 0.000000
16, 509, 0.104687, 779, 0, 0.000000
17, 509, 0.118610, 692, 0, 0.000000
18, 510, 0.107441, 673, 0, 0.000000
19, 510, 0.115097, 802, 0, 0.000000
20, 510, 0.096084, 649, 0, 0.000000
21, 511, 0.099656, 705, 0, 0.000000
22, 511, 0.103453, 647, 0, 0.000000
23, 512, 0.100509, 827, 0, 0.000000
24, 512, 0.114356, 805, 0, 0.000000
25, 513, 0.110112, 675, 0, 0.000000
26, 513, 0.200379, 903, 0, 0.000000
27, 514, 0.195210, 787, 0, 0.000000
28, 514, 0.192153, 800, 0, 0.000000
29, 515, 0.225574, 965, 0, 0.000000
30, 515, 0.208237, 1083, 0, 0.000000
31, 515, 0.204175, 881, 0, 0.000000
32, 515, 0.193208, 1100, 0, 0.000000
33, 515, 0.147019, 904, 0, 0.000000
34, 515, 0.132621, 894, 0, 0.000000
35, 515, 0.127464, 890, 0, 0.000000
36, 516, 0.105137, 852, 0, 0.000000
37, 517, 0.089369, 927, 0, 0.000000
38, 518, 0.128299, 1004, 0, 0.000000
39, 519, 0.120408, 924, 0, 0.000000
40, 519, 0.134430, 860, 0, 0.000000
41, 519, 0.138683, 915, 0, 0.000000
42, 520, 0.129166, 958, 0, 0.000000
43, 520, 0.095065, 952, 0, 0.000000
44, 521, 0.144711, 871, 0, 0.000000
45, 521, 0.137588, 940, 0, 0.000000
46, 521, 0.131090, 1018, 0, 0.000000
47, 521, 0.084077, 985, 0, 0.000000
48, 521, 0.139276, 1057, 0, 0.000000
49, 522, 0.116935, 750, 0, 0.000000
50, 522, 0.126111, 902, 0, 0.000000
51, 523, 0.156043, 663, 0, 0.000000
52, 524, 0.155277, 778, 0, 0.000000
53, 525, 0.156909, , 1, 0.000000
