Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.815869, 606, 0, 0.000000
1, 500, 0.815405, 757, 0, 0.000000
2, 500, 0.695830, 577, 0, 0.000000
3, 500, 0.652670, 816, 0, 0.000000
4, 500, 0.604487, 787, 0, 0.000000
5, 500, 0.582987, 751, 0, 0.000000
6, 500, 0.569020, 847, 0, 0.000000
7, 500, 0.550739, 779, 0, 0.000000
8, 501, 0.561116, 687, 0, 0.000000
9, 502, 0.569866, 819, 0, 0.000000
10, 502, 0.570643, 729, 0, 0.000000
11, 503, 0.550730, 818, 0, 0.000000
12, 503, 0.541708, 837, 0, 0.000000
13, 504, 0.554221, 708, 0, 0.000000
14, 505, 0.554053, 824, 0, 0.000000
15, 505, 0.536296, 819, 0, 0.000000
16, 505, 0.467506, 694, 0, 0.000000
17, 505, 0.479386, 812, 0, 0.000000
18, 505, 0.563351, 815, 0, 0.000000
19, 505, 0.540666, 804, 0, 0.000000
20, 506, 0.549228, 772, 0, 0.000000
21, 506, 0.479196, 876, 0, 0.000000
22, 507, 0.578516, 811, 0, 0.000000
23, 507, 0.478022, 784, 0, 0.000000
24, 507, 0.558782, 987, 0, 0.000000
25, 508, 0.468829, 882, 0, 0.000000
26, 508, 0.451600, 923, 0, 0.000000
27, 508, 0.473310, 960, 0, 0.000000
28, 509, 0.466480, 941, 0, 0.000000
29, 509, 0.468005, 962, 0, 0.000000
30, 510, 0.533802, 947, 0, 0.000000
31, 510, 0.466229, 1008, 0, 0.000000
32, 510, 0.463642, 905, 0, 0.000000
33, 511, 0.461989, 1045, 0, 0.000000
34, 511, 0.457239, 882, 0, 0.000000
35, 512, 0.468615, 1009, 0, 0.000000
36, 512, 0.500066, 959, 0, 0.000000
37, 512, 0.535754, 1007, 0, 0.000000
38, 513, 0.454173, 1195, 0, 0.000000
39, 514, 0.388593, 1168, 0, 0.000000
40, 515, 0.363556, 1065, 0, 0.000000
41, 515, 0.361356, 1028, 0, 0.000000
42, 515, 0.279980, 1102, 0, 0.000000
43, 516, 0.266234, 1067, 0, 0.000000
44, 516, 0.319335, 989, 0, 0.000000
45, 517, 0.287340, 1039, 0, 0.000000
46, 518, 0.321055, 1000, 0, 0.000000
47, 518, 0.296090, 1061, 0, 0.000000
48, 518, 0.284426, 1047, 0, 0.000000
49, 519, 0.285392, 1141, 0, 0.000000
50, 519, 0.291963, 1059, 0, 0.000000
51, 519, 0.304450, 1147, 0, 0.000000
52, 519, 0.297422, 1052, 0, 0.000000
53, 520, 0.251813, 1153, 0, 0.000000
54, 521, 0.289368, 1045, 0, 0.000000
55, 521, 0.306709, 1078, 0, 0.000000
56, 521, 0.263949, 1059, 0, 0.000000
57, 522, 0.290509, 1140, 0, 0.000000
58, 522, 0.315606, 1109, 0, 0.000000
59, 523, 0.321251, 1106, 0, 0.000000
60, 523, 0.280454, 1121, 0, 0.000000
61, 524, 0.320935, 1129, 0, 0.000000
62, 524, 0.277554, 1204, 0, 0.000000
63, 524, 0.268668, 1152, 0, 0.000000
64, 525, 0.289987, 1130, 0, 0.000000
65, 525, 0.312199, 1204, 0, 0.000000
66, 526, 0.288494, 1135, 0, 0.000000
67, 526, 0.256674, 1153, 0, 0.000000
68, 527, 0.290967, 1162, 0, 0.000000
69, 527, 0.277431, 1212, 0, 0.000000
70, 527, 0.274703, 1174, 0, 0.000000
71, 528, 0.275499, 1176, 0, 0.000000
72, 528, 0.235333, 1268, 0, 0.000000
73, 529, 0.253014, 1429, 0, 0.000000
74, 529, 0.269137, 1375, 0, 0.000000
75, 529, 0.288430, 1276, 0, 0.000000
76, 530, 0.286966, 1336, 0, 0.000000
77, 530, 0.251172, 1209, 0, 0.000000
78, 531, 0.266074, 1341, 0, 0.000000
79, 531, 0.246053, 1276, 0, 0.000000
80, 531, 0.273648, 1240, 0, 0.000000
81, 531, 0.264255, 1244, 0, 0.000000
82, 532, 0.286527, 1349, 0, 0.000000
83, 532, 0.290592, 1449, 0, 0.000000
84, 532, 0.255013, 1411, 0, 0.000000
85, 532, 0.223433, 1442, 0, 0.000000
86, 533, 0.247806, 1436, 0, 0.000000
87, 533, 0.226353, 1362, 0, 0.000000
88, 534, 0.251771, 1367, 0, 0.000000
89, 535, 0.267630, 1522, 0, 0.000000
90, 535, 0.227077, 1393, 0, 0.000000
91, 535, 0.276528, 1470, 0, 0.000000
92, 535, 0.269610, 1359, 0, 0.000000
93, 535, 0.225607, 1376, 0, 0.000000
94, 536, 0.225358, 1469, 0, 0.000000
95, 537, 0.267698, 1457, 0, 0.000000
96, 537, 0.248894, 1334, 0, 0.000000
97, 538, 0.274471, 1546, 0, 0.000000
98, 539, 0.267204, 1458, 0, 0.000000
99, 540, 0.267025, 1471, 0, 0.000000
100, 541, 0.221756, 1510, 0, 0.000000
101, 541, 0.245994, 1454, 0, 0.000000
102, 542, 0.221070, 1651, 0, 0.000000
103, 542, 0.270270, 1499, 0, 0.000000
104, 543, 0.245841, 1553, 0, 0.000000
105, 544, 0.237760, 1665, 0, 0.000000
106, 544, 0.206797, 1732, 0, 0.000000
107, 544, 0.216346, 1595, 0, 0.000000
108, 544, 0.205331, 1576, 0, 0.000000
109, 545, 0.250145, 1665, 0, 0.000000
110, 545, 0.204241, 1719, 0, 0.000000
111, 546, 0.211206, 1678, 0, 0.000000
112, 546, 0.235270, 1652, 0, 0.000000
113, 546, 0.237342, 1557, 0, 0.000000
114, 547, 0.239778, 1706, 0, 0.000000
115, 548, 0.231815, 1786, 0, 0.000000
116, 548, 0.218749, 1565, 0, 0.000000
117, 548, 0.207320, 1709, 0, 0.000000
118, 548, 0.211153, 1726, 0, 0.000000
