Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.601476, 704, 0, 0.000000
1, 500, 0.586812, 762, 0, 0.000000
2, 501, 0.654683, 799, 0, 0.000000
3, 502, 0.503263, 947, 0, 0.000000
4, 502, 0.495204, 847, 0, 0.000000
5, 502, 0.472334, 882, 0, 0.000000
6, 503, 0.382674, 1052, 0, 0.000000
7, 503, 0.327445, 940, 0, 0.000000
8, 503, 0.329590, 846, 0, 0.000000
9, 503, 0.324749, 989, 0, 0.000000
10, 503, 0.325479, 909, 0, 0.000000
11, 503, 0.321064, 1037, 0, 0.000000
12, 504, 0.338684, 777, 0, 0.000000
13, 504, 0.320606, 1044, 0, 0.000000
14, 505, 0.335853, 957, 0, 0.000000
15, 505, 0.337917, 1040, 0, 0.000000
16, 506, 0.334764, 957, 0, 0.000000
17, 506, 0.335551, 1011, 0, 0.000000
18, 506, 0.317527, 990, 0, 0.000000
19, 507, 0.335506, 1120, 0, 0.000000
20, 507, 0.330369, 1000, 0, 0.000000
21, 508, 0.330714, 987, 0, 0.000000
22, 508, 0.333699, 898, 0, 0.000000
23, 509, 0.322235, 966, 0, 0.000000
24, 510, 0.331145, 1034, 0, 0.000000
25, 510, 0.324335, 1032, 0, 0.000000
26, 510, 0.319567, 968, 0, 0.000000
27, 510, 0.312262, 865, 0, 0.000000
28, 511, 0.320861, 1042, 0, 0.000000
29, 512, 0.325727, 1044, 0, 0.000000
30, 513, 0.330541, 1096, 0, 0.000000
31, 514, 0.326354, 1045, 0, 0.000000
32, 514, 0.335229, 1114, 0, 0.000000
33, 515, 0.315300, 1099, 0, 0.000000
34, 516, 0.326815, 1035, 0, 0.000000
35, 517, 0.327374, 1132, 0, 0.000000
36, 517, 0.332962, 1010, 0, 0.000000
37, 517, 0.319804, 1109, 0, 0.000000
38, 518, 0.331853, 1126, 0, 0.000000
39, 518, 0.328799, 1132, 0, 0.000000
40, 519, 0.324523, 1156, 0, 0.000000
41, 520, 0.324004, 1096, 0, 0.000000
42, 520, 0.319597, 1052, 0, 0.000000
43, 520, 0.321606, 1200, 0, 0.000000
44, 520, 0.319779, 1274, 0, 0.000000
45, 520, 0.323637, 1134, 0, 0.000000
46, 521, 0.308853, 1193, 0, 0.000000
47, 521, 0.316457, 1076, 0, 0.000000
48, 521, 0.323770, 1198, 0, 0.000000
49, 521, 0.327576, 1136, 0, 0.000000
50, 521, 0.315733, 1246, 0, 0.000000
51, 521, 0.324274, 1132, 0, 0.000000
52, 522, 0.315727, 1212, 0, 0.000000
53, 522, 0.319569, 1255, 0, 0.000000
54, 523, 0.315071, 1259, 0, 0.000000
55, 524, 0.327174, 1217, 0, 0.000000
56, 524, 0.327063, 1234, 0, 0.000000
57, 525, 0.316980, 1275, 0, 0.000000
58, 526, 0.280350, 1338, 0, 0.000000
59, 526, 0.241237, 1401, 0, 0.000000
