Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.145140, 362, 0, 0.000000
1, 501, 0.526337, 428, 0, 0.000000
2, 501, 0.351925, 487, 0, 0.000000
3, 502, 0.320945, 362, 0, 0.000000
4, 502, 0.322783, 316, 0, 0.000000
5, 503, 0.329339, 378, 0, 0.000000
6, 503, 0.301012, 442, 0, 0.000000
7, 504, 0.265577, 411, 0, 0.000000
8, 505, 0.260949, 425, 0, 0.000000
9, 506, 0.266971, 535, 0, 0.000000
10, 507, 0.264548, 434, 0, 0.000000
11, 507, 0.280950, 419, 0, 0.000000
12, 507, 0.274379, 520, 0, 0.000000
13, 508, 0.284528, 434, 0, 0.000000
14, 508, 0.284776, 418, 0, 0.000000
15, 509, 0.294599, 564, 0, 0.000000
16, 509, 0.288335, 420, 0, 0.000000
17, 509, 0.272711, 555, 0, 0.000000
18, 510, 0.255989, 423, 0, 0.000000
19, 511, 0.257297, 425, 0, 0.000000
20, 511, 0.256774, 570, 0, 0.000000
21, 512, 0.260685, 465, 0, 0.000000
22, 512, 0.194458, 473, 0, 0.000000
23, 513, 0.256168, 636, 0, 0.000000
24, 514, 0.267436, 469, 0, 0.000000
25, 514, 0.242163, 511, 0, 0.000000
26, 514, 0.262834, 567, 0, 0.000000
27, 515, 0.263204, 509, 0, 0.000000
28, 516, 0.190142, 610, 0, 0.000000
29, 516, 0.257509, 550, 0, 0.000000
30, 517, 0.260305, 500, 0, 0.000000
31, 517, 0.270569, 617, 0, 0.000000
32, 517, 0.256953, 543, 0, 0.000000
33, 517, 0.268240, 637, 0, 0.000000
34, 517, 0.259536, 521, 0, 0.000000
35, 517, 0.262263, 640, 0, 0.000000
36, 517, 0.265102, 565, 0, 0.000000
37, 518, 0.239939, 638, 0, 0.000000
38, 518, 0.231112, 800, 0, 0.000000
39, 518, 0.235955, 672, 0, 0.000000
40, 519, 0.232571, 719, 0, 0.000000
41, 519, 0.230712, 614, 0, 0.000000
42, 519, 0.231521, 616, 0, 0.000000
43, 519, 0.232388, 619, 0, 0.000000
44, 520, 0.233838, 679, 0, 0.000000
45, 521, 0.229077, 824, 0, 0.000000
46, 521, 0.229483, 692, 0, 0.000000
47, 522, 0.231821, 883, 0, 0.000000
48, 522, 0.233592, 634, 0, 0.000000
49, 522, 0.224095, 713, 0, 0.000000
50, 522, 0.205020, 455, 0, 0.000000
51, 522, 0.195533, 460, 0, 0.000000
52, 522, 0.182882, 641, 0, 0.000000
53, 522, 0.196621, 466, 0, 0.000000
54, 523, 0.197650, 450, 0, 0.000000
55, 523, 0.215976, 330, 0, 0.000000
56, 524, 0.213525, 425, 0, 0.000000
57, 525, 0.210847, 337, 0, 0.000000
58, 525, 0.181530, 335, 0, 0.000000
59, 526, 0.170968, 386, 0, 0.000000
60, 526, 0.169897, 442, 0, 0.000000
61, 526, 0.177085, 387, 0, 0.000000
62, 526, 0.173195, 407, 0, 0.000000
63, 526, 0.176816, 416, 0, 0.000000
64, 527, 0.198767, 538, 0, 0.000000
65, 528, 0.153330, 424, 0, 0.000000
66, 529, 0.161514, 448, 0, 0.000000
67, 529, 0.161248, 540, 0, 0.000000
68, 530, 0.161506, 538, 0, 0.000000
69, 530, 0.165738, 478, 0, 0.000000
70, 530, 0.171198, 610, 0, 0.000000
71, 531, 0.171803, 490, 0, 0.000000
72, 532, 0.193995, 496, 0, 0.000000
73, 532, 0.180722, 604, 0, 0.000000
74, 533, 0.192335, 511, 0, 0.000000
75, 534, 0.179325, 581, 0, 0.000000
76, 534, 0.176569, 610, 0, 0.000000
77, 535, 0.177920, 505, 0, 0.000000
78, 536, 0.183606, 491, 0, 0.000000
79, 536, 0.185483, 661, 0, 0.000000
80, 536, 0.186267, 534, 0, 0.000000
81, 536, 0.176852, 513, 0, 0.000000
82, 537, 0.191855, 643, 0, 0.000000
83, 537, 0.192609, 494, 0, 0.000000
84, 538, 0.186097, 678, 0, 0.000000
85, 538, 0.185972, 545, 0, 0.000000
86, 538, 0.196602, 476, 0, 0.000000
87, 539, 0.184996, 567, 0, 0.000000
88, 540, 0.258142, 505, 0, 0.000000
89, 541, 0.260298, 510, 0, 0.000000
90, 542, 0.255625, 565, 0, 0.000000
91, 543, 0.232862, 459, 0, 0.000000
92, 544, 0.210538, 477, 0, 0.000000
93, 544, 0.231813, 638, 0, 0.000000
94, 544, 0.233430, 549, 0, 0.000000
95, 544, 0.238231, 711, 0, 0.000000
96, 544, 0.226554, 627, 0, 0.000000
97, 544, 0.216770, 594, 0, 0.000000
98, 544, 0.227478, 665, 0, 0.000000
99, 545, 0.215730, 585, 0, 0.000000
100, 545, 0.207561, 702, 0, 0.000000
101, 545, 0.209764, 588, 0, 0.000000
102, 546, 0.226539, 562, 0, 0.000000
103, 546, 0.207513, 788, 0, 0.000000
104, 546, 0.208271, 602, 0, 0.000000
105, 547, 0.201734, 703, 0, 0.000000
106, 548, 0.209485, 604, 0, 0.000000
107, 549, 0.216584, 695, 0, 0.000000
