Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.472922, 205, 0, 28.479082
1, 180, 24.693037, 177, 0, 21.510773
2, 208, 22.825550, 207, 0, 17.752832
3, 254, 22.667502, 315, 0, 16.261745
4, 294, 21.990176, 325, 0, 15.807283
5, 376, 20.718621, 648, 0, 14.753900
6, 480, 20.775258, 481, 0, 14.492460
7, 552, 19.872986, 633, 0, 14.704532
8, 642, 20.563399, 669, 0, 14.718807
9, 764, 19.813360, 780, 0, 14.534213
10, 880, 19.669789, 962, 0, 14.683321
11, 1012, 19.812836, 1014, 0, 14.957792
12, 1128, 19.781449, 1157, 0, 14.886528
13, 1200, 19.982407, 1448, 0, 14.568424
14, 1276, 19.693941, 1267, 0, 14.643163
15, 1330, 19.231173, 1388, 0, 14.862579
16, 1406, 19.358309, 1445, 0, 14.824296
17, 1458, 19.202745, 1454, 0, 14.815375
18, 1524, 19.445164, 1691, 0, 14.921414
19, 1568, 19.633420, 1597, 0, 15.005172
20, 1620, 19.416233, 1660, 0, 14.956637
21, 1708, 19.144754, 1739, 0, 14.748236
22, 1758, 18.907171, 2066, 0, 14.659170
23, 1838, 19.478280, 1867, 0, 14.879697
24, 1918, 19.250465, 1943, 0, 14.800121
25, 1980, 18.969045, 2270, 0, 14.815439
26, 2050, 19.778472, 2103, 0, 14.563856
27, 2098, 19.317086, 2111, 0, 14.681748
28, 2110, 19.207643, 2442, 0, 14.757584
29, 2188, 19.495629, 2229, 0, 14.669944
30, 2246, 19.259860, 2322, 0, 14.802925
31, 2322, 19.332522, 2610, 0, 14.752703
32, 2372, 19.282961, 2425, 0, 14.652175
33, 2444, 19.509033, 2780, 0, 15.010821
34, 2530, 19.501569, 2556, 0, 15.180548
35, 2580, 19.730218, 2680, 0, 14.907325
36, 2678, 19.611585, 2954, 0, 14.678513
37, 2792, 19.745194, 2795, 0, 14.827428
38, 2866, 19.385611, 3223, 0, 15.033644
39, 2972, 19.694204, 3107, 0, 15.104336
40, 3022, 19.535619, 3449, 0, 15.168655
41, 3120, 19.197372, 3258, 0, 15.062957
42, 3206, 19.215595, 3574, 0, 14.996192
43, 3262, 19.283975, 3633, 0, 15.090791
44, 3328, 19.286249, 3705, 0, 14.851181
45, 3386, 19.010076, 3556, 0, 14.983655
46, 3456, 19.059954, , 1, 14.976609
