Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.788204, 189, 0, 28.977926
1, 130, 29.739531, 181, 0, 21.348637
2, 158, 29.632780, 180, 0, 17.678174
3, 184, 29.879775, 189, 0, 16.288873
4, 198, 29.922414, 207, 0, 15.619258
5, 222, 29.771254, 235, 0, 15.360874
6, 230, 29.745774, 283, 0, 15.462171
7, 256, 29.596423, 409, 0, 14.762536
8, 272, 29.526339, 326, 0, 14.015745
9, 296, 29.442432, 305, 0, 14.209378
10, 322, 29.076141, 333, 0, 14.416056
11, 352, 29.287974, 367, 0, 14.282032
12, 360, 29.055803, 326, 0, 14.272011
13, 366, 29.492195, 364, 0, 14.509014
14, 378, 29.121124, 338, 0, 14.400092
15, 400, 29.108139, 353, 0, 14.678439
16, 422, 28.991520, 425, 0, 14.471945
17, 452, 28.551372, 412, 0, 14.303449
18, 484, 28.329161, 489, 0, 14.059168
19, 500, 28.408172, 447, 0, 14.899865
20, 520, 28.334066, 532, 0, 14.327512
21, 554, 28.274457, 510, 0, 14.478108
22, 602, 28.236873, 815, 0, 14.935026
23, 622, 28.101466, 610, 0, 14.997392
24, 662, 28.020096, 677, 0, 14.651080
25, 676, 27.693174, 621, 0, 14.852829
26, 692, 27.711000, 737, 0, 14.748193
27, 736, 27.593086, 672, 0, 15.198539
28, 768, 27.343911, 764, 0, 15.269007
29, 796, 27.231193, 975, 0, 14.836318
30, 826, 27.014626, 993, 0, 14.743656
31, 878, 26.426010, 1251, 0, 15.089960
32, 920, 26.125055, 892, 0, 15.239226
33, 968, 25.748352, 920, 0, 15.101905
34, 992, 25.750128, 948, 0, 15.150323
35, 1016, 25.405909, 930, 0, 15.272230
36, 1076, 25.385031, 1067, 0, 15.275346
37, 1096, 25.074086, , 1, 14.926135
