Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.560765, 590, 0, 0.000000
1, 501, 0.532218, 636, 0, 0.000000
2, 501, 0.404968, 619, 0, 0.000000
3, 501, 0.368801, 704, 0, 0.000000
4, 502, 0.356178, 692, 0, 0.000000
5, 503, 0.352726, 682, 0, 0.000000
6, 503, 0.337618, 598, 0, 0.000000
7, 503, 0.316627, 588, 0, 0.000000
8, 504, 0.303875, 675, 0, 0.000000
9, 505, 0.267029, 636, 0, 0.000000
10, 506, 0.252648, 640, 0, 0.000000
11, 507, 0.213161, 744, 0, 0.000000
12, 508, 0.216736, 716, 0, 0.000000
13, 508, 0.165590, , 1, 0.000000
