Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.677422, 248, 0, 29.872625
1, 220, 36.322244, 231, 0, 22.399791
2, 258, 36.364960, 242, 0, 18.146570
3, 274, 36.527506, 250, 0, 16.431315
4, 296, 36.572315, 297, 0, 15.346608
5, 324, 36.699668, 286, 0, 15.076720
6, 334, 36.824080, 372, 0, 14.513332
7, 360, 36.987816, 327, 0, 15.411593
8, 382, 36.993190, 487, 0, 15.215970
9, 408, 37.075445, 348, 0, 15.371791
10, 420, 36.975878, 381, 0, 14.746686
11, 424, 36.964951, 384, 0, 15.072231
12, 444, 37.156050, 406, 0, 14.522085
13, 482, 37.263588, 492, 0, 14.297987
14, 506, 37.291609, 456, 0, 14.487923
15, 524, 37.443853, 463, 0, 15.462334
16, 532, 37.345234, 485, 0, 14.742792
17, 554, 37.316973, 651, 0, 14.253658
18, 588, 37.207069, 538, 0, 14.363447
19, 602, 37.359340, 611, 0, 14.826630
20, 624, 37.168009, 602, 0, 14.631531
21, 664, 37.310907, 588, 0, 14.610322
22, 684, 37.170550, 598, 0, 14.737355
23, 704, 37.043512, 685, 0, 14.831885
24, 726, 36.765598, 837, 0, 15.092200
25, 774, 36.670916, 684, 0, 15.087074
26, 800, 36.500549, 681, 0, 15.016654
27, 822, 36.552470, 810, 0, 14.840574
28, 848, 36.464184, 755, 0, 14.696766
29, 884, 36.076374, 785, 0, 14.319262
30, 952, 35.736846, 1004, 0, 14.922589
31, 1006, 36.044396, 972, 0, 15.100565
32, 1042, 35.424623, 921, 0, 15.111651
33, 1102, 35.351861, 979, 0, 14.927045
34, 1124, 35.135803, 1088, 0, 14.568941
35, 1154, 35.006760, 942, 0, 14.381068
36, 1184, 34.799236, 1086, 0, 14.506429
37, 1230, 34.364986, 1094, 0, 14.664290
38, 1278, 34.009082, 1258, 0, 14.662894
39, 1348, 34.198846, 1219, 0, 15.151903
40, 1398, 33.565578, 1151, 0, 15.153820
41, 1444, 33.414145, , 1, 15.038979
