Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.330866, 206, 0, 27.779601
1, 186, 25.770338, 192, 0, 22.783033
2, 230, 25.326247, 215, 0, 18.980241
3, 258, 25.143545, 392, 0, 17.430682
4, 288, 24.739648, 289, 0, 16.026909
5, 332, 24.133097, 345, 0, 15.638536
6, 388, 24.093854, 341, 0, 15.113313
7, 400, 23.317128, 385, 0, 15.067624
8, 438, 23.026353, 426, 0, 15.023015
9, 470, 23.107350, 470, 0, 15.075982
10, 528, 22.895752, 511, 0, 14.697343
11, 572, 22.235405, 750, 0, 14.832772
12, 656, 22.101031, 832, 0, 14.658231
13, 728, 21.631291, 787, 0, 15.106901
14, 778, 21.632283, 844, 0, 15.142094
15, 832, 21.400734, 986, 0, 14.725599
16, 868, 21.393431, 921, 0, 14.893629
17, 938, 21.433628, 1018, 0, 14.770021
18, 998, 20.698049, 1469, 0, 14.535107
19, 1090, 21.022988, 1308, 0, 14.961878
20, 1158, 20.777481, 1504, 0, 15.304532
21, 1244, 20.335049, 1459, 0, 14.773521
22, 1322, 20.449294, 1902, 0, 14.916637
23, 1372, 20.202492, 1652, 0, 14.654372
24, 1446, 20.458526, 1829, 0, 14.891640
25, 1486, 20.457018, 2059, 0, 15.198934
26, 1502, 20.251832, 1788, 0, 15.063725
27, 1536, 20.347551, 2027, 0, 15.004992
28, 1602, 20.431788, 2066, 0, 14.720173
29, 1644, 20.493581, 2092, 0, 14.768095
30, 1648, 20.408645, 2114, 0, 14.774337
31, 1680, 20.531602, 2209, 0, 14.843648
32, 1734, 20.708364, 2230, 0, 14.592284
33, 1772, 20.677033, 2405, 0, 14.756477
34, 1758, 20.364450, 2145, 0, 14.878020
35, 1808, 20.460976, 2372, 0, 14.784667
36, 1818, 20.635177, 2493, 0, 14.876201
37, 1818, 20.297710, 2357, 0, 15.108211
38, 1820, 20.706708, 2414, 0, 15.046515
39, 1844, 20.632185, 2328, 0, 14.812592
40, 1854, 20.432212, 2508, 0, 14.848577
41, 1854, 20.682775, 2222, 0, 15.574026
42, 1868, 20.617661, 2654, 0, 15.837892
43, 1898, 20.651758, 2980, 0, 15.261187
44, 1926, 20.639644, 2602, 0, 15.191087
45, 1934, 20.753618, 2462, 0, 14.930279
46, 1946, 20.605182, 2421, 0, 15.084805
47, 1960, 20.488459, 2587, 0, 15.129153
48, 1960, 20.432919, 2249, 0, 15.090578
49, 1986, 20.568363, 2419, 0, 15.295850
50, 2030, 20.517763, 2723, 0, 15.207793
51, 2064, 20.534906, 2434, 0, 15.179327
52, 2048, 20.364119, 2532, 0, 15.019337
53, 2080, 20.535556, 2578, 0, 15.074218
54, 2118, 20.446095, 2773, 0, 14.953996
55, 2152, 20.463273, 2615, 0, 14.978983
56, 2130, 20.222675, 2791, 0, 14.910611
57, 2134, 20.526756, 2457, 0, 14.877029
58, 2182, 20.340077, 2791, 0, 14.969989
59, 2196, 20.215316, 2738, 0, 14.834702
60, 2214, 20.275105, 2634, 0, 15.312209
61, 2192, 20.215091, 2716, 0, 15.005001
62, 2238, 20.107998, , 1, 14.915294
