Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.746323, 574, 0, 0.000000
1, 500, 0.781130, 613, 0, 0.000000
2, 500, 0.735562, 728, 0, 0.000000
3, 501, 0.694694, 831, 0, 0.000000
4, 502, 0.629120, 845, 0, 0.000000
5, 502, 0.569651, 744, 0, 0.000000
6, 502, 0.574203, 797, 0, 0.000000
7, 502, 0.581185, 883, 0, 0.000000
8, 502, 0.598962, 753, 0, 0.000000
9, 502, 0.591788, 850, 0, 0.000000
10, 502, 0.579806, 766, 0, 0.000000
11, 503, 0.588340, 797, 0, 0.000000
12, 503, 0.592712, 874, 0, 0.000000
13, 504, 0.619969, 743, 0, 0.000000
14, 504, 0.614482, 775, 0, 0.000000
15, 505, 0.610405, 657, 0, 0.000000
16, 506, 0.578859, 627, 0, 0.000000
17, 506, 0.517955, 466, 0, 0.000000
18, 506, 0.550028, 533, 0, 0.000000
19, 507, 0.534645, 572, 0, 0.000000
20, 507, 0.541224, 476, 0, 0.000000
21, 508, 0.511283, 473, 0, 0.000000
22, 508, 0.510184, 631, 0, 0.000000
23, 508, 0.493194, 549, 0, 0.000000
24, 508, 0.488909, 548, 0, 0.000000
25, 508, 0.470519, 567, 0, 0.000000
26, 509, 0.477863, 631, 0, 0.000000
27, 509, 0.452864, 677, 0, 0.000000
28, 509, 0.445039, 601, 0, 0.000000
29, 509, 0.435205, 739, 0, 0.000000
30, 509, 0.428773, 649, 0, 0.000000
31, 510, 0.397931, 661, 0, 0.000000
32, 510, 0.331655, 649, 0, 0.000000
33, 510, 0.280969, 700, 0, 0.000000
34, 510, 0.266941, 697, 0, 0.000000
35, 510, 0.271801, 735, 0, 0.000000
36, 510, 0.267081, 688, 0, 0.000000
37, 510, 0.288213, 673, 0, 0.000000
38, 510, 0.288184, 757, 0, 0.000000
39, 510, 0.269751, 767, 0, 0.000000
40, 510, 0.238584, 744, 0, 0.000000
41, 510, 0.242643, 759, 0, 0.000000
42, 511, 0.248171, 763, 0, 0.000000
43, 512, 0.249486, 739, 0, 0.000000
44, 512, 0.248882, 702, 0, 0.000000
45, 513, 0.240842, 769, 0, 0.000000
46, 514, 0.259856, 828, 0, 0.000000
47, 514, 0.223906, 896, 0, 0.000000
48, 515, 0.223142, 871, 0, 0.000000
49, 516, 0.235477, 867, 0, 0.000000
50, 517, 0.212862, 867, 0, 0.000000
51, 518, 0.219659, 940, 0, 0.000000
52, 519, 0.214810, 880, 0, 0.000000
53, 519, 0.216158, 799, 0, 0.000000
54, 519, 0.240644, 912, 0, 0.000000
55, 520, 0.222485, 897, 0, 0.000000
56, 521, 0.206321, 901, 0, 0.000000
57, 521, 0.236075, 879, 0, 0.000000
58, 521, 0.219633, 856, 0, 0.000000
59, 521, 0.208950, 870, 0, 0.000000
60, 522, 0.221060, 926, 0, 0.000000
61, 523, 0.186207, 986, 0, 0.000000
62, 523, 0.202013, 847, 0, 0.000000
63, 523, 0.203802, 1039, 0, 0.000000
64, 524, 0.207205, 959, 0, 0.000000
65, 525, 0.182018, 1035, 0, 0.000000
66, 525, 0.192285, 859, 0, 0.000000
67, 526, 0.213857, 982, 0, 0.000000
68, 527, 0.200063, 1004, 0, 0.000000
69, 527, 0.234312, 1014, 0, 0.000000
70, 527, 0.219971, 957, 0, 0.000000
71, 527, 0.232065, 764, 0, 0.000000
72, 528, 0.266239, 815, 0, 0.000000
73, 528, 0.237717, 811, 0, 0.000000
74, 528, 0.238346, 784, 0, 0.000000
75, 528, 0.228597, 866, 0, 0.000000
76, 528, 0.253333, 928, 0, 0.000000
77, 528, 0.241393, 828, 0, 0.000000
78, 529, 0.217370, 880, 0, 0.000000
79, 530, 0.219312, 835, 0, 0.000000
80, 531, 0.256984, 906, 0, 0.000000
81, 531, 0.239033, 871, 0, 0.000000
82, 531, 0.236217, 932, 0, 0.000000
83, 531, 0.236854, 867, 0, 0.000000
84, 531, 0.217694, , 1, 0.000000
