Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.324353, 677, 0, 0.000000
1, 500, 0.535003, 651, 0, 0.000000
2, 501, 0.527925, 634, 0, 0.000000
3, 502, 0.499266, 771, 0, 0.000000
4, 503, 0.455422, 752, 0, 0.000000
5, 503, 0.437713, 798, 0, 0.000000
6, 503, 0.432811, 681, 0, 0.000000
7, 503, 0.458600, 806, 0, 0.000000
8, 503, 0.367620, 726, 0, 0.000000
9, 504, 0.380285, 832, 0, 0.000000
10, 505, 0.358576, 850, 0, 0.000000
11, 506, 0.295195, 965, 0, 0.000000
12, 506, 0.260568, 783, 0, 0.000000
13, 507, 0.257777, 836, 0, 0.000000
14, 507, 0.274766, 625, 0, 0.000000
15, 507, 0.262482, 908, 0, 0.000000
16, 508, 0.268735, 734, 0, 0.000000
17, 508, 0.275276, 750, 0, 0.000000
18, 508, 0.256004, 746, 0, 0.000000
19, 508, 0.257533, 819, 0, 0.000000
20, 508, 0.269378, 927, 0, 0.000000
21, 509, 0.248624, 923, 0, 0.000000
22, 510, 0.258422, 848, 0, 0.000000
23, 510, 0.256143, 865, 0, 0.000000
24, 511, 0.252806, 805, 0, 0.000000
25, 511, 0.257344, 901, 0, 0.000000
26, 512, 0.255849, 763, 0, 0.000000
27, 512, 0.269441, 872, 0, 0.000000
28, 513, 0.278067, 797, 0, 0.000000
29, 514, 0.276771, 723, 0, 0.000000
30, 514, 0.288405, 727, 0, 0.000000
31, 514, 0.286587, 682, 0, 0.000000
32, 514, 0.282643, 811, 0, 0.000000
33, 515, 0.289601, 681, 0, 0.000000
34, 516, 0.280077, 803, 0, 0.000000
35, 517, 0.280925, 707, 0, 0.000000
36, 517, 0.272168, 896, 0, 0.000000
37, 517, 0.254309, 814, 0, 0.000000
38, 517, 0.270074, 877, 0, 0.000000
39, 518, 0.260327, 831, 0, 0.000000
40, 518, 0.258648, 943, 0, 0.000000
41, 519, 0.258263, 867, 0, 0.000000
42, 520, 0.264217, 968, 0, 0.000000
43, 521, 0.245585, 1003, 0, 0.000000
44, 521, 0.251458, 979, 0, 0.000000
45, 522, 0.259153, 894, 0, 0.000000
46, 522, 0.249716, 1016, 0, 0.000000
47, 523, 0.238944, 1021, 0, 0.000000
48, 523, 0.259467, 973, 0, 0.000000
49, 523, 0.257984, 947, 0, 0.000000
50, 523, 0.251656, 872, 0, 0.000000
51, 524, 0.229317, 841, 0, 0.000000
52, 525, 0.234440, 803, 0, 0.000000
53, 526, 0.268247, 923, 0, 0.000000
