Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.524291, 619, 0, 0.000000
1, 500, 0.710293, 662, 0, 0.000000
2, 500, 0.681683, 732, 0, 0.000000
3, 501, 0.657491, 1006, 0, 0.000000
4, 502, 0.637393, 814, 0, 0.000000
5, 502, 0.639999, 934, 0, 0.000000
6, 503, 0.626091, 908, 0, 0.000000
7, 504, 0.625462, 671, 0, 0.000000
8, 505, 0.637636, 722, 0, 0.000000
9, 505, 0.637113, 968, 0, 0.000000
10, 505, 0.614069, 1076, 0, 0.000000
11, 505, 0.608865, 1280, 0, 0.000000
12, 505, 0.612762, 1136, 0, 0.000000
13, 505, 0.617589, 986, 0, 0.000000
14, 506, 0.646037, 1184, 0, 0.000000
15, 507, 0.622844, 1059, 0, 0.000000
16, 508, 0.619861, 991, 0, 0.000000
17, 509, 0.662659, 975, 0, 0.000000
18, 510, 0.663479, 1024, 0, 0.000000
19, 510, 0.653282, 971, 0, 0.000000
20, 510, 0.642915, 1035, 0, 0.000000
21, 511, 0.645614, 778, 0, 0.000000
22, 511, 0.589644, 682, 0, 0.000000
23, 512, 0.586689, 701, 0, 0.000000
24, 512, 0.492002, 613, 0, 0.000000
25, 513, 0.432328, 765, 0, 0.000000
26, 513, 0.329355, 531, 0, 0.000000
27, 514, 0.323902, 698, 0, 0.000000
28, 515, 0.305127, 517, 0, 0.000000
29, 516, 0.301507, 655, 0, 0.000000
30, 516, 0.289696, 706, 0, 0.000000
31, 516, 0.298790, 567, 0, 0.000000
32, 516, 0.283402, 706, 0, 0.000000
33, 517, 0.293697, 680, 0, 0.000000
34, 518, 0.302391, 641, 0, 0.000000
35, 518, 0.304600, 669, 0, 0.000000
36, 518, 0.261851, 700, 0, 0.000000
37, 518, 0.278583, 653, 0, 0.000000
38, 519, 0.253617, 863, 0, 0.000000
39, 520, 0.265968, 632, 0, 0.000000
40, 520, 0.277253, 881, 0, 0.000000
41, 520, 0.270157, 572, 0, 0.000000
42, 521, 0.282108, 786, 0, 0.000000
43, 521, 0.290942, 618, 0, 0.000000
44, 521, 0.249134, 706, 0, 0.000000
45, 521, 0.268495, 609, 0, 0.000000
46, 521, 0.230960, 714, 0, 0.000000
47, 522, 0.237645, 652, 0, 0.000000
48, 522, 0.220354, 764, 0, 0.000000
49, 523, 0.250015, 626, 0, 0.000000
50, 524, 0.255193, 879, 0, 0.000000
51, 524, 0.243766, 719, 0, 0.000000
52, 524, 0.275740, 893, 0, 0.000000
53, 524, 0.256098, 796, 0, 0.000000
54, 525, 0.244485, 692, 0, 0.000000
55, 525, 0.220010, 724, 0, 0.000000
56, 525, 0.233829, 792, 0, 0.000000
57, 525, 0.240798, 717, 0, 0.000000
58, 525, 0.246779, 659, 0, 0.000000
59, 525, 0.247419, 884, 0, 0.000000
60, 526, 0.222556, 845, 0, 0.000000
61, 527, 0.177233, 920, 0, 0.000000
62, 528, 0.198294, , 1, 0.000000
