Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.196618, 143, 0, 29.199335
1, 98, 20.976290, 94, 0, 21.876251
2, 108, 21.069054, 109, 0, 19.400109
3, 126, 21.118078, 130, 0, 17.360974
4, 142, 21.317111, 149, 0, 15.171485
5, 174, 21.288943, 183, 0, 13.711584
6, 200, 21.378099, 227, 0, 13.528108
7, 242, 21.352043, 335, 0, 14.793631
8, 274, 21.059273, 278, 0, 15.168222
9, 318, 21.072286, 330, 0, 15.227208
10, 354, 21.218437, 395, 0, 14.936769
11, 374, 21.137297, 370, 0, 14.438447
12, 406, 21.100772, 423, 0, 14.598907
13, 448, 20.931614, 466, 0, 14.522360
14, 468, 20.950577, 505, 0, 14.507930
15, 470, 20.838504, 465, 0, 14.169273
16, 508, 20.862282, 538, 0, 15.413096
17, 516, 20.711055, 522, 0, 15.312619
18, 554, 20.623517, 562, 0, 15.212867
19, 590, 20.430934, 750, 0, 15.163605
20, 608, 20.330783, 627, 0, 15.205061
21, 614, 20.228289, 651, 0, 14.790624
22, 614, 20.283090, 605, 0, 14.811419
23, 616, 20.141310, 764, 0, 14.251394
24, 656, 20.019896, 629, 0, 14.483143
25, 654, 20.060310, 659, 0, 14.340605
26, 654, 19.890169, 679, 0, 14.659240
27, 674, 19.930559, 821, 0, 14.851778
28, 702, 19.803175, 682, 0, 14.742958
29, 722, 19.755241, 706, 0, 14.928429
30, 760, 19.571177, 783, 0, 15.231224
31, 784, 19.320452, 856, 0, 15.211711
32, 822, 19.490011, 805, 0, 14.998158
33, 828, 19.235214, 801, 0, 14.936567
34, 834, 19.441624, 961, 0, 15.037611
35, 838, 19.370243, 813, 0, 14.755751
36, 852, 19.412315, 867, 0, 14.627372
37, 866, 19.272558, 887, 0, 15.074606
38, 858, 19.068818, 894, 0, 14.761162
39, 872, 19.231730, 831, 0, 14.785987
40, 870, 19.058018, 977, 0, 14.905430
41, 892, 19.065516, 883, 0, 14.742740
42, 926, 18.991981, 913, 0, 14.540510
43, 932, 18.945043, 959, 0, 14.626786
44, 950, 18.976616, 945, 0, 14.922625
45, 962, 18.937179, 900, 0, 14.889582
46, 964, 19.037348, 1044, 0, 14.759162
47, 974, 19.021105, 1002, 0, 14.699324
48, 1002, 18.955070, 1053, 0, 14.448203
49, 1024, 18.803186, 1015, 0, 14.585669
50, 1026, 18.809881, 1000, 0, 14.602347
51, 1040, 18.823558, 1174, 0, 14.789794
52, 1052, 18.866270, 1026, 0, 14.674702
53, 1054, 18.619770, 1161, 0, 14.951547
54, 1082, 18.711804, 1053, 0, 14.920984
55, 1098, 18.667089, 1119, 0, 14.590825
56, 1096, 18.609934, 1202, 0, 14.509919
57, 1104, 18.606077, 1062, 0, 14.701482
58, 1122, 18.497045, 1247, 0, 14.739903
59, 1132, 18.491291, 1092, 0, 14.372100
60, 1174, 18.432832, 1248, 0, 14.629769
61, 1192, 18.395338, 1146, 0, 14.435210
62, 1230, 18.289698, 1219, 0, 14.476940
63, 1262, 18.214778, 1287, 0, 14.778920
64, 1246, 18.162024, 1150, 0, 14.557188
65, 1252, 18.234595, 1300, 0, 14.617047
66, 1270, 18.264596, 1217, 0, 14.544849
67, 1296, 18.207721, 1397, 0, 14.823640
68, 1318, 17.831614, 1334, 0, 14.745508
69, 1354, 17.840431, 1387, 0, 14.758750
70, 1372, 17.686191, 1385, 0, 15.044491
71, 1390, 17.379189, 1495, 0, 15.253426
72, 1414, 17.480597, 1381, 0, 14.858232
73, 1440, 17.355467, 1590, 0, 14.685836
74, 1488, 17.319860, 1604, 0, 14.812739
75, 1522, 17.424577, 1553, 0, 14.957332
76, 1556, 17.184648, 1573, 0, 15.016545
77, 1564, 16.995203, 1554, 0, 15.084298
78, 1596, 17.059460, 1695, 0, 14.903798
79, 1632, 17.012136, 1621, 0, 14.668961
80, 1644, 16.789061, 1609, 0, 14.869275
81, 1674, 16.756910, 1731, 0, 14.761917
82, 1700, 16.690713, , 1, 14.924854
