Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.823981, 308, 0, 27.937280
1, 226, 27.396408, 250, 0, 28.199268
2, 280, 27.605282, 277, 0, 28.069543
3, 308, 27.790841, 284, 0, 28.122185
4, 324, 28.012558, 312, 0, 27.736585
5, 366, 28.429492, 408, 0, 28.497944
6, 390, 28.590414, 363, 0, 28.319141
7, 422, 28.785854, 373, 0, 28.248072
8, 434, 28.731095, 402, 0, 27.593038
9, 488, 28.247499, 698, 0, 28.041507
10, 540, 28.414390, 489, 0, 27.542287
11, 570, 28.618867, 579, 0, 27.950616
12, 604, 28.590833, 568, 0, 28.251936
13, 630, 28.531668, 585, 0, 27.219429
14, 652, 28.580646, 653, 0, 28.294589
15, 678, 28.801305, 631, 0, 28.767020
16, 706, 28.604063, 713, 0, 28.809246
17, 742, 28.398571, 865, 0, 28.096965
18, 774, 28.456863, 799, 0, 27.648775
19, 804, 28.078623, 782, 0, 28.281327
20, 840, 28.322939, 869, 0, 28.074224
21, 884, 28.115055, 821, 0, 28.707894
22, 932, 27.712989, 911, 0, 28.881830
23, 990, 26.999135, 1152, 0, 28.203922
24, 1040, 26.572281, 1010, 0, 28.519861
25, 1128, 26.297526, 1106, 0, 28.569571
26, 1178, 26.319225, 1173, 0, 28.266324
27, 1236, 26.363739, 1286, 0, 28.064763
28, 1270, 26.087956, 1194, 0, 28.355009
29, 1308, 25.738356, 1251, 0, 27.954854
30, 1340, 25.950480, 1297, 0, 28.573045
31, 1390, 25.692890, 1478, 0, 28.368525
32, 1402, 25.811409, 1284, 0, 28.061342
33, 1430, 25.591453, 1376, 0, 28.080635
34, 1454, 25.684910, 1393, 0, 28.142800
35, 1506, 25.909384, 1618, 0, 28.007933
36, 1550, 26.130029, 1504, 0, 28.228368
37, 1570, 25.708407, 1507, 0, 28.685796
38, 1592, 25.911784, 1694, 0, 28.539116
39, 1620, 25.563199, 1498, 0, 28.510775
40, 1652, 25.774439, 1572, 0, 28.330082
41, 1662, 25.525874, 1772, 0, 28.355671
42, 1678, 25.522011, 1621, 0, 28.341690
43, 1714, 25.713139, 1658, 0, 28.389044
44, 1738, 25.551080, 1852, 0, 28.246227
45, 1778, 25.708339, 1708, 0, 28.096232
46, 1754, 25.414683, 1710, 0, 28.185117
47, 1804, 25.108179, 1871, 0, 28.019447
48, 1794, 25.113157, 2131, 0, 28.341576
49, 1858, 25.375208, , 1, 28.373325
