Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.461873, 335, 0, 27.906642
1, 282, 10.593145, 358, 0, 22.026614
2, 362, 10.710088, 427, 0, 18.315340
3, 446, 11.009238, 542, 0, 16.378374
4, 554, 10.986873, 615, 0, 15.713133
5, 632, 11.197249, 649, 0, 14.603880
6, 666, 11.409863, 733, 0, 14.723566
7, 750, 11.361792, 794, 0, 14.439000
8, 812, 11.620410, 833, 0, 14.871474
9, 868, 11.879480, 928, 0, 14.683578
10, 950, 12.026218, 1037, 0, 14.390138
11, 1026, 12.041102, 1100, 0, 14.790706
12, 1084, 12.285223, 1128, 0, 14.829976
13, 1134, 12.453055, 1196, 0, 14.883042
14, 1202, 12.412875, 1315, 0, 14.971671
15, 1290, 12.774711, 1385, 0, 14.870027
16, 1410, 13.033649, 1505, 0, 15.111198
17, 1512, 12.957088, 1595, 0, 14.989810
18, 1596, 13.210331, 1664, 0, 14.882896
19, 1672, 13.395516, , 1, 14.709653
