Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.720954, 230, 0, 28.912770
1, 214, 23.374153, 236, 0, 22.561456
2, 266, 23.618989, 285, 0, 18.621506
3, 336, 23.548509, 387, 0, 16.444300
4, 412, 23.051970, 400, 0, 15.984668
5, 464, 22.832085, 451, 0, 15.141514
6, 522, 22.954683, 548, 0, 14.581060
7, 592, 22.905585, 529, 0, 14.624360
8, 632, 22.807811, 867, 0, 14.569734
9, 682, 23.012517, 637, 0, 14.655368
10, 736, 22.888155, 751, 0, 14.537957
11, 794, 22.442626, 716, 0, 14.657161
12, 842, 22.577916, 825, 0, 14.624394
13, 942, 22.592817, 1084, 0, 14.561520
14, 1054, 22.067733, 1075, 0, 14.893345
15, 1126, 21.986255, 1085, 0, 15.315467
16, 1224, 22.106945, 1117, 0, 15.192583
17, 1302, 22.033574, 1326, 0, 14.921547
18, 1356, 21.783370, 1217, 0, 14.952706
19, 1436, 21.819466, 1300, 0, 14.648706
20, 1504, 21.707986, 1579, 0, 14.895830
21, 1558, 21.974032, 1380, 0, 14.376757
22, 1582, 21.854982, 1408, 0, 14.746808
23, 1680, 21.542344, 1650, 0, 14.505332
24, 1754, 21.686619, 1521, 0, 14.628995
25, 1780, 21.633601, 1542, 0, 14.768551
26, 1874, 21.435765, 1895, 0, 14.578610
27, 1932, 21.311663, 1693, 0, 14.896632
28, 2006, 21.084529, 1970, 0, 14.980642
29, 2068, 20.938167, 1833, 0, 14.928210
30, 2120, 21.051745, 2195, 0, 14.875112
31, 2190, 20.989211, 1912, 0, 14.617993
32, 2260, 20.948410, 2298, 0, 14.462246
33, 2326, 20.806617, 2024, 0, 14.456900
34, 2382, 20.706806, 2315, 0, 14.972094
35, 2442, 20.895353, 2308, 0, 15.144901
36, 2492, 20.807778, 2493, 0, 15.023099
37, 2582, 20.630730, 2294, 0, 14.981983
38, 2632, 20.466570, 2666, 0, 14.993283
39, 2770, 20.398300, 2738, 0, 15.046536
40, 2838, 19.888180, 2670, 0, 14.910881
41, 2916, 19.794508, 3081, 0, 14.930012
42, 3034, 19.735729, 3108, 0, 14.903735
43, 3140, 19.574053, 3197, 0, 15.047362
44, 3226, 19.603057, 3073, 0, 15.296714
45, 3272, 19.279238, 3390, 0, 15.137505
46, 3350, 19.181484, 3490, 0, 14.939424
47, 3402, 19.284443, 3546, 0, 14.894805
48, 3484, 19.185725, 3589, 0, 14.773142
49, 3540, 19.136571, 3483, 0, 15.066314
50, 3626, 19.284752, 3881, 0, 15.140427
51, 3738, 19.041960, 3915, 0, 15.070732
52, 3794, 19.088503, 3956, 0, 14.894139
53, 3804, 19.017424, 3859, 0, 14.909828
54, 3844, 19.048560, 4122, 0, 14.813752
55, 3878, 19.016075, 4048, 0, 14.933134
56, 3914, 18.894387, 4010, 0, 14.879488
57, 3890, 18.994638, 4001, 0, 14.871272
58, 3910, 18.817596, , 1, 14.843397
