Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.414955, 286, 0, 28.071279
1, 252, 19.539946, 305, 0, 21.306675
2, 328, 19.036926, 368, 0, 18.141585
3, 400, 18.714709, 446, 0, 16.004321
4, 476, 19.086377, 530, 0, 15.461124
5, 530, 18.744052, 559, 0, 15.082042
6, 574, 19.247116, 582, 0, 15.046216
7, 582, 19.191829, 642, 0, 14.498742
8, 638, 19.844176, 682, 0, 14.672763
9, 704, 20.278287, 718, 0, 14.519725
10, 738, 20.278507, 846, 0, 14.385207
11, 810, 20.152630, 930, 0, 14.342245
12, 874, 20.460767, 1031, 0, 14.482382
13, 964, 20.139785, 1158, 0, 14.805145
14, 1050, 20.419922, 1281, 0, 14.442717
15, 1148, 20.421909, 1449, 0, 15.211241
16, 1244, 20.520643, 1580, 0, 15.145317
17, 1360, 20.786833, 1649, 0, 15.119990
18, 1470, 20.720964, 1785, 0, 14.711113
19, 1514, 20.523825, 1876, 0, 14.814329
20, 1570, 20.641498, 2008, 0, 15.029214
21, 1656, 20.577852, 2078, 0, 15.107400
22, 1718, 20.847965, 2162, 0, 15.066561
23, 1768, 20.598654, 2285, 0, 15.066215
24, 1850, 20.786548, 2329, 0, 15.008532
25, 1930, 20.849301, 2428, 0, 15.116394
26, 1980, 20.950090, 2612, 0, 15.075812
27, 2072, 20.768907, 2707, 0, 15.134515
28, 2138, 20.965916, 2805, 0, 15.195315
29, 2192, 20.889330, 2740, 0, 14.856027
30, 2216, 20.835816, 2887, 0, 14.602313
31, 2300, 21.026593, 2960, 0, 14.723758
32, 2360, 20.843827, 3110, 0, 15.139312
33, 2388, 21.044453, 3149, 0, 15.204560
34, 2430, 20.877429, 3184, 0, 14.958371
35, 2468, 20.787662, 3298, 0, 14.902676
36, 2514, 20.917851, 3319, 0, 14.736290
37, 2566, 20.774130, 3380, 0, 14.644725
38, 2598, 20.815676, 3432, 0, 14.759767
39, 2612, 20.641268, 3491, 0, 15.049081
40, 2684, 20.504990, 3508, 0, 14.853660
41, 2724, 20.392303, 3589, 0, 14.854979
42, 2770, 20.504705, 3590, 0, 14.917937
43, 2798, 20.308229, 3727, 0, 14.697426
44, 2838, 20.277886, 3744, 0, 14.875066
45, 2842, 19.926047, , 1, 15.068279
