Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.578636, 224, 0, 28.750430
1, 172, 24.623645, 191, 0, 21.040966
2, 196, 24.765273, 223, 0, 17.685135
3, 234, 24.501156, 259, 0, 15.535721
4, 268, 24.032404, 429, 0, 15.097612
5, 304, 23.667993, 323, 0, 15.298770
6, 318, 23.857407, 343, 0, 14.851285
7, 336, 23.784310, 371, 0, 14.816375
8, 364, 23.317892, 409, 0, 14.660929
9, 396, 23.154974, 427, 0, 14.374648
10, 430, 23.342417, 474, 0, 14.121327
11, 450, 23.233508, 476, 0, 13.841569
12, 472, 22.954891, 669, 0, 14.509937
13, 518, 22.693361, 596, 0, 14.692927
14, 540, 22.545511, 807, 0, 14.500958
15, 552, 22.620501, 674, 0, 14.844436
16, 592, 22.500030, 677, 0, 14.488943
17, 604, 22.371882, 849, 0, 14.432157
18, 638, 22.475094, 766, 0, 14.659637
19, 666, 22.353965, 770, 0, 14.448487
20, 674, 22.337253, 813, 0, 14.205020
21, 678, 22.418532, 896, 0, 14.664616
22, 694, 22.508057, 1041, 0, 14.183383
23, 714, 22.373025, 859, 0, 14.470167
24, 722, 22.370133, 1016, 0, 14.631340
25, 750, 22.135221, 864, 0, 14.377552
26, 754, 22.019569, 884, 0, 14.213357
27, 788, 21.712320, 963, 0, 14.183014
28, 832, 21.749124, 1128, 0, 14.608416
29, 848, 21.634176, 1237, 0, 14.821564
30, 874, 21.609548, 1071, 0, 14.825903
31, 894, 21.417859, 1227, 0, 14.794695
32, 932, 21.259685, 1134, 0, 14.767672
33, 974, 21.143572, 1370, 0, 14.888455
34, 1014, 20.990009, 1570, 0, 14.852662
35, 1062, 20.895194, 1338, 0, 14.885488
36, 1084, 21.043767, 1773, 0, 14.950166
37, 1148, 21.021460, 1527, 0, 15.040599
38, 1180, 20.836135, 1875, 0, 14.983107
39, 1222, 20.822776, 1587, 0, 14.806969
40, 1252, 20.740436, 1767, 0, 14.558361
41, 1282, 20.606982, 1631, 0, 14.869016
42, 1328, 20.829739, 2176, 0, 14.908739
43, 1368, 20.684142, 1733, 0, 15.091217
44, 1356, 20.377496, 1815, 0, 14.449584
45, 1368, 20.539524, 1742, 0, 14.309603
46, 1380, 20.570716, 2073, 0, 14.376208
47, 1390, 20.539967, 1808, 0, 14.540012
48, 1384, 20.580393, 1793, 0, 14.758442
49, 1378, 20.426386, 2097, 0, 14.777466
50, 1394, 20.560206, 1763, 0, 14.937649
51, 1412, 20.568738, 1866, 0, 14.868115
52, 1432, 20.299651, 1792, 0, 15.083712
53, 1442, 20.607170, 2159, 0, 15.103936
54, 1494, 20.534490, 1843, 0, 15.282681
55, 1506, 20.679700, 1994, 0, 15.169480
56, 1502, 20.462885, 2248, 0, 15.034517
57, 1512, 20.336330, 1870, 0, 14.864728
58, 1534, 20.448932, 2055, 0, 15.181529
59, 1544, 20.427686, 2080, 0, 15.047817
60, 1512, 20.417114, 2071, 0, 15.079321
