Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.622215, 325, 0, 28.248690
1, 194, 24.558686, 194, 0, 22.810309
2, 226, 24.437501, 234, 0, 18.674702
3, 270, 24.351430, 269, 0, 16.284140
4, 306, 24.057651, 402, 0, 15.503197
5, 360, 23.665159, 357, 0, 15.869988
6, 408, 23.498031, 407, 0, 15.734704
7, 462, 23.218615, 466, 0, 14.917897
8, 526, 22.919822, 564, 0, 14.585535
9, 608, 22.769783, 628, 0, 14.546321
10, 672, 22.394508, 900, 0, 14.444705
11, 718, 22.125907, 765, 0, 14.410821
12, 772, 22.466805, 801, 0, 14.839174
13, 828, 22.135546, 810, 0, 14.492834
14, 866, 22.191478, 1052, 0, 14.525745
15, 892, 22.284438, 881, 0, 14.705765
16, 922, 22.127085, 925, 0, 14.740535
17, 982, 22.013056, 1075, 0, 14.665447
18, 1024, 22.015012, 1184, 0, 14.276596
19, 1092, 21.941980, 1086, 0, 14.650493
20, 1138, 21.999970, 1203, 0, 14.675526
21, 1184, 21.850965, 1306, 0, 14.430433
22, 1264, 21.908225, 1219, 0, 14.401462
23, 1296, 21.892384, 1397, 0, 14.784092
24, 1364, 21.641264, 1419, 0, 14.848110
25, 1432, 21.537450, 1523, 0, 15.201899
26, 1516, 21.465563, 1500, 0, 15.210920
27, 1612, 21.327929, 1814, 0, 15.237793
28, 1702, 21.310092, 1686, 0, 14.788354
29, 1796, 21.108307, 1955, 0, 15.131182
30, 1874, 21.122311, 1748, 0, 15.219312
31, 1886, 20.858767, 2054, 0, 15.006814
32, 1948, 20.949221, 1967, 0, 15.383457
33, 2006, 21.029872, 1975, 0, 15.324982
34, 2028, 20.720041, 2118, 0, 15.041617
35, 2080, 20.913511, 2103, 0, 14.833383
36, 2116, 21.008520, 2235, 0, 14.997524
37, 2176, 20.793398, 2333, 0, 14.909816
38, 2174, 20.728963, 2249, 0, 15.115759
39, 2194, 20.630131, 2262, 0, 15.239168
40, 2218, 20.718814, 2448, 0, 14.993038
41, 2286, 20.611630, 2365, 0, 15.001035
42, 2334, 20.776715, 2396, 0, 14.856470
43, 2364, 20.720980, 2550, 0, 14.827650
44, 2374, 20.582097, 2328, 0, 14.728027
45, 2414, 20.642178, 2592, 0, 14.899478
46, 2444, 20.705489, 2638, 0, 15.033624
47, 2456, 20.573374, 2514, 0, 15.102598
48, 2488, 20.661034, 2603, 0, 15.162251
49, 2478, 20.642528, 2670, 0, 15.213001
50, 2476, 20.417552, 2700, 0, 15.282683
51, 2518, 20.465362, 2748, 0, 15.179486
52, 2564, 20.353886, 2648, 0, 14.960710
53, 2550, 20.568537, 2674, 0, 15.135981
54, 2538, 20.365419, 2715, 0, 15.243422
55, 2572, 20.267402, 2690, 0, 15.040205
56, 2598, 20.137931, 2807, 0, 15.005791
57, 2622, 20.205054, 3003, 0, 15.181257
58, 2636, 20.316584, 2892, 0, 15.057861
59, 2644, 20.126155, 2725, 0, 14.847212
60, 2668, 20.006200, 2884, 0, 14.837178
61, 2696, 19.942797, 2882, 0, 14.866475
62, 2700, 20.080592, 2827, 0, 14.949386
63, 2672, 20.085520, 2726, 0, 14.850623
64, 2694, 20.150185, 2881, 0, 15.025191
65, 2714, 20.222089, 2957, 0, 15.043778
66, 2730, 20.079891, 2864, 0, 15.334351
67, 2766, 20.079370, 2832, 0, 15.235431
68, 2786, 19.823480, 2946, 0, 15.155341
69, 2794, 19.837268, 3199, 0, 15.288039
70, 2786, 19.741178, 3429, 0, 15.160130
71, 2810, 19.872691, 2910, 0, 15.061727
72, 2838, 19.553415, 2960, 0, 14.905019
73, 2810, 19.872640, 3060, 0, 14.852396
74, 2848, 19.747829, 3020, 0, 14.844448
75, 2850, 19.734123, 2952, 0, 14.746821
76, 2864, 19.798034, 3066, 0, 14.970418
77, 2848, 19.623986, 3123, 0, 14.903674
78, 2858, 19.685936, 3070, 0, 15.168406
79, 2900, 19.539734, 2967, 0, 15.262414
80, 2914, 19.800543, 3224, 0, 15.048239
81, 2900, 19.659760, 3104, 0, 14.923816
82, 2944, 19.751055, 3107, 0, 14.866536
83, 2930, 19.638297, 2950, 0, 14.663181
84, 2930, 19.732560, 3177, 0, 14.990695
85, 2926, 19.651758, 3080, 0, 14.951026
86, 2944, 19.500330, 3158, 0, 14.813944
87, 3000, 19.627605, 3103, 0, 14.841769
88, 3006, 19.782222, 3316, 0, 15.193087
89, 3004, 19.671360, 3192, 0, 15.141528
90, 2996, 19.834015, 3295, 0, 15.282831
91, 3016, 19.515812, 3359, 0, 15.140095
92, 3026, 19.450391, 3133, 0, 14.940475
93, 3056, 19.468484, 3328, 0, 14.822179
94, 3094, 19.466410, 3385, 0, 15.101297
95, 3156, 19.403133, 3495, 0, 15.326655
96, 3150, 19.569674, 3416, 0, 15.236869
97, 3174, 19.510922, , 1, 14.965856
