Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.423623, 165, 0, 28.973061
1, 44, 27.793964, 55, 0, 28.288964
2, 44, 27.177931, 48, 0, 28.516700
3, 34, 26.972974, 41, 0, 29.720028
4, 34, 26.630760, 52, 0, 30.205745
5, 42, 26.670627, 52, 0, 28.579096
6, 44, 25.631732, 54, 0, 27.104835
7, 42, 25.496392, 52, 0, 26.061393
8, 44, 26.612187, 50, 0, 26.629842
9, 40, 25.373500, 45, 0, 27.257094
10, 36, 25.783023, 47, 0, 30.130473
11, 38, 25.547244, 56, 0, 27.298641
12, 48, 24.914990, 59, 0, 30.590623
13, 48, 26.757188, 59, 0, 29.023114
14, 44, 25.525959, 57, 0, 29.292725
15, 44, 25.760092, 54, 0, 27.955342
16, 44, 25.844535, 66, 0, 25.765267
17, 44, 26.458707, 51, 0, 28.111394
18, 44, 26.079637, 293, 0, 28.771506
19, 36, 26.726896, 49, 0, 28.399845
20, 38, 26.600191, 60, 0, 25.834587
21, 46, 26.020474, 59, 0, 29.048887
22, 48, 25.858297, 59, 0, 29.323602
23, 50, 25.884925, 59, 0, 27.576896
24, 50, 25.950660, 71, 0, 28.039172
25, 56, 25.778679, 148, 0, 29.226110
26, 54, 26.325897, 165, 0, 29.643213
27, 54, 25.990268, 61, 0, 27.966329
28, 56, 26.267622, 48, 0, 29.006762
29, 52, 26.036632, 40, 0, 28.900831
30, 44, 25.680417, 47, 0, 30.301826
31, 42, 26.591932, 41, 0, 32.449842
32, 40, 26.146068, 32, 0, 28.196583
33, 34, 26.064555, 30, 0, 29.243419
34, 34, 26.348207, 25, 0, 28.202527
35, 28, 27.690552, 20, 0, 28.568981
36, 24, 27.914575, 16, 0, 29.431302
37, 22, 25.039572, 20, 0, 30.567115
38, 28, 25.742709, 25, 0, 26.407280
39, 24, 24.817975, 69, 0, 24.960445
40, 26, 24.976131, 25, 0, 27.809774
41, 30, 24.933298, 32, 0, 29.709961
42, 36, 25.937724, 35, 0, 28.528142
43, 36, 26.501010, 25, 0, 32.687612
44, 28, 25.695072, 26, 0, 30.181595
45, 30, 25.941743, 29, 0, 29.430474
46, 26, 25.102667, 32, 0, 29.577487
47, 26, 25.486004, 24, 0, 32.379377
48, 28, 26.210703, 21, 0, 31.714871
49, 24, 25.794503, 21, 0, 33.266665
50, 26, 24.954972, 22, 0, 28.923037
51, 26, 24.595375, 22, 0, 28.139048
52, 26, 24.728312, 24, 0, 27.867645
