Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.638098, 238, 0, 28.404751
1, 200, 19.664269, 220, 0, 22.472616
2, 236, 19.427512, 257, 0, 19.077126
3, 258, 19.435126, 293, 0, 17.095758
4, 292, 19.649687, 322, 0, 16.782703
5, 324, 19.726732, 332, 0, 15.347612
6, 360, 19.894616, 411, 0, 15.595934
7, 400, 19.398434, 413, 0, 15.206212
8, 430, 19.786505, 471, 0, 14.492398
9, 466, 19.584564, 500, 0, 14.469366
10, 498, 19.708327, 550, 0, 14.549344
11, 546, 19.692381, 564, 0, 14.482648
12, 578, 19.466101, 622, 0, 14.718311
13, 602, 19.554446, 627, 0, 15.576385
14, 640, 19.318949, 655, 0, 14.851334
15, 664, 19.064804, 708, 0, 14.773992
16, 718, 19.340277, 758, 0, 14.822765
17, 772, 18.995269, 772, 0, 14.883522
18, 818, 19.152817, 818, 0, 15.498112
19, 804, 19.115099, 853, 0, 15.117250
20, 840, 19.172317, 861, 0, 15.108353
21, 880, 18.957799, 902, 0, 14.885250
22, 906, 19.110016, 888, 0, 14.810025
23, 910, 19.211654, 902, 0, 14.851626
24, 914, 19.200880, 909, 0, 14.906913
25, 934, 18.975470, 899, 0, 14.952548
26, 936, 19.110596, 941, 0, 14.886183
27, 948, 19.042290, 908, 0, 15.253847
28, 928, 18.917976, 907, 0, 14.849254
29, 966, 19.124004, 939, 0, 14.865321
30, 970, 18.958238, 936, 0, 14.491137
31, 966, 18.908450, 916, 0, 14.711159
32, 950, 18.962538, 965, 0, 14.634789
33, 964, 19.029466, 989, 0, 14.803898
34, 1006, 18.912359, 977, 0, 15.284295
35, 1020, 19.070110, 1002, 0, 14.826343
36, 1014, 18.866229, 1004, 0, 14.879451
37, 1012, 18.898342, 1016, 0, 14.803280
38, 1010, 19.154359, 1058, 0, 14.631138
39, 1026, 19.226674, 986, 0, 14.763533
40, 1006, 19.293599, 1059, 0, 14.775776
41, 1040, 19.179440, 1046, 0, 14.890198
42, 1048, 19.109730, 1062, 0, 14.605916
43, 1074, 19.178013, 1094, 0, 14.664116
44, 1080, 19.081591, 1123, 0, 14.701718
45, 1090, 19.184093, 1075, 0, 14.597691
46, 1076, 19.251515, 1063, 0, 14.497692
47, 1076, 19.052756, 1059, 0, 15.026769
48, 1068, 18.959539, 1094, 0, 15.309617
49, 1080, 18.900776, 1101, 0, 15.035893
50, 1070, 18.828969, 1105, 0, 14.645291
51, 1064, 19.079067, 1097, 0, 15.135753
52, 1058, 18.656683, 1076, 0, 15.048382
53, 1054, 18.789544, 1100, 0, 14.883971
54, 1040, 18.959376, 1114, 0, 14.697674
55, 1040, 18.915628, 1035, 0, 14.620413
56, 1016, 18.935268, 1101, 0, 14.634317
57, 1058, 18.823841, 1122, 0, 14.366435
58, 1076, 18.938671, 1092, 0, 14.787669
59, 1076, 18.714061, 1143, 0, 15.303111
60, 1102, 18.760733, 1145, 0, 14.951370
61, 1104, 18.576611, 1141, 0, 14.936448
62, 1096, 18.731807, 1129, 0, 15.345508
63, 1102, 18.575566, 1178, 0, 15.240192
64, 1124, 18.779724, 1146, 0, 15.082526
65, 1128, 18.370511, 1160, 0, 14.779027
66, 1144, 18.435676, 1174, 0, 14.839593
67, 1140, 18.558040, 1176, 0, 14.926512
68, 1164, 18.477099, 1199, 0, 14.958952
69, 1170, 18.412077, 1199, 0, 14.917450
70, 1162, 18.442292, 1195, 0, 15.000382
71, 1154, 18.357999, 1196, 0, 14.649094
72, 1160, 18.378537, 1170, 0, 14.580904
73, 1148, 18.365556, 1212, 0, 15.154262
74, 1176, 18.309580, 1230, 0, 15.384251
75, 1170, 18.213739, 1182, 0, 15.236383
76, 1170, 18.208874, 1211, 0, 14.961540
77, 1182, 18.209122, 1219, 0, 14.888283
78, 1186, 18.070977, 1224, 0, 14.652370
79, 1206, 18.204707, 1209, 0, 15.005309
80, 1164, 18.066273, 1191, 0, 14.795555
81, 1166, 18.204941, 1236, 0, 14.900678
82, 1198, 17.944029, 1206, 0, 14.334622
83, 1190, 18.162666, 1209, 0, 14.638153
84, 1194, 17.964386, 1241, 0, 15.139124
85, 1196, 17.889072, 1253, 0, 15.041999
86, 1216, 17.918898, 1249, 0, 15.264372
87, 1216, 17.912436, 1279, 0, 15.057647
88, 1254, 17.884616, 1277, 0, 14.839490
89, 1204, 17.836706, 1279, 0, 14.838174
90, 1216, 17.889912, 1287, 0, 15.178191
91, 1214, 17.764029, 1301, 0, 14.904408
92, 1222, 17.822943, 1286, 0, 14.865745
93, 1232, 17.723657, 1316, 0, 14.816936
94, 1234, 17.794848, 1315, 0, 14.875187
95, 1224, 17.817008, 1298, 0, 15.119726
96, 1226, 17.746784, 1327, 0, 15.075165
97, 1254, 17.913916, 1279, 0, 14.902808
98, 1206, 17.731114, 1299, 0, 15.016531
99, 1214, 17.878424, 1276, 0, 15.284173
100, 1200, 17.961748, 1282, 0, 14.735152
101, 1226, 17.806809, 1297, 0, 14.801103
102, 1238, 17.783579, 1315, 0, 14.930747
103, 1236, 17.615617, 1287, 0, 15.126023
104, 1246, 17.532858, 1330, 0, 14.863072
105, 1260, 17.556256, 1317, 0, 15.214550
106, 1258, 17.738363, 1349, 0, 15.074316
107, 1278, 17.498528, 1334, 0, 14.705971
108, 1250, 17.544515, 1315, 0, 14.910546
109, 1238, 17.731042, 1284, 0, 14.638114
110, 1236, 17.729109, 1302, 0, 14.663649
111, 1242, 17.572082, 1349, 0, 15.047060
112, 1252, 17.580453, 1370, 0, 15.156355
113, 1274, 17.203986, 1349, 0, 14.977306
114, 1264, 17.458040, 1386, 0, 15.109249
115, 1292, 17.294403, 1400, 0, 14.945976
