Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.525387, 599, 0, 0.000000
1, 501, 0.640171, 643, 0, 0.000000
2, 501, 0.547889, 546, 0, 0.000000
3, 501, 0.410772, 532, 0, 0.000000
4, 501, 0.351403, 607, 0, 0.000000
5, 501, 0.318217, 711, 0, 0.000000
6, 502, 0.249691, 615, 0, 0.000000
7, 502, 0.253740, 658, 0, 0.000000
8, 502, 0.253134, 647, 0, 0.000000
9, 503, 0.248274, 704, 0, 0.000000
10, 503, 0.259374, 529, 0, 0.000000
11, 504, 0.255174, 710, 0, 0.000000
12, 504, 0.258803, 659, 0, 0.000000
13, 504, 0.259988, 556, 0, 0.000000
14, 505, 0.292807, 677, 0, 0.000000
15, 506, 0.309956, 684, 0, 0.000000
16, 506, 0.293769, 598, 0, 0.000000
17, 507, 0.275701, 600, 0, 0.000000
18, 507, 0.303685, 649, 0, 0.000000
19, 507, 0.292850, 596, 0, 0.000000
20, 507, 0.281927, 519, 0, 0.000000
21, 508, 0.281339, 636, 0, 0.000000
22, 508, 0.266676, 635, 0, 0.000000
23, 509, 0.280002, 585, 0, 0.000000
24, 509, 0.259637, 575, 0, 0.000000
25, 509, 0.298117, 640, 0, 0.000000
26, 509, 0.267406, 645, 0, 0.000000
27, 510, 0.267908, 582, 0, 0.000000
28, 510, 0.270388, 625, 0, 0.000000
29, 511, 0.266918, 652, 0, 0.000000
30, 511, 0.272670, 599, 0, 0.000000
31, 511, 0.270179, 596, 0, 0.000000
32, 511, 0.253419, 687, 0, 0.000000
33, 511, 0.258701, 603, 0, 0.000000
34, 512, 0.267728, 708, 0, 0.000000
35, 513, 0.260614, 627, 0, 0.000000
36, 513, 0.248327, 697, 0, 0.000000
37, 514, 0.260427, 686, 0, 0.000000
38, 514, 0.257537, 755, 0, 0.000000
39, 515, 0.252958, 774, 0, 0.000000
40, 515, 0.243472, 690, 0, 0.000000
41, 516, 0.246564, 785, 0, 0.000000
42, 517, 0.237223, 727, 0, 0.000000
43, 518, 0.267955, 686, 0, 0.000000
44, 518, 0.260911, 686, 0, 0.000000
45, 518, 0.242328, 666, 0, 0.000000
46, 518, 0.238844, 752, 0, 0.000000
47, 519, 0.243126, 695, 0, 0.000000
48, 520, 0.245447, 746, 0, 0.000000
49, 520, 0.241477, 724, 0, 0.000000
50, 521, 0.240859, 761, 0, 0.000000
51, 521, 0.225343, 710, 0, 0.000000
52, 522, 0.235057, 779, 0, 0.000000
53, 523, 0.230343, 818, 0, 0.000000
54, 523, 0.227539, 795, 0, 0.000000
55, 524, 0.238789, 825, 0, 0.000000
56, 525, 0.237219, 814, 0, 0.000000
57, 525, 0.242729, 815, 0, 0.000000
58, 526, 0.228559, 821, 0, 0.000000
59, 526, 0.254283, 747, 0, 0.000000
60, 526, 0.224389, 772, 0, 0.000000
61, 527, 0.230191, 798, 0, 0.000000
62, 528, 0.235133, 785, 0, 0.000000
63, 529, 0.232530, 803, 0, 0.000000
64, 530, 0.238790, 915, 0, 0.000000
65, 531, 0.233294, 788, 0, 0.000000
66, 532, 0.234051, 848, 0, 0.000000
67, 532, 0.254163, 800, 0, 0.000000
68, 532, 0.217607, 911, 0, 0.000000
69, 533, 0.240676, 855, 0, 0.000000
70, 534, 0.243125, 885, 0, 0.000000
71, 535, 0.239161, 863, 0, 0.000000
72, 535, 0.245039, 964, 0, 0.000000
73, 536, 0.227842, 893, 0, 0.000000
74, 536, 0.237657, 927, 0, 0.000000
75, 536, 0.245267, 910, 0, 0.000000
76, 536, 0.242595, , 1, 0.000000
