Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.657147, 157, 0, 28.533716
1, 92, 19.786326, 97, 0, 23.375191
2, 90, 19.982473, 98, 0, 19.896087
3, 96, 20.038114, 84, 0, 17.285506
4, 92, 20.441690, 91, 0, 16.445052
5, 90, 20.260805, 77, 0, 14.990981
6, 86, 20.087491, 78, 0, 15.567627
7, 86, 19.881083, 90, 0, 16.303350
8, 90, 20.342574, 92, 0, 15.526712
9, 90, 20.013033, 84, 0, 15.096219
10, 90, 20.439773, 87, 0, 14.227977
11, 96, 19.518014, 103, 0, 15.096380
12, 102, 19.586685, 131, 0, 16.649796
13, 104, 19.643742, 157, 0, 16.819027
14, 108, 19.801722, 101, 0, 15.370425
15, 104, 19.772864, 100, 0, 16.171853
16, 102, 19.163990, 106, 0, 14.853914
17, 108, 19.202859, 103, 0, 15.635718
18, 100, 19.317287, 108, 0, 16.058113
19, 108, 20.070168, 109, 0, 15.626370
20, 112, 19.613652, 88, 0, 14.006407
21, 96, 19.752271, 99, 0, 13.663393
22, 108, 19.995801, 110, 0, 15.294239
23, 106, 19.416563, 214, 0, 15.771127
24, 108, 19.763641, 212, 0, 15.309040
25, 108, 19.480637, 106, 0, 14.749712
26, 108, 19.204751, 117, 0, 13.798840
27, 122, 18.818649, 127, 0, 13.302814
28, 134, 19.090103, 122, 0, 15.202900
29, 120, 19.271469, 182, 0, 15.210600
30, 116, 19.341158, 129, 0, 15.219553
31, 124, 19.777545, 177, 0, 15.455462
32, 126, 19.170752, 127, 0, 15.124750
33, 126, 20.093842, 120, 0, 14.861414
34, 112, 19.048519, 124, 0, 15.247107
35, 120, 19.604729, 124, 0, 14.988269
36, 124, 19.671054, 133, 0, 14.258399
37, 136, 20.229798, 133, 0, 14.964653
38, 130, 19.975914, 124, 0, 14.683127
39, 124, 19.100451, 138, 0, 15.203685
40, 122, 19.177354, 120, 0, 15.539044
41, 124, 19.146344, 124, 0, 15.857272
42, 126, 19.518916, 189, 0, 16.192966
43, 132, 19.941898, 140, 0, 15.228532
44, 138, 20.149481, 139, 0, 14.307458
45, 138, 20.170518, 141, 0, 14.109816
46, 136, 20.179746, 152, 0, 15.866281
47, 154, 19.512041, 179, 0, 15.029128
48, 144, 19.561002, 135, 0, 16.148862
49, 142, 19.038349, 130, 0, 16.348397
50, 138, 19.379317, 130, 0, 15.064929
51, 136, 19.382927, 139, 0, 14.341968
52, 142, 18.841682, , 1, 14.847352
