Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.932753, 123, 0, 30.027748
1, 20, 27.118956, 24, 0, 26.833444
2, 18, 26.704693, 22, 0, 22.009886
3, 18, 27.330506, 22, 0, 18.665185
4, 16, 27.622842, 18, 0, 14.160206
5, 14, 27.506133, 15, 0, 14.500196
6, 12, 28.293671, 14, 0, 12.282911
7, 14, 26.968819, 16, 0, 15.397130
8, 12, 27.894511, 19, 0, 15.656944
9, 14, 27.551532, 22, 0, 16.637582
10, 12, 27.293854, 16, 0, 13.662829
11, 12, 27.471011, 19, 0, 13.948428
12, 14, 27.644525, 14, 0, 17.353601
13, 12, 28.370138, 12, 0, 13.589367
14, 12, 26.572063, 14, 0, 11.567910
15, 12, 28.609568, 13, 0, 11.087371
16, 10, 27.654424, 14, 0, 10.916148
17, 10, 27.582450, 15, 0, 13.290960
18, 10, 28.446043, 21, 0, 14.131312
19, 12, 28.668717, 19, 0, 19.093697
20, 10, 28.479397, 16, 0, 17.013974
21, 10, 28.289406, 21, 0, 12.438339
22, 12, 27.780247, 22, 0, 10.578962
23, 14, 26.425862, 28, 0, 12.177529
24, 14, 27.179012, 25, 0, 15.449774
25, 14, 28.383333, 29, 0, 11.042165
26, 12, 26.978149, 22, 0, 12.247542
27, 10, 27.277360, 17, 0, 15.776172
28, 10, 27.461402, 17, 0, 18.997494
29, 10, 26.661898, 13, 0, 14.765219
30, 8, 26.665179, 14, 0, 13.036460
31, 8, 26.266912, 16, 0, 14.577573
32, 8, 28.930935, 11, 0, 15.068706
33, 6, 27.000928, 9, 0, 12.689568
34, 6, 27.293578, 12, 0, 14.106985
35, 6, 26.744908, 12, 0, 18.298386
36, 8, 29.803945, 8, 0, 21.456531
37, 4, 29.800925, 7, 0, 16.966259
38, 4, 28.309547, 8, 0, 15.593919
39, 4, 29.975436, 6, 0, 9.482140
40, 4, 27.807839, 8, 0, 11.182332
41, 6, 29.923154, 6, 0, 15.641366
42, 4, 28.543340, 7, 0, 14.193995
43, 6, 27.929856, 8, 0, 11.679189
44, 6, 27.713960, 8, 0, 13.370421
45, 6, 28.285608, 10, 0, 13.907891
46, 8, 27.898754, 11, 0, 16.846474
47, 10, 26.477017, 16, 0, 17.319685
48, 10, 26.032312, 17, 0, 14.251124
49, 16, 27.004489, 15, 0, 12.654564
50, 14, 27.478209, 16, 0, 16.277210
51, 14, 28.029175, 18, 0, 10.911183
52, 10, 28.447298, 15, 0, 13.704818
53, 10, 26.595295, 15, 0, 16.005517
54, 10, 26.795367, 16, 0, 13.175235
55, 12, 24.320753, 16, 0, 13.559433
56, 12, 25.814155, 14, 0, 13.395657
57, 8, 25.815971, 12, 0, 13.202253
58, 8, 26.012879, 13, 0, 16.809573
59, 8, 26.782237, 12, 0, 15.525900
60, 8, 26.499141, 15, 0, 18.145332
61, 8, 27.417314, 12, 0, 13.977166
62, 8, 25.228993, 19, 0, 15.230622
63, 14, 25.119542, 23, 0, 11.316409
64, 14, 25.298127, 23, 0, 14.227725
65, 14, 25.904709, 28, 0, 13.456392
66, 14, 24.557425, 88, 0, 13.183305
67, 16, 25.710755, 52, 0, 12.504901
68, 20, 25.576250, 24, 0, 13.055043
69, 18, 25.510447, 23, 0, 14.222402
70, 18, 24.778952, 31, 0, 14.937497
71, 24, 25.393565, 33, 0, 15.025758
72, 24, 22.460973, 39, 0, 15.379968
73, 30, 22.217095, 50, 0, 13.031639
74, 30, 22.432780, 44, 0, 12.531963
75, 32, 21.124317, 43, 0, 14.255994
76, 38, 22.417316, 50, 0, 12.574809
77, 40, 22.854120, 119, 0, 13.789461
78, 42, 23.700943, 53, 0, 13.801408
79, 44, 24.472845, 53, 0, 14.688260
80, 40, 24.832139, 51, 0, 14.897566
81, 38, 23.669913, 54, 0, 12.690692
82, 42, 23.530022, 57, 0, 13.318117
83, 40, 23.464985, 59, 0, 12.637663
84, 46, 24.183440, 60, 0, 13.807159
85, 46, 22.276112, 69, 0, 13.431143
86, 48, 23.132511, 65, 0, 13.599122
87, 54, 22.797236, 68, 0, 13.471043
88, 56, 22.402861, 74, 0, 15.194196
89, 58, 21.703798, 69, 0, 16.160678
90, 58, 23.497040, 62, 0, 15.496121
91, 54, 21.755683, 70, 0, 14.571581
92, 62, 22.248543, 310, 0, 15.201140
93, 66, 21.304121, 79, 0, 15.969509
94, 72, 21.944776, 92, 0, 15.719541
95, 72, 22.412341, 98, 0, 14.397285
96, 72, 22.294181, 97, 0, 14.479967
97, 78, 22.987067, 95, 0, 14.704500
98, 70, 22.411819, 176, 0, 14.561370
99, 72, 22.953083, 81, 0, 14.530926
100, 70, 22.741683, 73, 0, 15.284523
101, 66, 21.558882, 68, 0, 13.758588
102, 64, 22.872366, 70, 0, 13.531645
103, 58, 23.316928, 64, 0, 14.520304
104, 54, 24.479032, 58, 0, 14.897222
105, 50, 23.057485, 55, 0, 15.226210
106, 52, 23.098323, 53, 0, 16.194526
107, 52, 22.310442, 116, 0, 16.300847
108, 60, 21.972538, 72, 0, 15.528311
109, 60, 21.235484, 72, 0, 14.934070
110, 64, 21.640964, 81, 0, 15.065394
111, 72, 21.982284, 92, 0, 15.406834
112, 80, 22.197961, 90, 0, 15.834109
113, 78, 21.450477, 119, 0, 15.520965
114, 90, 22.295450, 98, 0, 15.873704
115, 80, 22.222840, 79, 0, 16.062333
116, 72, 21.839482, 91, 0, 15.048903
117, 76, 21.034112, 85, 0, 16.512707
118, 76, 22.257136, 92, 0, 14.821980
119, 76, 20.887802, 99, 0, 16.259006
120, 84, 22.154259, 100, 0, 16.604430
121, 84, 22.186497, 194, 0, 14.969269
122, 76, 22.090554, 93, 0, 14.554743
123, 80, 21.333725, 89, 0, 14.179085
124, 82, 20.425319, 106, 0, 13.680506
125, 96, 19.754092, 109, 0, 13.894679
126, 100, 20.807332, 113, 0, 14.377202
127, 98, 20.749312, 109, 0, 15.270040
128, 94, 21.300979, 114, 0, 15.161676
129, 98, 22.003776, 109, 0, 14.502361
130, 92, 20.819707, 152, 0, 15.319964
131, 88, 21.094950, 111, 0, 16.149566
132, 94, 22.153519, 108, 0, 14.643788
133, 90, 21.945930, 102, 0, 14.601185
134, 86, 21.149027, 266, 0, 12.979682
135, 94, 19.986996, 154, 0, 12.098399
136, 102, 20.036614, 110, 0, 14.357422
137, 100, 21.359713, 104, 0, 14.674720
138, 96, 20.274828, 103, 0, 15.463124
139, 96, 18.980973, 205, 0, 14.578984
140, 96, 19.966887, 101, 0, 14.935380
141, 96, 20.668433, , 1, 15.044364
