Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.923916, 127, 0, 27.927278
1, 58, 17.499171, 74, 0, 26.947547
2, 58, 17.182005, 230, 0, 26.909028
3, 56, 18.306543, 50, 0, 28.852337
4, 52, 18.486773, 36, 0, 28.705324
5, 44, 15.717165, 48, 0, 29.036327
6, 48, 18.519782, 40, 0, 27.353389
7, 42, 18.192233, 46, 0, 25.694050
8, 44, 17.174330, 44, 0, 27.700878
9, 46, 16.118811, 46, 0, 31.512377
10, 42, 18.532807, 68, 0, 28.667205
11, 44, 20.192960, 57, 0, 30.192490
12, 48, 17.871270, 48, 0, 29.315410
13, 46, 16.407397, 59, 0, 28.207972
14, 50, 17.197612, 52, 0, 26.069057
15, 56, 17.534913, 55, 0, 27.314931
16, 56, 20.012959, 57, 0, 27.612693
17, 58, 18.497803, 55, 0, 27.882527
18, 52, 19.489734, 51, 0, 29.824867
19, 46, 18.334518, 51, 0, 28.641347
20, 40, 17.746198, 44, 0, 29.254253
21, 42, 18.135361, 86, 0, 27.225152
22, 48, 18.331353, 48, 0, 29.056580
23, 50, 18.004046, 46, 0, 27.106937
24, 48, 16.868792, 49, 0, 25.280047
25, 54, 18.734749, 50, 0, 24.940357
26, 50, 19.406325, 53, 0, 26.547193
27, 60, 18.178377, 66, 0, 28.031197
28, 64, 20.153536, 51, 0, 28.518422
29, 58, 17.824642, 51, 0, 27.983057
30, 54, 17.366865, 49, 0, 27.971870
31, 50, 17.381821, 56, 0, 30.708789
32, 56, 18.209848, 64, 0, 31.017097
33, 58, 15.456335, , 1, 31.117967
