Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.322766, 287, 0, 28.315452
1, 292, 23.972964, 284, 0, 28.927646
2, 348, 23.787922, 329, 0, 27.723859
3, 398, 24.008568, 396, 0, 27.099187
4, 440, 23.439324, 409, 0, 27.844115
5, 482, 23.635964, 391, 0, 28.049748
6, 484, 24.076883, 405, 0, 27.976072
7, 506, 24.065894, 414, 0, 27.873011
8, 526, 23.919966, 422, 0, 28.836472
9, 530, 23.894043, 498, 0, 28.557403
10, 564, 24.142205, 456, 0, 28.225837
11, 586, 24.021696, 711, 0, 28.532445
12, 632, 24.159394, 513, 0, 28.503946
13, 658, 24.100328, 582, 0, 28.369117
14, 658, 23.910222, 624, 0, 27.826271
15, 694, 23.637093, 658, 0, 28.188643
16, 724, 23.722472, 687, 0, 28.425287
17, 748, 23.628846, 676, 0, 28.263211
18, 752, 23.423332, 687, 0, 27.691230
19, 792, 23.369300, 715, 0, 27.944434
20, 832, 23.361379, 723, 0, 28.046624
21, 842, 23.219450, 773, 0, 28.509156
22, 870, 23.096213, 1052, 0, 28.291673
23, 904, 23.115623, 854, 0, 28.160177
24, 910, 23.395024, 873, 0, 27.960380
25, 932, 23.258136, 928, 0, 28.324922
26, 996, 23.209742, 975, 0, 27.964278
27, 1044, 23.253417, 1034, 0, 27.756264
28, 1046, 23.382167, 1062, 0, 28.128509
29, 1050, 23.425404, 1308, 0, 28.650635
30, 1060, 23.489741, 1137, 0, 28.371565
31, 1086, 23.349538, 1134, 0, 28.671499
32, 1076, 23.338240, 1100, 0, 28.798084
33, 1092, 23.430046, 1146, 0, 29.015751
34, 1132, 23.496629, 1257, 0, 27.873592
35, 1158, 23.490374, 1511, 0, 27.780093
36, 1206, 23.652957, 1415, 0, 27.774671
37, 1246, 23.515614, 1389, 0, 27.893871
38, 1290, 23.651194, 1411, 0, 28.090388
39, 1294, 23.799823, 1514, 0, 28.420675
40, 1328, 23.825931, 1730, 0, 28.422099
41, 1368, 23.923075, 1487, 0, 28.673390
