Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.637280, 255, 0, 28.340659
1, 222, 19.605821, 238, 0, 23.585155
2, 258, 19.486856, 371, 0, 19.551774
3, 286, 19.542958, 313, 0, 17.221751
4, 342, 19.814351, 362, 0, 15.539082
5, 398, 19.601294, 383, 0, 15.058424
6, 424, 19.511057, 431, 0, 14.919582
7, 486, 19.724599, 601, 0, 14.970700
8, 550, 19.693073, 568, 0, 14.742470
9, 604, 19.759646, 659, 0, 14.812301
10, 696, 19.480709, 793, 0, 14.864371
11, 772, 19.534079, 904, 0, 14.708829
12, 858, 19.480717, 933, 0, 15.017423
13, 938, 19.121816, 892, 0, 15.169728
14, 984, 19.193285, 1060, 0, 14.523391
15, 1046, 18.933490, 1022, 0, 14.418687
16, 1128, 18.906466, 1280, 0, 14.372200
17, 1190, 18.785559, 1147, 0, 14.711511
18, 1250, 18.780865, 1233, 0, 14.847838
19, 1282, 18.666402, 1203, 0, 15.097469
20, 1342, 18.475128, 1321, 0, 15.243269
21, 1388, 18.587213, 1544, 0, 15.481117
22, 1462, 18.655421, 1527, 0, 14.724611
23, 1542, 18.461004, 1490, 0, 14.948809
24, 1574, 18.272958, 1757, 0, 14.877027
25, 1630, 18.321369, 1691, 0, 15.085931
26, 1716, 18.103064, 1661, 0, 14.784714
27, 1750, 18.254037, 1801, 0, 14.809710
28, 1784, 18.481724, 1745, 0, 15.003010
29, 1800, 18.314676, 1747, 0, 14.702810
30, 1824, 18.472457, 1775, 0, 15.142093
31, 1854, 18.562907, 2001, 0, 15.126914
32, 1884, 18.375926, 1770, 0, 14.694474
33, 1898, 18.513355, 1860, 0, 14.968985
34, 1952, 18.470821, 2068, 0, 15.109431
35, 2022, 18.414391, 1985, 0, 14.958452
36, 2048, 18.558970, 2159, 0, 14.868465
37, 2060, 18.458307, 2083, 0, 14.848082
38, 2108, 18.326125, 2110, 0, 14.663342
39, 2130, 18.289365, 2231, 0, 15.111191
40, 2186, 18.083264, 2232, 0, 15.275764
41, 2260, 18.240033, 2366, 0, 15.179188
42, 2302, 18.287883, 2296, 0, 15.323453
43, 2280, 18.359917, 2285, 0, 14.979925
44, 2304, 18.394021, 2438, 0, 15.032613
45, 2316, 18.290567, 2304, 0, 14.933896
46, 2356, 18.209919, 2319, 0, 14.852291
47, 2372, 18.198882, 2335, 0, 14.867069
48, 2400, 18.178681, 2284, 0, 15.070886
49, 2404, 18.053279, 2459, 0, 14.816564
50, 2410, 18.057679, 2339, 0, 14.768305
51, 2468, 17.882986, 2552, 0, 14.522560
52, 2502, 17.975974, 2433, 0, 14.769724
53, 2546, 17.950461, 2425, 0, 14.704228
54, 2518, 18.081281, 2495, 0, 14.801168
55, 2564, 18.044208, 2374, 0, 14.955726
56, 2574, 17.975678, 2591, 0, 15.044283
57, 2534, 18.166074, 2382, 0, 14.997374
58, 2530, 17.972374, 2632, 0, 14.780491
59, 2548, 17.984875, 2496, 0, 14.968434
60, 2570, 17.995811, 2514, 0, 15.016650
61, 2588, 18.026694, 2588, 0, 14.899256
62, 2586, 17.852280, 2466, 0, 14.723043
63, 2606, 18.112002, 2705, 0, 15.026100
64, 2638, 17.942368, 2550, 0, 14.823623
65, 2664, 18.078665, 2720, 0, 14.768348
66, 2662, 17.989880, 2561, 0, 14.701533
67, 2670, 17.994327, 2652, 0, 14.706872
68, 2686, 17.986331, 2665, 0, 14.992414
69, 2732, 17.819624, 2751, 0, 14.895259
70, 2730, 18.060654, 2653, 0, 14.922507
71, 2750, 17.895603, 2623, 0, 15.008660
72, 2752, 18.033036, 2899, 0, 14.946150
73, 2836, 18.016931, 2740, 0, 14.817690
74, 2836, 17.989292, 3015, 0, 14.930740
75, 2878, 17.953195, 2840, 0, 14.835962
76, 2868, 17.941504, 3038, 0, 14.926804
77, 2882, 17.989072, 2745, 0, 14.889876
78, 2922, 18.079250, 3002, 0, 14.870755
79, 2888, 18.011142, 2871, 0, 14.886002
80, 2946, 17.963998, 3081, 0, 15.015695
81, 2972, 17.895122, 2977, 0, 14.891984
82, 2984, 18.093537, 3120, 0, 14.974257
83, 3026, 17.932913, 3168, 0, 15.078032
84, 3044, 17.954110, 3100, 0, 15.037683
85, 3052, 18.122509, 3291, 0, 14.903351
86, 3082, 18.019578, 3181, 0, 14.737246
87, 3132, 18.024869, 3357, 0, 14.825079
88, 3140, 18.015544, 3442, 0, 14.614344
89, 3122, 18.081666, 3407, 0, 14.748369
90, 3102, 17.957044, 3052, 0, 14.813319
91, 3098, 18.041894, 3280, 0, 14.900595
92, 3120, 18.103584, 3078, 0, 15.196332
93, 3146, 18.077240, 3304, 0, 15.028882
94, 3120, 18.079584, 3033, 0, 14.819811
95, 3142, 18.057502, 3350, 0, 14.834283
96, 3152, 18.123469, 3303, 0, 15.129488
97, 3166, 18.108372, 3170, 0, 15.131565
98, 3186, 18.110149, 3302, 0, 15.128214
99, 3198, 18.144162, 3117, 0, 15.034903
100, 3226, 17.940650, 3483, 0, 14.832292
101, 3234, 18.151602, 3398, 0, 15.302018
102, 3236, 18.083429, 3418, 0, 15.047257
103, 3262, 17.964297, 3450, 0, 14.935652
104, 3308, 18.076917, 3429, 0, 14.843604
105, 3262, 18.028731, 3435, 0, 15.049481
106, 3282, 18.104292, 3525, 0, 15.002042
107, 3300, 18.026348, 3560, 0, 15.119723
108, 3316, 17.974231, 3439, 0, 15.236595
109, 3326, 18.048938, 3419, 0, 15.242859
110, 3344, 17.994427, 3423, 0, 15.090685
111, 3354, 17.969730, 3747, 0, 15.036443
112, 3378, 18.065718, 3463, 0, 15.032518
113, 3346, 17.946263, 3481, 0, 14.921194
114, 3354, 17.988550, 3407, 0, 14.884954
115, 3344, 18.010454, 3462, 0, 15.038003
116, 3342, 18.009705, , 1, 14.933009
