Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.545327, 246, 0, 28.255715
1, 176, 22.361378, 173, 0, 26.522201
2, 180, 22.054679, 172, 0, 27.534860
3, 184, 22.387799, 186, 0, 27.324432
4, 192, 22.325579, 217, 0, 28.303237
5, 214, 21.940295, 242, 0, 28.358145
6, 242, 21.868040, 263, 0, 27.964290
7, 264, 22.209792, 351, 0, 28.381501
8, 250, 22.071018, 281, 0, 28.436189
9, 278, 21.757838, 428, 0, 27.903306
10, 290, 21.949489, 296, 0, 28.351434
11, 294, 21.835648, 313, 0, 29.243982
12, 316, 22.121216, 347, 0, 29.262114
13, 346, 23.379891, 370, 0, 30.119598
14, 368, 22.653943, 389, 0, 30.238804
15, 398, 23.258162, 524, 0, 30.092066
16, 436, 22.251021, 656, 0, 29.486279
17, 464, 22.996672, 515, 0, 28.478295
18, 486, 22.288046, 534, 0, 27.699561
19, 490, 22.319396, 578, 0, 27.355848
20, 510, 22.459932, 766, 0, 27.565296
21, 534, 22.812262, 733, 0, 28.645543
22, 560, 22.566781, 645, 0, 28.478467
23, 586, 22.408482, 673, 0, 28.183391
24, 620, 21.981875, 878, 0, 28.131713
25, 652, 22.222640, 885, 0, 28.377249
26, 682, 21.999071, 782, 0, 28.058843
27, 700, 21.688718, 960, 0, 28.059406
28, 740, 21.502842, 847, 0, 28.782211
29, 770, 21.365327, 960, 0, 28.720470
30, 774, 21.276189, 978, 0, 28.664923
31, 790, 21.171652, , 1, 28.534529
