Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
157, 570, 0.211170, 1124, 0
158, 571, 0.183190, 1063, 0
159, 571, 0.229760, 1119, 0
160, 572, 0.217346, 1153, 0
161, 572, 0.224923, 975, 0
162, 572, 0.175938, 1082, 0
163, 573, 0.240028, 1129, 0
164, 574, 0.218457, 954, 0
165, 575, 0.189740, 1090, 0
166, 575, 0.186103, 1102, 0
167, 575, 0.213974, 1079, 0
168, 576, 0.215885, 1164, 0
169, 576, 0.191451, 984, 0
170, 576, 0.225203, 1128, 0
171, 577, 0.207388, 1131, 0
172, 577, 0.201423, 1162, 0
173, 578, 0.196210, 1077, 0
174, 579, 0.217993, 1192, 0
175, 579, 0.174159, 1189, 0
176, 579, 0.188268, 1121, 0
177, 579, 0.219744, 1059, 0
178, 579, 0.222934, 951, 0
179, 580, 0.188530, 1056, 0
180, 580, 0.183005, 1066, 0
181, 581, 0.197645, 1023, 0
182, 581, 0.199782, 1022, 0
183, 581, 0.205453, 1005, 0
184, 582, 0.174859, 859, 0
185, 583, 0.177172, 935, 0
186, 583, 0.185902, 1074, 0
187, 584, 0.209844, 1060, 0
188, 585, 0.211781, 1144, 0
189, 586, 0.208770, 1119, 0
190, 587, 0.179695, 1107, 0
191, 587, 0.183814, 1187, 0
192, 587, 0.200243, 1063, 0
193, 587, 0.199566, 992, 0
194, 588, 0.213080, 1105, 0
195, 588, 0.186142, 1075, 0
196, 589, 0.175188, 1097, 0
197, 589, 0.193483, 1141, 0
198, 589, 0.220656, 1010, 0
