Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.898974, 250, 0, 28.112246
1, 174, 27.819576, 248, 0, 28.624373
2, 220, 27.429753, 324, 0, 27.121386
3, 270, 26.682676, 369, 0, 27.648562
4, 340, 26.431499, 484, 0, 27.514148
5, 398, 26.177361, 519, 0, 27.823239
6, 460, 26.081982, 660, 0, 28.494410
7, 508, 25.531357, 785, 0, 28.562731
8, 546, 25.299803, 801, 0, 27.911173
9, 618, 24.790150, 826, 0, 28.231577
10, 646, 25.206528, 893, 0, 27.443367
11, 686, 24.727090, 971, 0, 27.993422
12, 730, 24.347430, 1022, 0, 27.985528
13, 792, 24.786454, 1105, 0, 28.007572
14, 818, 24.380807, 1185, 0, 28.526460
15, 876, 23.909793, 1304, 0, 28.475092
16, 954, 23.361566, 1438, 0, 28.594240
17, 1030, 22.916736, 1542, 0, 28.059380
18, 1084, 23.351034, 1465, 0, 28.570591
19, 1112, 22.677766, 1558, 0, 28.485991
20, 1144, 22.548967, 1656, 0, 28.790651
21, 1146, 22.594333, 1490, 0, 28.454342
22, 1160, 22.380330, 1619, 0, 27.971708
23, 1194, 22.375465, 1745, 0, 28.278361
24, 1226, 22.342203, 1623, 0, 28.333323
25, 1258, 22.427369, 1622, 0, 28.290370
26, 1288, 22.416278, 1743, 0, 28.266701
27, 1328, 22.177044, 1661, 0, 28.214502
28, 1320, 21.853320, 1776, 0, 28.345471
29, 1322, 22.401041, 1600, 0, 28.667648
30, 1316, 22.496828, 1702, 0, 28.391536
31, 1328, 22.259995, 1839, 0, 28.780604
32, 1344, 22.032769, 1873, 0, 28.499533
33, 1356, 22.239685, 2107, 0, 28.335023
34, 1376, 22.337862, 2022, 0, 28.112844
35, 1380, 22.262970, 1847, 0, 28.012772
36, 1368, 22.089715, 1881, 0, 28.155237
37, 1368, 21.843019, 1931, 0, 28.733497
38, 1358, 22.052594, 1808, 0, 28.511475
39, 1354, 22.266980, 1619, 0, 28.407802
40, 1370, 21.955007, 1853, 0, 28.645705
41, 1360, 21.961969, 1981, 0, 28.078366
42, 1370, 22.096284, 1723, 0, 28.273665
43, 1374, 21.791585, 1859, 0, 27.983573
44, 1380, 22.017568, 1877, 0, 28.081310
45, 1366, 21.804052, 2028, 0, 28.416781
46, 1374, 22.155742, 1669, 0, 28.881085
47, 1368, 22.070790, 1762, 0, 29.138138
48, 1364, 21.839626, 1902, 0, 28.534529
49, 1382, 22.109629, 1689, 0, 28.297998
50, 1344, 21.921300, 1734, 0, 27.918665
51, 1342, 21.785347, 1748, 0, 28.264341
52, 1328, 21.651401, 1673, 0, 28.324842
53, 1338, 21.803346, 1869, 0, 28.373313
54, 1358, 21.861969, 1651, 0, 28.335746
55, 1364, 21.826212, 1867, 0, 27.961720
56, 1358, 22.174160, 1672, 0, 28.606689
57, 1338, 21.672309, 1587, 0, 27.903871
58, 1362, 21.645826, 2086, 0, 27.814006
59, 1372, 21.950891, 1889, 0, 28.391437
60, 1374, 21.735419, 1571, 0, 28.356844
61, 1398, 21.644097, 1684, 0, 28.283985
62, 1372, 21.723553, 1639, 0, 27.991792
63, 1404, 22.098583, 1650, 0, 28.079121
64, 1392, 21.796289, 1690, 0, 28.028799
65, 1382, 21.939537, 1631, 0, 27.815917
66, 1374, 21.907555, 1680, 0, 27.800888
67, 1404, 21.842541, 1598, 0, 28.433312
68, 1408, 21.957287, 1732, 0, 28.240745
69, 1430, 21.741066, 1723, 0, 28.303333
70, 1460, 21.442799, 1681, 0, 28.351587
71, 1446, 21.807638, 1775, 0, 28.219119
72, 1460, 21.771142, 1674, 0, 27.903337
73, 1468, 21.519333, 1630, 0, 27.938077
74, 1498, 21.489299, 1795, 0, 27.892044
75, 1504, 21.426529, 1721, 0, 27.488476
76, 1516, 21.214416, 1692, 0, 28.089689
77, 1526, 21.268184, 1950, 0, 28.513303
78, 1544, 21.335380, 1894, 0, 28.307795
79, 1596, 21.104654, 1945, 0, 28.171351
80, 1646, 21.033690, 2048, 0, 27.737054
81, 1688, 21.109965, 2010, 0, 27.941936
82, 1684, 21.072860, 2254, 0, 28.136652
83, 1738, 20.660678, 2182, 0, 27.837969
84, 1758, 20.735499, 2077, 0, 28.153129
85, 1796, 20.678124, 2246, 0, 28.245701
86, 1828, 20.663209, , 1, 28.209673
