Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.570478, 615, 0, 0.000000
1, 500, 0.557633, 758, 0, 0.000000
2, 501, 0.418513, 816, 0, 0.000000
3, 502, 0.369385, 756, 0, 0.000000
4, 502, 0.350935, 756, 0, 0.000000
5, 502, 0.347784, 656, 0, 0.000000
6, 502, 0.344320, 844, 0, 0.000000
7, 502, 0.351950, 881, 0, 0.000000
8, 503, 0.343396, 860, 0, 0.000000
9, 504, 0.346421, 763, 0, 0.000000
10, 504, 0.375288, 758, 0, 0.000000
11, 504, 0.343909, 527, 0, 0.000000
12, 504, 0.337210, 605, 0, 0.000000
13, 504, 0.339128, 547, 0, 0.000000
14, 505, 0.343929, 530, 0, 0.000000
15, 505, 0.323694, 680, 0, 0.000000
16, 506, 0.318715, 594, 0, 0.000000
17, 507, 0.298051, 677, 0, 0.000000
18, 507, 0.268977, 656, 0, 0.000000
19, 508, 0.257584, 821, 0, 0.000000
20, 508, 0.271113, 778, 0, 0.000000
21, 509, 0.267901, 616, 0, 0.000000
22, 509, 0.271238, 695, 0, 0.000000
23, 509, 0.290806, 686, 0, 0.000000
24, 509, 0.270989, 595, 0, 0.000000
25, 510, 0.272613, 685, 0, 0.000000
26, 510, 0.283457, 736, 0, 0.000000
27, 511, 0.261211, , 1, 0.000000
