Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.322991, 252, 0, 28.706635
1, 252, 28.158238, 290, 0, 28.031997
2, 326, 28.229103, 330, 0, 27.620713
3, 408, 27.646449, 428, 0, 28.534236
4, 470, 27.839428, 474, 0, 28.735181
5, 530, 28.075361, 522, 0, 27.841124
6, 544, 28.167290, 496, 0, 28.139765
7, 574, 28.130603, 548, 0, 27.809637
8, 614, 27.697043, 548, 0, 27.891127
9, 676, 27.804310, 625, 0, 27.609347
10, 692, 27.675677, 686, 0, 27.476089
11, 740, 27.367477, 660, 0, 28.404305
12, 786, 27.499549, 748, 0, 28.460175
13, 810, 27.504627, 770, 0, 28.460208
14, 850, 27.402903, 756, 0, 28.884642
15, 898, 27.961920, 822, 0, 28.570518
16, 916, 27.571583, 872, 0, 28.031256
17, 940, 27.532198, 893, 0, 28.166851
18, 980, 27.458107, 939, 0, 28.473491
19, 1044, 27.360909, 928, 0, 28.302156
20, 1090, 27.374792, 989, 0, 28.568675
21, 1104, 27.235186, 1036, 0, 28.535451
22, 1150, 27.255327, 1094, 0, 27.926575
23, 1192, 27.086350, 1105, 0, 28.183300
24, 1212, 26.877532, 1107, 0, 28.298832
25, 1276, 26.970917, 1142, 0, 27.917990
26, 1294, 27.025082, 1158, 0, 27.908356
27, 1314, 26.768119, 1151, 0, 28.322717
28, 1352, 26.619947, 1197, 0, 28.739653
29, 1372, 26.629402, 1228, 0, 28.656011
30, 1414, 26.612083, 1189, 0, 28.749727
31, 1444, 26.607907, 1236, 0, 28.748210
32, 1484, 26.598083, 1306, 0, 28.417286
33, 1514, 26.462244, 1355, 0, 28.606146
34, 1546, 26.280798, 1374, 0, 29.207430
35, 1572, 26.186957, 1386, 0, 28.678621
36, 1598, 25.978537, 1370, 0, 28.491479
37, 1618, 25.948924, 1372, 0, 28.520267
38, 1658, 25.921430, 1478, 0, 28.451102
39, 1692, 25.879609, 1492, 0, 27.933674
40, 1756, 25.745639, 1501, 0, 28.126302
41, 1764, 25.593233, 1509, 0, 28.175872
42, 1794, 25.707780, 1524, 0, 28.181949
43, 1826, 25.553428, 1566, 0, 28.346476
44, 1862, 25.591496, 1573, 0, 28.217263
45, 1910, 25.539486, 1544, 0, 28.228021
46, 1938, 25.324277, 1664, 0, 28.481345
47, 2022, 25.250872, 1801, 0, 28.169481
48, 2082, 25.184918, 1813, 0, 27.994407
49, 2090, 24.991695, 1878, 0, 27.836302
50, 2184, 24.863759, 1898, 0, 28.029764
51, 2218, 24.947583, 1963, 0, 28.007119
52, 2280, 24.891606, 1953, 0, 28.232714
53, 2334, 24.698655, 2011, 0, 28.285988
54, 2400, 24.553657, 2086, 0, 28.370119
55, 2448, 24.590124, 2140, 0, 28.040248
56, 2516, 24.753190, 2112, 0, 28.376879
57, 2554, 24.895829, 2196, 0, 28.425764
58, 2592, 24.852334, , 1, 28.337118
