Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.221590, 145, 0, 26.088993
1, 42, 19.272255, 46, 0, 24.747896
2, 42, 18.633390, 45, 0, 29.690303
3, 44, 18.350980, 47, 0, 27.782489
4, 46, 18.953975, 44, 0, 29.565303
5, 46, 17.864834, 44, 0, 27.966516
6, 44, 18.937083, 43, 0, 29.587233
7, 40, 18.904923, 42, 0, 31.413403
8, 38, 20.071687, 35, 0, 28.497296
9, 32, 17.968211, 34, 0, 29.575143
10, 34, 18.753448, 28, 0, 28.464810
11, 28, 18.789928, 39, 0, 28.168696
12, 30, 18.993994, 39, 0, 29.148144
13, 32, 18.773078, 30, 0, 27.752608
14, 32, 17.554887, 35, 0, 24.767704
15, 32, 18.254125, 38, 0, 28.497739
16, 32, 18.013137, 40, 0, 27.019041
17, 34, 18.424201, 33, 0, 27.350271
18, 36, 18.811166, 31, 0, 26.506413
19, 36, 18.957074, 30, 0, 24.722917
20, 36, 19.501054, 35, 0, 27.779163
21, 38, 19.267493, 143, 0, 27.914220
22, 38, 17.666529, 42, 0, 28.860896
23, 42, 18.338423, , 1, 28.698669
