Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.306575, 701, 0, 0.000000
1, 500, 0.441005, 592, 0, 0.000000
2, 501, 0.282924, 642, 0, 0.000000
3, 501, 0.291265, 738, 0, 0.000000
4, 502, 0.269710, 628, 0, 0.000000
5, 502, 0.273510, 642, 0, 0.000000
6, 502, 0.292984, 528, 0, 0.000000
7, 503, 0.247269, 668, 0, 0.000000
8, 504, 0.240690, 526, 0, 0.000000
9, 504, 0.242245, 695, 0, 0.000000
10, 504, 0.285411, 590, 0, 0.000000
11, 504, 0.241794, 979, 0, 0.000000
12, 505, 0.244598, 944, 0, 0.000000
13, 506, 0.247855, 825, 0, 0.000000
14, 507, 0.255302, 1004, 0, 0.000000
15, 507, 0.264977, 927, 0, 0.000000
16, 508, 0.266923, 947, 0, 0.000000
17, 508, 0.270829, 920, 0, 0.000000
18, 508, 0.275203, 908, 0, 0.000000
19, 508, 0.268628, 910, 0, 0.000000
20, 508, 0.267711, 1136, 0, 0.000000
21, 508, 0.264582, 753, 0, 0.000000
22, 508, 0.269006, 964, 0, 0.000000
23, 508, 0.267998, 867, 0, 0.000000
24, 509, 0.266253, 824, 0, 0.000000
25, 509, 0.293424, 926, 0, 0.000000
26, 510, 0.267703, 886, 0, 0.000000
27, 510, 0.274846, 842, 0, 0.000000
28, 511, 0.268390, 976, 0, 0.000000
29, 511, 0.275492, 729, 0, 0.000000
30, 512, 0.312731, 765, 0, 0.000000
31, 512, 0.286841, 905, 0, 0.000000
32, 513, 0.281342, 894, 0, 0.000000
33, 513, 0.286290, 827, 0, 0.000000
34, 513, 0.278446, 901, 0, 0.000000
35, 513, 0.282886, 847, 0, 0.000000
36, 513, 0.282284, 815, 0, 0.000000
37, 514, 0.280370, 976, 0, 0.000000
38, 515, 0.276915, 850, 0, 0.000000
39, 515, 0.275822, 790, 0, 0.000000
40, 515, 0.273071, 887, 0, 0.000000
41, 516, 0.285374, 834, 0, 0.000000
42, 516, 0.283174, 976, 0, 0.000000
43, 516, 0.276826, 817, 0, 0.000000
44, 517, 0.256486, 772, 0, 0.000000
45, 517, 0.203443, 713, 0, 0.000000
