Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.049853, 228, 0, 26.827303
1, 176, 30.102253, 183, 0, 27.956117
2, 196, 30.364018, 207, 0, 28.160082
3, 226, 30.633576, 265, 0, 28.309009
4, 268, 30.971465, 338, 0, 28.381386
5, 310, 31.449704, 567, 0, 27.214747
6, 366, 31.519267, 438, 0, 27.892445
7, 412, 31.691020, 578, 0, 28.240833
8, 468, 31.590989, 550, 0, 27.630652
9, 506, 31.374582, 583, 0, 27.987558
10, 542, 31.215846, 711, 0, 27.441337
11, 594, 31.096223, 818, 0, 27.462313
12, 624, 30.521268, 672, 0, 27.948615
13, 628, 31.088103, 798, 0, 27.846529
14, 646, 30.924906, 753, 0, 27.386486
15, 684, 31.056876, 971, 0, 27.675037
16, 736, 30.760540, 854, 0, 28.277886
17, 754, 30.752477, 791, 0, 28.466013
18, 758, 30.733780, 814, 0, 28.450177
19, 778, 30.587807, 1201, 0, 28.483949
20, 790, 30.441246, 892, 0, 28.335342
21, 794, 30.345774, 923, 0, 28.094034
22, 800, 30.233763, 915, 0, 28.566768
23, 844, 30.091562, 1089, 0, 28.530394
24, 850, 29.989162, 980, 0, 28.497016
25, 876, 30.011134, 1063, 0, 27.969650
26, 900, 29.842724, 1114, 0, 27.895964
27, 944, 29.938659, 1218, 0, 28.256963
28, 984, 29.732093, 1150, 0, 28.284890
29, 1016, 29.600109, 1170, 0, 27.926899
30, 1052, 29.284349, 1566, 0, 28.135275
31, 1116, 29.184749, 1545, 0, 28.282334
32, 1174, 29.040012, 1389, 0, 28.677181
33, 1226, 29.099087, 1753, 0, 28.511201
34, 1304, 28.623322, 1678, 0, 28.869390
35, 1406, 28.683638, 2008, 0, 29.051368
36, 1508, 28.321469, 1919, 0, 28.581253
37, 1622, 28.326995, 2225, 0, 28.150648
38, 1716, 28.042618, 2098, 0, 28.273044
39, 1844, 27.853523, 2434, 0, 28.899226
40, 1926, 27.730562, 2327, 0, 28.449188
41, 2026, 27.721775, 2769, 0, 28.582458
42, 2108, 27.770503, 2798, 0, 28.448644
43, 2188, 27.675060, 2504, 0, 27.893034
44, 2280, 27.491478, 2886, 0, 28.083631
45, 2402, 27.607648, 2980, 0, 27.988527
46, 2510, 27.609822, 2897, 0, 28.424671
47, 2574, 27.576863, 3097, 0, 28.507288
48, 2630, 27.545642, 3258, 0, 28.189282
49, 2694, 27.550177, 3090, 0, 27.968608
50, 2742, 27.669880, 3354, 0, 28.240288
51, 2776, 27.371191, 3532, 0, 28.529110
52, 2870, 27.552676, 3750, 0, 28.301281
