Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.373264, 174, 0, 28.257503
1, 164, 29.428318, 145, 0, 28.278580
2, 180, 29.552496, 164, 0, 28.631828
3, 212, 30.086920, 201, 0, 28.448280
4, 262, 30.345280, 227, 0, 27.490153
5, 302, 30.594519, 250, 0, 27.055989
6, 316, 30.757104, 346, 0, 27.599940
7, 336, 31.047686, 288, 0, 27.461309
8, 370, 31.168745, 309, 0, 27.965164
9, 396, 31.242451, 350, 0, 28.326513
10, 424, 31.218657, 377, 0, 28.371859
11, 450, 31.504943, 407, 0, 28.043160
12, 482, 31.630033, 394, 0, 28.810084
13, 494, 31.825882, 417, 0, 28.165694
14, 506, 31.748340, 451, 0, 28.251902
15, 522, 31.848476, 458, 0, 27.787413
16, 562, 31.809844, 510, 0, 28.297368
17, 574, 31.839869, 466, 0, 28.017692
18, 578, 31.946140, 522, 0, 28.376905
19, 620, 31.971389, 529, 0, 28.041245
20, 614, 32.296874, 545, 0, 28.502858
21, 620, 32.023589, 532, 0, 28.383659
22, 622, 32.200143, 567, 0, 28.524408
23, 634, 31.904286, 575, 0, 28.204945
24, 644, 31.957526, 571, 0, 28.318839
25, 656, 32.012429, 555, 0, 27.399986
26, 654, 32.207314, 631, 0, 27.854341
27, 676, 32.081407, 642, 0, 28.668027
28, 696, 32.524384, 653, 0, 28.682285
29, 706, 32.452923, 645, 0, 28.366778
30, 742, 32.194526, 724, 0, 28.411563
31, 762, 32.450049, 743, 0, 27.743456
32, 766, 32.430032, 748, 0, 28.279223
33, 786, 32.372983, 707, 0, 27.887403
34, 778, 32.504076, 764, 0, 28.182809
35, 808, 32.201813, 811, 0, 28.950546
36, 842, 31.896681, 855, 0, 28.133909
37, 880, 32.141083, 872, 0, 28.779283
38, 938, 32.012370, 973, 0, 29.053831
39, 998, 31.494643, 976, 0, 29.169461
40, 1016, 31.450863, 1027, 0, 28.771335
41, 1038, 31.318062, 1051, 0, 28.369618
42, 1068, 31.369934, 1073, 0, 28.023106
43, 1096, 31.219868, 1108, 0, 27.984221
44, 1096, 31.213044, 1101, 0, 28.121374
45, 1130, 31.174585, 1151, 0, 28.136702
46, 1190, 31.179689, 1224, 0, 28.191198
47, 1240, 31.127758, 1270, 0, 28.108699
48, 1256, 31.078928, 1197, 0, 27.959342
49, 1296, 30.870856, 1229, 0, 27.815402
50, 1276, 30.752968, 1191, 0, 27.745479
51, 1290, 30.837070, 1261, 0, 27.987840
52, 1300, 30.682657, 1257, 0, 27.793939
53, 1344, 30.628450, 1287, 0, 27.816839
54, 1354, 30.525043, 1289, 0, 28.264469
55, 1340, 30.418338, 1340, 0, 28.046710
56, 1420, 30.577480, 1400, 0, 28.215628
57, 1468, 30.166810, 1366, 0, 28.656282
58, 1494, 30.120071, 1418, 0, 28.397109
59, 1526, 30.113756, 1459, 0, 28.015087
60, 1562, 30.129566, 1482, 0, 28.226366
61, 1568, 30.116132, 1480, 0, 28.077371
62, 1562, 29.959033, 1487, 0, 27.719988
63, 1588, 29.983179, 1485, 0, 28.182058
64, 1586, 29.923551, 1507, 0, 28.277155
65, 1602, 29.826454, 1549, 0, 28.364314
66, 1648, 29.906523, 1554, 0, 27.928594
67, 1666, 29.958765, 1535, 0, 28.083069
68, 1690, 29.543764, 1602, 0, 28.368672
69, 1726, 29.538846, 1562, 0, 28.343357
70, 1688, 29.602446, 1604, 0, 28.227867
71, 1726, 29.632157, 1673, 0, 28.364329
72, 1754, 29.599149, 2013, 0, 28.084090
73, 1794, 29.614041, 1790, 0, 28.104426
74, 1838, 29.597083, 1832, 0, 28.129293
75, 1862, 29.294544, 1785, 0, 28.100225
76, 1860, 29.441267, 1821, 0, 28.384433
77, 1894, 29.130274, 1878, 0, 27.995459
78, 1914, 29.027282, 1873, 0, 28.058554
79, 1932, 28.855719, 1955, 0, 28.166636
80, 1984, 28.886013, 2090, 0, 28.181705
81, 2052, 28.807772, 2182, 0, 28.666520
82, 2102, 28.702170, 2284, 0, 28.261301
83, 2170, 28.587983, 2333, 0, 28.131051
84, 2222, 28.257360, 2408, 0, 28.066164
85, 2306, 28.270038, 2467, 0, 28.314583
86, 2338, 28.055289, 2639, 0, 28.327380
87, 2406, 28.018694, 2668, 0, 28.708741
88, 2476, 27.948808, 2791, 0, 28.365574
89, 2572, 27.536199, 3004, 0, 28.370800
90, 2660, 27.424503, 2999, 0, 28.285029
91, 2708, 27.249607, 3226, 0, 28.157459
92, 2796, 26.809168, 3176, 0, 28.061311
93, 2842, 26.644384, 3369, 0, 28.506874
94, 2896, 26.483456, , 1, 28.536772
