Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.338656, 167, 0, 28.308584
1, 132, 21.765935, 123, 0, 30.322732
2, 140, 21.536077, 131, 0, 28.013924
3, 146, 21.233568, 143, 0, 27.631465
4, 166, 20.740317, 173, 0, 27.509773
5, 188, 20.302544, 196, 0, 29.088003
6, 210, 20.201297, 212, 0, 28.224873
7, 222, 19.775237, 250, 0, 28.941852
8, 258, 19.470552, 263, 0, 28.908453
9, 278, 19.517893, 271, 0, 28.252837
10, 290, 18.836135, 363, 0, 28.709265
11, 310, 18.617029, 321, 0, 29.018513
12, 342, 18.839826, 330, 0, 28.498176
13, 356, 18.525593, 336, 0, 28.352930
14, 364, 18.087182, 365, 0, 28.037574
15, 406, 17.978356, 385, 0, 28.637212
16, 430, 17.947056, 434, 0, 28.993095
17, 478, 17.684494, 444, 0, 29.148560
18, 502, 17.890851, 583, 0, 28.865584
19, 514, 17.453546, 513, 0, 29.032818
20, 546, 17.035733, 502, 0, 29.011167
21, 572, 16.935672, 516, 0, 28.685879
22, 590, 16.850872, 749, 0, 28.164344
23, 624, 16.601310, 598, 0, 28.409253
24, 676, 16.521574, 631, 0, 28.709562
25, 718, 17.074544, 708, 0, 27.938090
26, 742, 17.038270, 668, 0, 28.610781
27, 782, 16.520133, 696, 0, 28.283629
28, 824, 16.435263, 708, 0, 28.136855
29, 842, 16.189555, 845, 0, 27.679780
30, 890, 16.337382, 800, 0, 27.919287
31, 914, 16.254831, 778, 0, 27.956931
32, 938, 16.206937, 1033, 0, 27.981962
33, 970, 16.138995, 929, 0, 28.267667
34, 1006, 16.219143, 910, 0, 28.540568
35, 1034, 16.304836, 953, 0, 28.426246
36, 1054, 16.162614, 998, 0, 28.220981
37, 1104, 15.882351, 1071, 0, 28.577731
38, 1130, 16.211435, 1068, 0, 28.368553
39, 1194, 16.117197, 1354, 0, 28.228474
40, 1248, 16.077388, 1235, 0, 27.932703
41, 1264, 16.195759, 1162, 0, 27.705993
42, 1292, 16.255039, 1208, 0, 28.463599
43, 1318, 16.038015, 1333, 0, 28.160761
44, 1358, 16.347865, 1255, 0, 28.369127
45, 1386, 16.091262, 1468, 0, 28.057778
46, 1432, 15.985478, 1387, 0, 28.246120
47, 1448, 16.175925, , 1, 28.184276
