Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.585644, 269, 0, 28.029950
1, 222, 20.323937, 258, 0, 22.169520
2, 258, 19.901934, 301, 0, 17.294786
3, 314, 20.208034, 345, 0, 15.944973
4, 376, 19.716834, 406, 0, 14.470779
5, 438, 19.714871, 476, 0, 14.723909
6, 506, 19.269963, 514, 0, 14.551952
7, 516, 19.762142, 527, 0, 14.347980
8, 558, 19.822285, 561, 0, 14.879567
9, 592, 20.498781, 573, 0, 14.989160
10, 598, 20.757454, 572, 0, 14.599954
11, 640, 20.229818, 635, 0, 14.186152
12, 690, 20.363922, 678, 0, 14.198772
13, 726, 21.428497, 721, 0, 14.509710
14, 762, 20.913948, 740, 0, 15.185580
15, 774, 20.873601, 801, 0, 14.891166
16, 806, 21.324031, 831, 0, 15.223648
17, 828, 20.806031, , 1, 15.112131
