Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.927507, 111, 0, 28.125076
1, 26, 29.096561, 23, 0, 23.013572
2, 22, 29.111072, 20, 0, 18.670066
3, 20, 28.636568, 18, 0, 15.299864
4, 18, 28.376387, 19, 0, 15.297643
5, 18, 29.355495, 24, 0, 14.039320
6, 18, 29.445007, 18, 0, 13.356690
7, 18, 30.148915, 18, 0, 17.415020
8, 14, 29.348562, 17, 0, 15.758171
9, 14, 29.187351, 27, 0, 17.829222
10, 12, 27.769262, 25, 0, 16.951005
11, 12, 27.414573, 22, 0, 14.478264
12, 18, 27.851454, 22, 0, 13.562917
13, 20, 29.429845, 25, 0, 14.663992
14, 24, 28.485456, 32, 0, 11.900796
15, 26, 29.161161, 30, 0, 13.914672
16, 24, 29.878807, 30, 0, 13.077615
17, 26, 30.042199, 30, 0, 16.712369
18, 26, 30.433027, 28, 0, 14.178502
19, 22, 30.050405, 34, 0, 12.255596
20, 22, 30.157966, 28, 0, 13.025351
21, 20, 29.798717, 24, 0, 13.741624
22, 22, 30.854415, 28, 0, 12.177778
23, 20, 30.054371, 21, 0, 13.587301
24, 22, 30.502924, 24, 0, 11.555817
25, 20, 29.897883, 26, 0, 13.853998
26, 22, 29.770096, 31, 0, 14.270160
27, 24, 29.524847, 27, 0, 14.506380
28, 22, 29.565803, 72, 0, 14.395778
29, 20, 30.138355, 67, 0, 13.983563
30, 22, 30.108176, 27, 0, 11.957128
31, 24, 30.107194, 28, 0, 12.112100
32, 22, 30.578882, 25, 0, 13.088691
33, 18, 30.088476, 17, 0, 12.551981
34, 16, 30.613543, 16, 0, 12.626354
35, 16, 30.804750, 21, 0, 14.744967
36, 16, 30.280748, 23, 0, 16.039368
37, 20, 30.986739, 26, 0, 16.600915
38, 22, 30.401539, 26, 0, 18.599603
39, 20, 29.973192, 23, 0, 15.759816
40, 20, 30.653622, 18, 0, 15.883178
41, 16, 29.227620, 18, 0, 15.546700
42, 18, 29.356655, 24, 0, 13.749156
43, 18, 29.661138, 23, 0, 10.791782
44, 18, 29.418844, 27, 0, 11.516617
45, 18, 29.673378, 25, 0, 13.344247
46, 16, 29.459618, 27, 0, 13.951575
47, 16, 29.580478, 25, 0, 16.845976
48, 18, 28.110270, 112, 0, 17.718078
49, 20, 29.492564, 69, 0, 18.651380
50, 24, 29.108215, 53, 0, 15.611431
51, 26, 28.882024, 62, 0, 13.079421
52, 30, 29.277511, 47, 0, 14.612124
53, 28, 29.184457, 39, 0, 13.848326
54, 28, 29.347124, 33, 0, 12.359059
55, 28, 29.013005, 36, 0, 14.383175
56, 26, 29.770046, 25, 0, 13.155462
57, 20, 29.837860, 32, 0, 13.705998
58, 18, 30.179027, 19, 0, 12.441189
59, 16, 29.719169, 16, 0, 14.400780
60, 16, 28.971441, 17, 0, 16.812549
61, 18, 29.528942, 15, 0, 15.667548
62, 18, 29.649874, 17, 0, 12.641547
63, 20, 29.196266, 34, 0, 13.855188
64, 24, 29.176595, 29, 0, 14.108684
65, 24, 29.289924, 29, 0, 14.677020
66, 24, 29.777790, 22, 0, 12.992106
67, 20, 29.399971, 26, 0, 15.442787
68, 24, 29.784171, 27, 0, 14.862376
69, 24, 29.758309, 22, 0, 14.897591
70, 24, 29.389767, 22, 0, 13.348611
71, 22, 29.672923, 18, 0, 13.314414
72, 18, 28.638409, 23, 0, 13.235208
73, 22, 28.917498, 36, 0, 15.095389
74, 26, 29.621189, 24, 0, 15.471085
75, 24, 28.960592, 26, 0, 16.427239
76, 26, 29.875578, 23, 0, 17.626318
77, 22, 29.902052, 17, 0, 15.969677
78, 18, 29.386794, 15, 0, 16.036188
79, 16, 29.210838, 14, 0, 13.171009
80, 20, 28.741230, 23, 0, 11.659366
81, 26, 29.540414, 19, 0, 10.743878
82, 24, 28.620152, 21, 0, 9.634293
83, 24, 29.113561, 16, 0, 11.698293
84, 20, 29.773370, 18, 0, 10.101677
85, 22, 30.005770, 33, 0, 14.550542
86, 22, 29.393564, 19, 0, 14.705756
87, 22, 29.086487, 13, 0, 15.121428
88, 18, 30.355173, 17, 0, 15.848645
89, 22, 29.733566, 20, 0, 15.407288
90, 22, 29.579737, 21, 0, 15.484463
91, 22, 29.427383, 14, 0, 12.787035
92, 18, 29.632191, 15, 0, 12.808463
93, 20, 29.132804, 15, 0, 10.228843
94, 20, 29.158231, 14, 0, 12.533175
95, 14, 30.010997, 10, 0, 13.889810
96, 10, 29.981397, 11, 0, 14.210761
97, 12, 29.890270, 12, 0, 11.697277
98, 12, 29.229435, 15, 0, 13.077830
99, 14, 29.683717, 13, 0, 14.317444
100, 16, 29.342233, 11, 0, 18.741885
101, 16, 29.992720, 13, 0, 17.454025
102, 14, 30.346901, 17, 0, 16.571733
103, 12, 28.569646, 17, 0, 16.625215
104, 14, 29.716035, 15, 0, 17.611070
105, 10, 29.395653, 26, 0, 14.661866
106, 10, 29.984384, 20, 0, 15.595074
107, 14, 29.984589, 22, 0, 14.735159
108, 14, 29.776268, 14, 0, 15.751807
109, 12, 30.313239, 12, 0, 19.812543
110, 12, 29.525701, 12, 0, 16.211921
111, 12, 29.008799, 8, 0, 15.848704
112, 10, 29.603467, 7, 0, 17.071515
113, 8, 29.750547, 9, 0, 19.531253
114, 10, 30.697281, 10, 0, 17.333048
115, 8, 29.787597, 11, 0, 15.350536
116, 12, 29.736065, 11, 0, 13.317671
117, 10, 29.780503, 13, 0, 11.695653
118, 14, 30.762607, 14, 0, 10.438461
119, 14, 30.194599, 15, 0, 15.312191
120, 16, 29.167787, 18, 0, 15.319083
121, 22, 29.111895, 22, 0, 13.752425
122, 26, 29.289487, 24, 0, 14.520835
123, 28, 29.254206, 22, 0, 15.615674
124, 28, 29.087339, 27, 0, 14.478029
125, 26, 28.407209, 39, 0, 15.699652
126, 28, 29.032216, 25, 0, 13.785839
127, 30, 29.439198, 24, 0, 14.833073
128, 26, 30.580094, 23, 0, 13.110344
129, 26, 29.870125, 25, 0, 14.089855
130, 28, 29.997924, 24, 0, 12.306281
131, 28, 29.931020, 25, 0, 12.337674
132, 26, 29.023290, 23, 0, 12.746988
133, 24, 29.167699, 24, 0, 16.980443
134, 24, 29.245426, 28, 0, 11.962329
135, 30, 29.886582, 30, 0, 15.305489
136, 26, 30.060662, 28, 0, 16.633881
137, 26, 29.311231, 45, 0, 16.627741
138, 32, 29.196930, 33, 0, 15.934122
139, 32, 28.966651, 40, 0, 13.714032
140, 38, 29.269553, 36, 0, 15.684784
141, 36, 28.941363, 34, 0, 14.289819
142, 30, 28.396211, 39, 0, 14.507069
143, 34, 29.558214, 30, 0, 13.833213
144, 26, 29.291172, 32, 0, 14.923392
145, 28, 28.805638, 29, 0, 16.766435
146, 26, 29.058981, 31, 0, 16.974361
147, 26, 28.609707, 49, 0, 15.970503
148, 30, 29.444800, 28, 0, 15.332268
149, 24, 27.779690, 35, 0, 13.968959
150, 32, 28.764233, 37, 0, 15.596391
151, 34, 29.521492, 38, 0, 15.301326
152, 34, 29.577641, 45, 0, 13.958657
153, 38, 27.369254, 51, 0, 14.440047
154, 42, 27.040929, 136, 0, 13.562605
155, 42, 26.945079, 49, 0, 12.944882
156, 40, 27.637151, 56, 0, 16.935078
157, 42, 28.138407, 49, 0, 15.483489
158, 46, 28.508633, 45, 0, 14.966378
159, 42, 29.202996, 40, 0, 17.431036
160, 36, 29.276930, 33, 0, 17.788140
161, 34, 28.684901, 36, 0, 17.221279
162, 30, 27.656425, 42, 0, 15.140543
163, 36, 28.388779, 48, 0, 15.361135
164, 30, 29.453345, 35, 0, 15.964955
165, 26, 27.401509, 30, 0, 16.750106
166, 28, 26.969491, 41, 0, 13.767624
167, 34, 26.501761, 42, 0, 14.797860
168, 36, 27.434579, 40, 0, 14.853696
169, 38, 28.112793, 41, 0, 17.455952
170, 36, 27.512874, 43, 0, 16.429708
171, 34, 25.743348, 46, 0, 16.479458
172, 38, 26.687457, 51, 0, 15.466324
173, 34, 27.416786, 50, 0, 11.864611
174, 42, 28.476742, 47, 0, 12.110077
