Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
64, 527, 28.851906, 285, 0
65, 528, 28.871085, 201, 0
66, 528, 28.890767, 255, 0
67, 528, 28.881774, 233, 0
68, 529, 28.832059, 257, 0
69, 529, 28.749287, 288, 0
70, 530, 28.810505, 224, 0
71, 531, 28.834903, 223, 0
72, 531, 28.857911, 247, 0
73, 531, 28.881769, 270, 0
74, 531, 29.049131, 267, 0
75, 531, 28.955330, 249, 0
76, 532, 28.963922, 273, 0
77, 532, 28.966788, 210, 0
78, 533, 28.902299, 228, 0
79, 534, 28.899170, 212, 0
80, 535, 28.869325, 238, 0
81, 535, 28.869163, 197, 0
82, 536, 28.832139, 242, 0
83, 537, 28.940714, 259, 0
84, 538, 28.964994, 211, 0
85, 538, 28.955084, 254, 0
86, 539, 28.956593, 219, 0
87, 539, 28.989308, 213, 0
88, 540, 28.868314, 257, 0
89, 540, 28.796033, 260, 0
90, 540, 28.970507, 206, 0
91, 540, 28.825062, 220, 0
92, 540, 28.907916, 259, 0
93, 541, 29.024211, 225, 0
94, 541, 29.070233, 204, 0
95, 542, 29.007655, 207, 0
96, 543, 28.883070, 184, 0
97, 543, 28.870294, 231, 0
98, 543, 28.930067, 211, 0
99, 544, 28.843840, 229, 0
100, 545, 28.812552, 203, 0
101, 545, 28.676121, 237, 0
102, 545, 28.766757, 263, 0
103, 545, 28.784767, 246, 0
104, 545, 28.819888, 216, 0
105, 546, 28.849190, 225, 0
106, 547, 28.926724, 222, 0
107, 547, 28.833271, 212, 0
108, 547, 28.831506, 247, 0
109, 548, 28.824977, 242, 0
110, 548, 28.822867, 324, 0
111, 549, 28.932761, 239, 0
112, 550, 28.964116, 254, 0
113, 550, 28.987201, 194, 0
114, 551, 28.992433, 239, 0
115, 552, 29.002808, 233, 0
116, 552, 28.933687, 224, 0
117, 553, 28.915175, 228, 0
118, 554, 28.994516, 284, 0
119, 554, 29.043314, 215, 0
120, 554, 29.001296, 214, 0
121, 554, 28.949507, 253, 0
122, 555, 28.875895, 257, 0
123, 556, 28.869993, 276, 0
124, 556, 29.018915, 302, 0
125, 556, 28.989772, 288, 0
126, 557, 29.002458, 284, 0
127, 557, 28.945872, 228, 0
128, 558, 28.903979, 231, 0
129, 558, 28.963711, 238, 0
130, 558, 28.912547, 241, 0
131, 559, 28.881168, 219, 0
132, 559, 28.828630, 234, 0
133, 560, 28.803777, 235, 0
134, 561, 29.003072, 249, 0
135, 562, 28.916918, 215, 0
136, 562, 28.930158, 204, 0
137, 563, 28.853293, 226, 0
138, 564, 28.932930, 197, 0
139, 564, 28.806600, 243, 0
140, 565, 28.937963, 218, 0
141, 566, 28.949973, 232, 0
142, 566, 28.809900, 222, 0
143, 566, 28.891937, 272, 0
144, 566, 28.912748, 182, 0
145, 567, 28.855436, 185, 0
146, 568, 28.892988, 250, 0
147, 568, 28.926270, 194, 0
148, 568, 28.899944, 265, 0
149, 569, 28.941677, 233, 0
150, 570, 28.846057, 238, 0
151, 570, 28.936829, 241, 0
152, 570, 28.791674, 231, 0
153, 570, 28.886941, 224, 0
154, 570, 28.905156, 212, 0
155, 571, 29.092612, 208, 0
156, 572, 29.051788, 223, 0
157, 572, 29.095821, 240, 0
158, 572, 29.033123, 208, 0
159, 572, 29.042182, 241, 0
160, 572, 28.975369, 223, 0
161, 572, 29.042906, 263, 0
162, 573, 28.941932, 219, 0
163, 574, 28.984385, 199, 0
164, 574, 28.877029, 243, 0
165, 575, 28.890539, 237, 0
166, 576, 28.915673, 201, 0
167, 576, 28.907741, 255, 0
168, 576, 28.850235, 233, 0
169, 576, 28.867221, 231, 0
170, 577, 28.960958, 269, 0
171, 578, 28.954841, 247, 0
172, 579, 28.964513, 211, 0
173, 580, 28.889631, 235, 0
174, 580, 28.895016, 260, 0
175, 581, 28.896241, 238, 0
176, 581, 28.971961, 243, 0
177, 582, 28.992689, 212, 0
178, 583, 28.800393, 252, 0
179, 584, 28.808808, 282, 0
180, 584, 28.737365, 206, 0
181, 584, 28.894585, 218, 0
182, 584, 28.786038, 279, 0
183, 585, 28.797891, 226, 0
184, 585, 28.816528, 214, 0
185, 586, 28.782424, 233, 0
186, 587, 28.767921, 218, 0
187, 588, 28.718683, 234, 0
188, 588, 28.862617, 214, 0
189, 589, 28.840276, 258, 0
190, 590, 28.901286, 226, 0
191, 590, 28.932550, 241, 0
192, 590, 28.963959, 227, 0
193, 591, 28.963293, 206, 0
194, 592, 29.019058, 207, 0
195, 593, 28.992677, 186, 0
196, 594, 28.930654, 254, 0
197, 594, 28.933928, 235, 0
198, 594, 28.902581, 215, 0
199, 594, 28.864743, 254, 0
200, 595, 28.841118, 213, 0
201, 596, 29.007318, 203, 0
202, 596, 28.980585, 206, 0
203, 596, 28.942827, 222, 0
204, 596, 28.884453, 211, 0
205, 596, 28.914042, 226, 0
206, 596, 28.945476, 220, 0
207, 596, 28.937082, 195, 0
208, 596, 28.969718, 213, 0
209, 596, 28.913985, 207, 0
210, 596, 28.952385, 252, 0
211, 596, 28.992472, 208, 0
212, 596, 28.984012, 266, 0
213, 597, 29.007792, 253, 0
214, 598, 29.027746, 210, 0
215, 598, 28.962809, 272, 0
216, 598, 28.934944, 192, 0
217, 598, 28.948508, 202, 0
218, 598, 28.986131, 219, 0
219, 598, 28.891100, 235, 0
220, 598, 28.930048, 236, 0
221, 598, 28.994469, 219, 0
222, 598, 29.022391, 187, 0
223, 598, 28.907285, 224, 0
224, 598, 28.883221, 248, 0
225, 598, 28.950755, 203, 0
226, 598, 28.942173, 247, 0
227, 598, 28.937423, 201, 0
228, 598, 28.947064, 239, 0
229, 598, 28.834894, 233, 0
230, 598, 28.932147, 201, 0
231, 598, 28.918987, 203, 0
232, 598, 28.901533, 230, 0
233, 598, 28.860169, 237, 0
234, 598, 28.933183, 242, 0
235, 598, 28.935148, 212, 0
236, 598, 28.953300, 208, 0
237, 598, 28.968367, 263, 0
238, 598, 28.973715, 185, 0
239, 598, 28.979966, 248, 0
240, 598, 28.955034, 205, 0
241, 598, 28.907862, 202, 0
242, 598, 28.932804, 245, 0
243, 598, 28.962526, 223, 0
244, 598, 28.965905, 248, 0
245, 598, 28.934116, 165, 0
246, 598, 28.952311, 200, 0
247, 598, 28.970750, 255, 0
248, 598, 28.975947, 195, 0
249, 598, 28.935987, 250, 0
250, 598, 29.062096, 191, 0
251, 598, 28.921013, 189, 0
252, 598, 28.878234, 217, 0
253, 598, 28.992076, 200, 0
254, 598, 28.983643, 209, 0
255, 598, 28.930709, 219, 0
256, 598, 28.965474, 210, 0
257, 598, 28.959034, 245, 0
258, 598, 28.899724, 182, 0
259, 598, 28.951937, 210, 0
260, 598, 29.004664, 261, 0
261, 598, 28.988788, 233, 0
262, 598, 28.939052, 202, 0
263, 598, 28.985106, 209, 0
264, 598, 28.960051, 178, 0
265, 598, 28.851935, 208, 0
266, 598, 28.903306, 260, 0
267, 598, 28.923722, 220, 0
268, 598, 28.915727, 201, 0
269, 598, 28.961924, 186, 0
270, 598, 28.896444, 223, 0
271, 598, 28.898948, 237, 0
272, 598, 28.929483, 199, 0
273, 598, 28.933639, 181, 0
274, 598, 28.978831, 213, 0
275, 598, 28.953927, 225, 0
276, 598, 29.037388, 254, 0
277, 598, 29.012315, 279, 0
278, 598, 28.965721, 219, 0
279, 598, 28.864782, 194, 0
280, 598, 28.926080, 252, 0
281, 598, 28.973746, 222, 0
282, 598, 28.947178, 208, 0
283, 598, 28.954766, 191, 0
284, 598, 29.040848, 254, 0
285, 598, 29.002097, 204, 0
286, 598, 28.965468, 212, 0
287, 598, 28.971043, 182, 0
288, 598, 28.969954, 263, 0
289, 598, 29.027681, 192, 0
290, 598, 28.956862, 226, 0
291, 598, 28.962754, 269, 0
292, 598, 28.976559, 193, 0
293, 598, 28.955659, 220, 0
294, 598, 28.831436, 260, 0
295, 598, 28.866482, 221, 0
296, 598, 28.964130, 214, 0
297, 598, 28.998450, 219, 0
298, 598, 29.027177, 218, 0
299, 598, 29.028774, 212, 0
300, 598, 29.013458, 199, 0
301, 598, 29.013185, 235, 0
302, 598, 28.971100, 246, 0
303, 598, 29.000814, 231, 0
304, 598, 28.986062, 247, 0
305, 598, 29.042081, 190, 0
306, 598, 29.011616, 227, 0
307, 598, 28.973485, 267, 0
308, 598, 28.940478, 236, 0
309, 598, 28.997868, 256, 0
310, 598, 29.041021, 199, 0
311, 598, 29.029773, 227, 0
312, 598, 28.959758, 232, 0
313, 598, 28.959101, 238, 0
314, 598, 28.915265, 210, 0
315, 598, 28.988242, 221, 0
316, 598, 28.855938, 215, 0
317, 598, 28.914763, 232, 0
318, 598, 29.001364, 229, 0
319, 598, 28.945419, 266, 0
320, 598, 28.928673, 208, 0
321, 598, 28.966537, 260, 0
322, 598, 28.988588, 198, 0
323, 598, 28.902738, 279, 0
324, 598, 28.925641, 218, 0
325, 598, 28.844204, 235, 0
326, 598, 28.892175, 216, 0
327, 598, 28.876101, 258, 0
328, 598, 28.832343, 304, 0
329, 598, 28.960297, 215, 0
330, 598, 28.979287, 213, 0
331, 598, 29.082952, 221, 0
332, 598, 29.020044, 230, 0
333, 598, 29.016711, 189, 0
334, 598, 29.006918, 188, 0
335, 598, 28.967912, 217, 0
336, 598, 29.003648, 228, 0
337, 598, 29.019759, 271, 0
338, 598, 28.962287, 181, 0
339, 598, 28.962273, 201, 0
340, 598, 28.977205, 221, 0
341, 598, 28.989757, 215, 0
342, 598, 28.963087, 246, 0
343, 598, 28.995433, 190, 0
344, 598, 28.876192, 203, 0
345, 598, 28.869909, 237, 0
346, 598, 28.932553, 191, 0
347, 598, 28.938644, 250, 0
348, 598, 28.933464, 252, 0
349, 598, 28.955855, 188, 0
350, 598, 28.998151, 215, 0
351, 598, 28.980178, 268, 0
352, 598, 28.985289, 198, 0
353, 598, 28.998883, 227, 0
354, 598, 28.971716, 212, 0
355, 598, 29.005707, 180, 0
356, 598, 29.014145, 212, 0
357, 598, 29.023114, 240, 0
358, 598, 29.005625, 200, 0
359, 598, 29.043221, 226, 0
360, 598, 28.955564, 203, 0
361, 598, 28.940734, 213, 0
362, 598, 28.953357, 295, 0
363, 598, 28.979455, 283, 0
364, 598, 28.942373, 251, 0
365, 598, 28.969491, 281, 0
366, 598, 28.971870, 180, 0
367, 598, 28.947007, 298, 0
368, 598, 29.032373, 195, 0
369, 598, 28.971526, 221, 0
370, 598, 28.906720, 208, 0
371, 598, 28.987142, 228, 0
372, 598, 29.020698, 313, 0
373, 598, 28.963286, 233, 0
374, 598, 28.982242, 217, 0
375, 598, 28.967747, 314, 0
376, 598, 28.949705, 218, 0
377, 598, 28.992045, 284, 0
378, 598, 28.999697, 240, 0
379, 598, 28.997644, 240, 0
380, 598, 28.974525, 266, 0
381, 598, 28.833106, 178, 0
382, 598, 28.889020, 212, 0
383, 598, 28.951695, 304, 0
384, 598, 28.966978, 204, 0
385, 598, 29.009458, 258, 0
386, 598, 28.989093, 275, 0
387, 598, 28.941333, 265, 0
388, 598, 28.920831, 259, 0
389, 598, 28.949396, 233, 0
390, 598, 29.020656, 258, 0
391, 598, 28.997678, 236, 0
392, 598, 29.012764, 255, 0
393, 598, 29.016220, 262, 0
394, 598, 28.975058, 243, 0
395, 598, 28.989830, 281, 0
396, 598, 28.961067, 284, 0
397, 598, 28.941932, 227, 0
398, 598, 28.988001, 317, 0
