Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.832084, 261, 0, 28.463967
1, 262, 19.422915, 272, 0, 27.845789
2, 342, 19.452039, 333, 0, 27.699427
3, 434, 19.395274, 400, 0, 27.557777
4, 510, 19.870176, 557, 0, 27.456736
5, 590, 20.201240, 567, 0, 27.888537
6, 652, 20.202072, 572, 0, 27.494411
7, 714, 19.865686, 615, 0, 28.091520
8, 772, 19.863749, 808, 0, 28.767079
9, 834, 20.011257, 719, 0, 28.562155
10, 936, 19.785436, 768, 0, 28.187856
11, 974, 20.282556, 991, 0, 27.942432
12, 1000, 20.245826, 864, 0, 27.497790
13, 1068, 20.052630, 1053, 0, 27.347730
14, 1142, 20.074699, 960, 0, 28.030818
15, 1212, 20.336940, 1186, 0, 28.286069
16, 1284, 20.380802, 1396, 0, 28.202632
17, 1350, 20.276204, 1386, 0, 28.498022
18, 1438, 20.189852, 1379, 0, 28.382849
19, 1518, 20.198825, 1466, 0, 28.089378
20, 1582, 20.400248, 1595, 0, 27.801071
21, 1660, 19.976649, 1640, 0, 28.257073
22, 1716, 19.606050, 1659, 0, 28.266581
23, 1808, 19.679276, 1825, 0, 27.839817
24, 1872, 19.608928, 1841, 0, 27.983517
25, 1954, 19.266381, 2021, 0, 28.101173
26, 2108, 19.603883, 2126, 0, 28.151311
27, 2236, 19.422417, 2345, 0, 28.053234
28, 2350, 19.425002, 2586, 0, 28.488384
29, 2464, 19.123810, 2542, 0, 28.805665
30, 2634, 19.176751, 3056, 0, 28.824309
31, 2782, 19.224504, 2905, 0, 28.439072
32, 2926, 19.111800, 3124, 0, 28.338264
33, 3046, 19.190173, 3159, 0, 28.364935
34, 3080, 19.180014, , 1, 28.475810
