Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.429620, 636, 0, 0.000000
1, 501, 0.405894, 723, 0, 0.000000
2, 502, 0.253458, 690, 0, 0.000000
3, 503, 0.190893, 801, 0, 0.000000
4, 504, 0.188796, 636, 0, 0.000000
5, 504, 0.187128, 744, 0, 0.000000
6, 504, 0.190883, 709, 0, 0.000000
7, 504, 0.214946, 762, 0, 0.000000
8, 504, 0.219101, 771, 0, 0.000000
9, 505, 0.222822, 785, 0, 0.000000
10, 505, 0.212354, 779, 0, 0.000000
11, 505, 0.202259, 807, 0, 0.000000
12, 505, 0.199968, 731, 0, 0.000000
13, 505, 0.216888, 738, 0, 0.000000
14, 505, 0.201689, 892, 0, 0.000000
15, 505, 0.223147, 692, 0, 0.000000
16, 505, 0.210795, 761, 0, 0.000000
17, 506, 0.204009, 782, 0, 0.000000
18, 507, 0.202207, 748, 0, 0.000000
19, 508, 0.218389, 750, 0, 0.000000
20, 508, 0.217099, 809, 0, 0.000000
21, 509, 0.213658, 790, 0, 0.000000
22, 510, 0.210391, 742, 0, 0.000000
23, 511, 0.206811, 774, 0, 0.000000
24, 512, 0.225036, 784, 0, 0.000000
25, 512, 0.208191, 720, 0, 0.000000
26, 512, 0.205705, 777, 0, 0.000000
27, 512, 0.207860, 724, 0, 0.000000
28, 512, 0.208295, 859, 0, 0.000000
29, 512, 0.202130, 811, 0, 0.000000
30, 512, 0.220221, 796, 0, 0.000000
31, 512, 0.198346, 919, 0, 0.000000
32, 512, 0.220230, 796, 0, 0.000000
33, 513, 0.207592, 818, 0, 0.000000
34, 514, 0.196284, 762, 0, 0.000000
35, 515, 0.198690, 925, 0, 0.000000
36, 515, 0.205337, 868, 0, 0.000000
37, 515, 0.208863, 835, 0, 0.000000
38, 515, 0.204828, 879, 0, 0.000000
39, 516, 0.195364, 859, 0, 0.000000
40, 516, 0.198989, 911, 0, 0.000000
41, 516, 0.210455, 942, 0, 0.000000
42, 517, 0.213064, 788, 0, 0.000000
43, 517, 0.212694, 839, 0, 0.000000
44, 518, 0.207293, 784, 0, 0.000000
45, 519, 0.206342, 876, 0, 0.000000
46, 520, 0.210440, 920, 0, 0.000000
47, 521, 0.213688, 839, 0, 0.000000
48, 522, 0.199023, 826, 0, 0.000000
49, 522, 0.201637, 848, 0, 0.000000
50, 523, 0.201108, 869, 0, 0.000000
51, 523, 0.198853, 848, 0, 0.000000
52, 524, 0.187809, 897, 0, 0.000000
53, 524, 0.193253, 971, 0, 0.000000
54, 524, 0.198461, 811, 0, 0.000000
55, 525, 0.217009, 852, 0, 0.000000
56, 525, 0.210665, 950, 0, 0.000000
57, 525, 0.205786, 892, 0, 0.000000
58, 526, 0.191245, 861, 0, 0.000000
59, 526, 0.208002, 1005, 0, 0.000000
60, 526, 0.203792, 835, 0, 0.000000
61, 527, 0.196885, 882, 0, 0.000000
62, 527, 0.208114, 872, 0, 0.000000
63, 527, 0.205649, 892, 0, 0.000000
64, 527, 0.205986, 924, 0, 0.000000
65, 527, 0.201176, 910, 0, 0.000000
66, 527, 0.191968, 858, 0, 0.000000
67, 528, 0.196081, 778, 0, 0.000000
68, 529, 0.199982, 907, 0, 0.000000
69, 529, 0.215041, 879, 0, 0.000000
70, 530, 0.193642, 898, 0, 0.000000
71, 531, 0.197836, 964, 0, 0.000000
72, 531, 0.190355, 837, 0, 0.000000
73, 531, 0.213204, 913, 0, 0.000000
74, 532, 0.200743, 1107, 0, 0.000000
75, 533, 0.200283, 967, 0, 0.000000
76, 534, 0.197095, 989, 0, 0.000000
77, 534, 0.196415, 1223, 0, 0.000000
78, 535, 0.191999, 1168, 0, 0.000000
79, 536, 0.208761, 1284, 0, 0.000000
80, 537, 0.197299, 1131, 0, 0.000000
81, 537, 0.202779, 1086, 0, 0.000000
82, 538, 0.184352, 1139, 0, 0.000000
83, 538, 0.190237, 1156, 0, 0.000000
84, 539, 0.185950, 1106, 0, 0.000000
85, 540, 0.202600, 891, 0, 0.000000
86, 540, 0.205546, 1053, 0, 0.000000
87, 540, 0.201730, 1142, 0, 0.000000
