Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.441115, 205, 0, 28.162592
1, 156, 22.011971, 197, 0, 22.011489
2, 198, 22.044230, 222, 0, 18.694732
3, 250, 21.362407, 302, 0, 16.076497
4, 306, 21.481684, 349, 0, 15.528378
5, 368, 20.691403, 406, 0, 15.359651
6, 420, 20.663252, 432, 0, 15.400432
7, 446, 20.108965, 479, 0, 14.976938
8, 504, 20.018307, 551, 0, 14.832085
9, 580, 20.145850, 637, 0, 14.306883
10, 652, 19.351269, 737, 0, 15.141750
11, 710, 18.800465, 777, 0, 15.588515
12, 772, 19.041137, 834, 0, 15.406435
13, 814, 19.043695, 871, 0, 15.023844
14, 882, 19.194440, 936, 0, 15.078593
15, 934, 18.878193, 973, 0, 15.000560
16, 984, 19.186429, 1045, 0, 15.064927
17, 1028, 19.408480, 1098, 0, 14.779883
18, 1076, 19.374922, 1157, 0, 14.743009
19, 1114, 18.896855, 1225, 0, 14.737288
20, 1168, 18.808979, 1229, 0, 14.846340
21, 1206, 18.767452, 1278, 0, 14.664502
22, 1244, 19.001687, 1297, 0, 14.866733
23, 1292, 19.143833, 1343, 0, 15.063482
24, 1330, 18.897829, 1376, 0, 14.952970
25, 1408, 19.110435, 1484, 0, 14.971151
26, 1448, 18.912270, 1511, 0, 14.424919
27, 1468, 19.036774, 1531, 0, 14.747527
28, 1536, 18.905084, 1624, 0, 14.548352
29, 1574, 18.746517, 1609, 0, 15.039340
30, 1600, 19.342955, , 1, 14.853216
