Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.674528, 592, 0, 0.000000
1, 501, 0.609263, 753, 0, 0.000000
2, 501, 0.643544, 617, 0, 0.000000
3, 502, 0.606353, 500, 0, 0.000000
4, 503, 0.714461, 818, 0, 0.000000
5, 504, 0.678609, 558, 0, 0.000000
6, 504, 0.577631, 658, 0, 0.000000
7, 504, 0.744273, 842, 0, 0.000000
8, 505, 0.715610, 574, 0, 0.000000
9, 505, 0.621426, 880, 0, 0.000000
10, 506, 0.654607, 658, 0, 0.000000
11, 506, 0.629535, 649, 0, 0.000000
12, 506, 0.671954, 807, 0, 0.000000
13, 506, 0.634672, 529, 0, 0.000000
14, 506, 0.620360, 519, 0, 0.000000
15, 507, 0.623675, 564, 0, 0.000000
16, 507, 0.604145, 475, 0, 0.000000
17, 507, 0.588362, 385, 0, 0.000000
18, 508, 0.590680, 434, 0, 0.000000
19, 508, 0.590382, 648, 0, 0.000000
20, 508, 0.582361, 395, 0, 0.000000
21, 509, 0.578314, 454, 0, 0.000000
22, 509, 0.585992, 657, 0, 0.000000
23, 509, 0.571134, 474, 0, 0.000000
24, 509, 0.584322, 532, 0, 0.000000
25, 510, 0.585076, 615, 0, 0.000000
26, 510, 0.574712, 590, 0, 0.000000
27, 511, 0.558438, 540, 0, 0.000000
28, 511, 0.578041, 700, 0, 0.000000
29, 511, 0.576351, 532, 0, 0.000000
30, 511, 0.563941, 533, 0, 0.000000
31, 511, 0.567044, 539, 0, 0.000000
32, 511, 0.574690, 738, 0, 0.000000
33, 512, 0.583683, 593, 0, 0.000000
34, 513, 0.580218, 587, 0, 0.000000
35, 513, 0.579316, 768, 0, 0.000000
36, 513, 0.573625, 518, 0, 0.000000
37, 513, 0.559557, 810, 0, 0.000000
38, 513, 0.562782, 510, 0, 0.000000
39, 513, 0.573229, 605, 0, 0.000000
40, 513, 0.578554, 742, 0, 0.000000
41, 513, 0.557315, 625, 0, 0.000000
42, 514, 0.578120, 630, 0, 0.000000
43, 515, 0.572304, 692, 0, 0.000000
44, 515, 0.568467, 602, 0, 0.000000
45, 515, 0.574538, 649, 0, 0.000000
46, 515, 0.587336, 705, 0, 0.000000
47, 516, 0.580671, 567, 0, 0.000000
48, 516, 0.572772, 853, 0, 0.000000
49, 516, 0.574117, 573, 0, 0.000000
50, 516, 0.569473, 852, 0, 0.000000
51, 517, 0.576363, 731, 0, 0.000000
52, 518, 0.564611, 535, 0, 0.000000
53, 519, 0.567267, 834, 0, 0.000000
54, 519, 0.558952, 618, 0, 0.000000
55, 519, 0.566225, 661, 0, 0.000000
56, 520, 0.568468, 861, 0, 0.000000
57, 521, 0.544237, 625, 0, 0.000000
58, 521, 0.570492, 830, 0, 0.000000
59, 521, 0.570110, 647, 0, 0.000000
60, 522, 0.575101, 705, 0, 0.000000
61, 522, 0.570580, 914, 0, 0.000000
62, 522, 0.566147, 695, 0, 0.000000
63, 523, 0.562979, 734, 0, 0.000000
64, 523, 0.568173, 923, 0, 0.000000
65, 523, 0.571573, 725, 0, 0.000000
66, 524, 0.562056, 955, 0, 0.000000
67, 524, 0.555443, 733, 0, 0.000000
68, 525, 0.558051, 905, 0, 0.000000
69, 525, 0.585194, 798, 0, 0.000000
70, 526, 0.573928, 782, 0, 0.000000
71, 527, 0.553334, 842, 0, 0.000000
72, 528, 0.561249, 810, 0, 0.000000
73, 528, 0.523287, 988, 0, 0.000000
74, 529, 0.561647, 722, 0, 0.000000
75, 529, 0.566980, 872, 0, 0.000000
76, 529, 0.573624, 766, 0, 0.000000
77, 529, 0.555185, 924, 0, 0.000000
78, 529, 0.568522, 786, 0, 0.000000
79, 529, 0.559662, 742, 0, 0.000000
80, 530, 0.582257, 934, 0, 0.000000
81, 531, 0.573849, 785, 0, 0.000000
82, 532, 0.575660, 1063, 0, 0.000000
83, 532, 0.541016, 931, 0, 0.000000
84, 533, 0.501269, 1109, 0, 0.000000
85, 534, 0.486452, 1004, 0, 0.000000
86, 535, 0.485211, 1099, 0, 0.000000
87, 535, 0.552629, 1154, 0, 0.000000
88, 535, 0.491929, 888, 0, 0.000000
89, 536, 0.496718, 1059, 0, 0.000000
90, 536, 0.483203, 752, 0, 0.000000
91, 537, 0.450243, 888, 0, 0.000000
92, 538, 0.507285, 800, 0, 0.000000
93, 539, 0.452752, 740, 0, 0.000000
94, 539, 0.456133, 968, 0, 0.000000
95, 539, 0.475576, 698, 0, 0.000000
96, 540, 0.460051, 910, 0, 0.000000
97, 541, 0.469415, 771, 0, 0.000000
98, 542, 0.480607, 943, 0, 0.000000
99, 543, 0.473161, 807, 0, 0.000000
100, 543, 0.466241, 962, 0, 0.000000
101, 544, 0.468961, 831, 0, 0.000000
102, 545, 0.472076, 981, 0, 0.000000
103, 545, 0.469469, 834, 0, 0.000000
104, 546, 0.458150, 818, 0, 0.000000
105, 546, 0.459758, 1014, 0, 0.000000
106, 546, 0.461713, 785, 0, 0.000000
107, 546, 0.462167, 941, 0, 0.000000
108, 547, 0.523697, 743, 0, 0.000000
109, 548, 0.476026, 955, 0, 0.000000
110, 549, 0.475774, 758, 0, 0.000000
111, 549, 0.467505, 732, 0, 0.000000
112, 550, 0.494171, 971, 0, 0.000000
113, 550, 0.472964, 737, 0, 0.000000
114, 551, 0.514510, 942, 0, 0.000000
115, 551, 0.473172, 767, 0, 0.000000
116, 551, 0.455391, 958, 0, 0.000000
117, 551, 0.463865, 770, 0, 0.000000
118, 552, 0.459178, 923, 0, 0.000000
119, 552, 0.475541, 815, 0, 0.000000
120, 553, 0.446656, 771, 0, 0.000000
121, 554, 0.483285, 918, 0, 0.000000
122, 555, 0.506891, 724, 0, 0.000000
