Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.951007, 279, 0, 29.429762
1, 212, 36.570123, 221, 0, 21.947347
2, 234, 36.873114, 270, 0, 17.856323
3, 260, 37.032885, 279, 0, 16.705130
4, 280, 37.334267, 288, 0, 16.014880
5, 298, 37.536711, 314, 0, 14.712727
6, 322, 37.457776, 311, 0, 14.483949
7, 348, 37.299833, 456, 0, 14.437237
8, 360, 37.277270, 330, 0, 14.255209
9, 382, 36.797572, 378, 0, 14.412407
10, 392, 36.811012, 365, 0, 14.091697
11, 410, 36.548628, 426, 0, 14.582007
12, 448, 36.558890, 589, 0, 14.901647
13, 498, 36.269776, 420, 0, 14.910113
14, 502, 36.286116, 470, 0, 14.456022
15, 526, 36.359940, 481, 0, 14.223849
16, 536, 35.904444, 471, 0, 14.698532
17, 552, 35.581199, 636, 0, 14.277925
18, 564, 35.229036, 495, 0, 14.594491
19, 588, 35.244124, 546, 0, 14.613327
20, 616, 34.762008, 568, 0, 14.704299
21, 658, 34.619574, 661, 0, 15.143541
22, 704, 34.410126, 619, 0, 15.338040
23, 712, 33.970366, 647, 0, 15.131077
24, 750, 34.045820, 762, 0, 15.237312
25, 796, 33.798454, 680, 0, 14.933055
26, 810, 33.539271, 748, 0, 14.512706
27, 850, 32.866158, 791, 0, 14.649116
28, 930, 32.839387, 948, 0, 15.096624
29, 958, 32.550747, 868, 0, 14.913123
30, 1030, 32.064774, 1013, 0, 15.099726
31, 1060, 31.694862, 956, 0, 14.689172
32, 1104, 31.192040, 990, 0, 14.874800
33, 1168, 30.622568, 1171, 0, 14.955039
34, 1238, 30.451336, 1125, 0, 15.273793
35, 1286, 30.219273, 1253, 0, 14.989514
36, 1314, 29.819583, 1218, 0, 15.055378
37, 1360, 29.926378, 1407, 0, 15.161066
38, 1402, 30.173651, 1194, 0, 14.954576
39, 1424, 29.857248, 1376, 0, 15.188749
40, 1488, 29.449284, 1302, 0, 15.156292
41, 1520, 29.152619, 1445, 0, 15.226312
42, 1596, 29.356079, 1538, 0, 15.307961
43, 1598, 29.216661, 1366, 0, 14.960113
44, 1602, 29.347422, 1576, 0, 15.049296
45, 1642, 28.821981, 1485, 0, 15.063200
46, 1662, 28.588934, 1576, 0, 14.955363
47, 1674, 28.922213, 1466, 0, 15.159243
48, 1674, 28.959099, , 1, 15.115834
