Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
143, 556, 0.243463, 337, 0
144, 557, 0.245774, 372, 0
145, 557, 0.265252, 339, 0
146, 557, 0.263273, 360, 0
147, 558, 0.227751, 349, 0
148, 558, 0.271169, 378, 0
149, 559, 0.258848, 349, 0
150, 560, 0.242864, 395, 0
151, 561, 0.260273, 407, 0
152, 562, 0.217124, 366, 0
153, 562, 0.249609, 410, 0
154, 563, 0.261301, 376, 0
155, 563, 0.226439, 426, 0
156, 564, 0.246413, 472, 0
157, 564, 0.254212, 439, 0
158, 564, 0.241735, 498, 0
159, 564, 0.134939, 477, 0
160, 564, 0.235483, 443, 0
161, 565, 0.252313, 504, 0
162, 565, 0.235093, 503, 0
163, 566, 0.240880, 519, 0
164, 566, 0.224989, 463, 0
165, 566, 0.151488, 494, 0
166, 566, 0.149679, 522, 0
167, 566, 0.168721, 449, 0
168, 566, 0.182962, 494, 0
169, 566, 0.150980, 509, 0
170, 567, 0.220590, 447, 0
171, 568, 0.177952, 491, 0
172, 569, 0.153668, 503, 0
173, 569, 0.171325, 449, 0
174, 570, 0.175039, 506, 0
175, 570, 0.148941, 484, 0
176, 570, 0.168838, 444, 0
177, 570, 0.159253, 491, 0
178, 571, 0.167901, 473, 0
179, 571, 0.153769, 447, 0
180, 571, 0.160830, 527, 0
181, 572, 0.236569, 506, 0
182, 573, 0.161104, 486, 0
183, 573, 0.173318, 560, 0
184, 574, 0.204476, 551, 0
185, 574, 0.246258, 585, 0
186, 575, 0.258355, 568, 0
187, 576, 0.216819, 541, 0
188, 577, 0.242034, 571, 0
189, 577, 0.203631, 592, 0
190, 578, 0.204246, 560, 0
191, 578, 0.256407, 537, 0
192, 579, 0.200539, 577, 0
193, 579, 0.207869, 584, 0
194, 580, 0.223634, 579, 0
195, 580, 0.192155, 593, 0
196, 580, 0.203504, 554, 0
197, 580, 0.208756, 604, 0
198, 581, 0.230671, 592, 0
199, 581, 0.215533, 626, 0
200, 582, 0.198381, 591, 0
201, 582, 0.257508, 606, 0
202, 583, 0.191588, 565, 0
203, 584, 0.194166, 603, 0
204, 584, 0.259088, 633, 0
205, 585, 0.247335, 623, 0
206, 586, 0.164487, 649, 0
207, 586, 0.175076, 634, 0
208, 586, 0.167208, 571, 0
209, 587, 0.251058, 622, 0
210, 588, 0.253211, 642, 0
211, 588, 0.235180, 607, 0
212, 588, 0.155198, 631, 0
213, 588, 0.150620, 554, 0
214, 588, 0.148982, 604, 0
215, 589, 0.254466, 610, 0
216, 589, 0.156472, 590, 0
217, 589, 0.138354, 633, 0
218, 589, 0.256469, 601, 0
219, 589, 0.258939, 574, 0
220, 590, 0.193130, 588, 0
221, 590, 0.169709, 567, 0
222, 591, 0.255768, 569, 0
223, 591, 0.179119, 586, 0
224, 591, 0.194846, 525, 0
225, 591, 0.188898, 563, 0
226, 591, 0.241417, 581, 0
227, 592, 0.176871, 586, 0
228, 592, 0.221636, 527, 0
229, 592, 0.172096, 575, 0
230, 592, 0.190354, 562, 0
231, 593, 0.217795, 553, 0
232, 594, 0.159203, 546, 0
233, 595, 0.178343, 592, 0
234, 596, 0.258926, 612, 0
235, 597, 0.148363, 617, 0
236, 597, 0.259932, 598, 0
237, 598, 0.148796, 620, 0
238, 599, 0.176689, 566, 0
239, 599, 0.178867, 612, 0
240, 600, 0.199846, 611, 0
241, 600, 0.182227, 629, 0
242, 600, 0.183030, 632, 0
243, 601, 0.259624, 617, 0
244, 601, 0.268033, 616, 0
245, 601, 0.193975, 649, 0
246, 602, 0.160636, 632, 0
247, 603, 0.155019, 634, 0
248, 604, 0.172196, 661, 0
249, 604, 0.226643, 659, 0
250, 605, 0.261807, 681, 0
251, 606, 0.153727, 646, 0
252, 606, 0.250255, 697, 0
253, 607, 0.133406, 680, 0
254, 607, 0.188379, 676, 0
255, 608, 0.209299, 648, 0
256, 608, 0.175990, 669, 0
257, 609, 0.262670, 647, 0
258, 610, 0.170572, 718, 0
259, 610, 0.139386, 669, 0
260, 611, 0.164998, 670, 0
261, 611, 0.194609, 668, 0
262, 611, 0.137216, 655, 0
263, 612, 0.217164, 613, 0
264, 612, 0.248377, 665, 0
265, 612, 0.248924, 662, 0
266, 613, 0.193900, 656, 0
267, 614, 0.213266, 662, 0
268, 614, 0.262595, 590, 0
269, 614, 0.148697, 637, 0
270, 614, 0.178986, 665, 0
271, 615, 0.211630, 706, 0
272, 616, 0.196455, 690, 0
273, 616, 0.143514, 679, 0
274, 617, 0.151369, 680, 0
275, 617, 0.177169, 683, 0
276, 618, 0.174574, 617, 0
277, 619, 0.189108, 678, 0
278, 620, 0.240406, 665, 0
279, 620, 0.242468, 648, 0
280, 621, 0.183610, 673, 0
281, 622, 0.259567, 670, 0
282, 622, 0.174356, 620, 0
283, 622, 0.189613, 667, 0
284, 623, 0.162738, 670, 0
285, 623, 0.150924, 684, 0
286, 623, 0.253936, 694, 0
287, 623, 0.144788, 684, 0
288, 623, 0.251970, 674, 0
289, 623, 0.226538, 666, 0
290, 623, 0.174384, 616, 0
291, 623, 0.175950, 672, 0
292, 623, 0.158630, 662, 0
293, 624, 0.175116, 663, 0
294, 625, 0.198166, 665, 0
295, 625, 0.208939, 637, 0
296, 626, 0.194490, 608, 0
297, 627, 0.187024, 659, 0
298, 627, 0.162972, 642, 0
299, 628, 0.149768, 657, 0
300, 628, 0.188352, 657, 0
301, 629, 0.201470, 639, 0
302, 629, 0.248621, 593, 0
303, 629, 0.183691, 656, 0
304, 630, 0.181965, 659, 0
305, 630, 0.155570, 640, 0
306, 630, 0.256544, 645, 0
307, 630, 0.259996, 627, 0
308, 630, 0.212433, 600, 0
309, 631, 0.201310, 641, 0
310, 632, 0.185962, 657, 0
311, 632, 0.187263, 648, 0
312, 632, 0.143245, 663, 0
313, 632, 0.184183, 660, 0
314, 632, 0.152725, 667, 0
315, 633, 0.232763, 671, 0
316, 633, 0.157585, 676, 0
317, 634, 0.176127, 608, 0
318, 635, 0.157973, 640, 0
319, 636, 0.230612, 632, 0
320, 636, 0.239378, 575, 0
321, 636, 0.236843, 608, 0
322, 636, 0.244088, 599, 0
323, 636, 0.221521, 546, 0
324, 637, 0.224505, 611, 0
325, 637, 0.225974, 593, 0
326, 637, 0.241023, 589, 0
327, 638, 0.172887, 601, 0
328, 639, 0.213510, 544, 0
329, 639, 0.224021, 586, 0
330, 640, 0.187072, 583, 0
331, 640, 0.228914, 696, 0
332, 640, 0.220002, 885, 0
333, 640, 0.245792, 981, 0
334, 641, 0.254725, 925, 0
335, 641, 0.124157, 917, 0
336, 641, 0.152678, 904, 0
337, 642, 0.128825, 895, 0
338, 642, 0.129156, 898, 0
339, 643, 0.120295, 880, 0
340, 643, 0.131748, 939, 0
341, 643, 0.152831, 876, 0
342, 643, 0.243099, 875, 0
343, 644, 0.145295, 872, 0
344, 644, 0.250538, 917, 0
345, 644, 0.151752, 865, 0
346, 644, 0.186405, 827, 0
347, 645, 0.183454, 861, 0
348, 646, 0.144584, 877, 0
349, 646, 0.220031, 841, 0
350, 646, 0.256234, 816, 0
351, 646, 0.227095, 787, 0
352, 647, 0.236497, 805, 0
353, 647, 0.264183, 871, 0
354, 647, 0.263041, 844, 0
355, 648, 0.191088, 823, 0
356, 648, 0.232258, 841, 0
357, 648, 0.225575, 841, 0
358, 648, 0.189186, 862, 0
359, 649, 0.250371, 847, 0
360, 650, 0.215172, 860, 0
361, 650, 0.231688, 853, 0
362, 650, 0.231203, 907, 0
363, 650, 0.175134, 869, 0
364, 651, 0.252825, 842, 0
365, 651, 0.158610, 819, 0
366, 651, 0.201777, 835, 0
367, 652, 0.148749, 823, 0
368, 652, 0.171133, 858, 0
369, 653, 0.147540, 816, 0
370, 653, 0.151074, 816, 0
371, 653, 0.173086, 803, 0
372, 653, 0.188453, 824, 0
373, 653, 0.257504, 833, 0
374, 653, 0.261094, 839, 0
375, 653, 0.168864, 844, 0
376, 654, 0.152044, 831, 0
377, 654, 0.258675, 818, 0
378, 655, 0.162453, 826, 0
379, 655, 0.241903, 800, 0
380, 655, 0.149294, 830, 0
381, 655, 0.151170, 838, 0
382, 655, 0.206175, 782, 0
383, 655, 0.180636, 782, 0
384, 656, 0.191625, 784, 0
385, 656, 0.176980, 741, 0
386, 657, 0.180678, 773, 0
387, 657, 0.211290, 748, 0
388, 658, 0.216491, 757, 0
389, 658, 0.258225, 786, 0
390, 659, 0.167781, 801, 0
391, 660, 0.145533, 809, 0
392, 661, 0.180913, 852, 0
393, 661, 0.174975, 824, 0
394, 662, 0.146244, 858, 0
395, 662, 0.168637, 844, 0
396, 662, 0.168709, 856, 0
397, 663, 0.151437, 844, 0
398, 664, 0.172258, 844, 0
399, 664, 0.156440, 831, 0
400, 664, 0.170864, 803, 0
401, 664, 0.172204, 814, 0
402, 664, 0.168247, 812, 0
403, 665, 0.178963, 817, 0
404, 665, 0.149816, 828, 0
405, 665, 0.175188, 797, 0
406, 665, 0.140011, 809, 0
407, 665, 0.254015, 810, 0
408, 665, 0.160674, 808, 0
409, 665, 0.156441, 771, 0
410, 665, 0.156526, 787, 0
411, 666, 0.171452, 798, 0
412, 666, 0.172777, 799, 0
413, 667, 0.178203, 825, 0
414, 668, 0.139221, 831, 0
415, 668, 0.149971, 844, 0
416, 668, 0.163553, 860, 0
417, 669, 0.150499, 870, 0
418, 670, 0.153518, 870, 0
419, 671, 0.149839, 864, 0
420, 671, 0.162469, 882, 0
421, 672, 0.266936, 824, 0
422, 673, 0.149624, 845, 0
423, 674, 0.160854, 839, 0
424, 675, 0.163974, 852, 0
425, 676, 0.241509, 830, 0
426, 677, 0.177810, 826, 0
427, 678, 0.153360, 839, 0
428, 679, 0.157257, 828, 0
429, 679, 0.211342, 804, 0
430, 679, 0.218160, 842, 0
431, 679, 0.251668, 829, 0
432, 680, 0.160382, 786, 0
433, 680, 0.204551, 810, 0
434, 681, 0.182620, 780, 0
435, 681, 0.154641, 799, 0
436, 681, 0.227505, 783, 0
437, 681, 0.128173, 793, 0
438, 682, 0.215873, 810, 0
439, 683, 0.180121, 795, 0
440, 683, 0.185954, 805, 0
441, 684, 0.173035, 811, 0
442, 685, 0.212825, 813, 0
443, 686, 0.240207, 811, 0
444, 687, 0.187624, 802, 0
445, 688, 0.241085, 792, 0
446, 688, 0.158084, 809, 0
447, 688, 0.243329, 784, 0
448, 688, 0.152848, 791, 0
449, 688, 0.169440, 804, 0
450, 688, 0.265886, 786, 0
451, 689, 0.234852, 781, 0
452, 689, 0.237689, 819, 0
453, 690, 0.173132, 826, 0
454, 691, 0.168035, 811, 0
455, 691, 0.161724, 843, 0
456, 691, 0.189637, 839, 0
457, 691, 0.164125, 876, 0
458, 691, 0.230572, 832, 0
459, 692, 0.172259, 869, 0
460, 692, 0.128192, 834, 0
461, 693, 0.257674, 839, 0
462, 694, 0.263177, 842, 0
463, 694, 0.168463, 839, 0
464, 694, 0.222940, 859, 0
465, 695, 0.155282, 859, 0
466, 695, 0.152453, 873, 0
467, 696, 0.261384, 864, 0
468, 696, 0.228250, 860, 0
469, 696, 0.187578, 889, 0
470, 696, 0.265638, 880, 0
471, 696, 0.176830, 874, 0
472, 696, 0.160396, 909, 0
473, 696, 0.173857, 923, 0
474, 696, 0.184822, 917, 0
475, 696, 0.264811, 909, 0
476, 696, 0.165596, 902, 0
477, 696, 0.181259, 908, 0
478, 696, 0.147815, 907, 0
479, 697, 0.163983, 898, 0
480, 698, 0.122275, 907, 0
481, 699, 0.192239, 887, 0
482, 700, 0.157215, 908, 0
483, 701, 0.155016, 914, 0
484, 702, 0.181936, 891, 0
485, 703, 0.199436, 829, 0
486, 704, 0.158100, 844, 0
487, 704, 0.168291, 865, 0
488, 705, 0.160255, 884, 0
489, 705, 0.153855, 864, 0
490, 705, 0.154710, 860, 0
491, 706, 0.154036, 851, 0
492, 707, 0.179469, 848, 0
493, 707, 0.185610, 898, 0
494, 707, 0.127708, 927, 0
495, 707, 0.136083, 946, 0
496, 707, 0.191509, 963, 0
497, 708, 0.152083, 957, 0
498, 709, 0.185083, 948, 0
499, 710, 0.175204, 851, 0
500, 711, 0.157637, 933, 0
501, 711, 0.148167, 948, 0
502, 712, 0.132428, 974, 0
503, 712, 0.136498, 966, 0
504, 713, 0.140797, 976, 0
505, 714, 0.180777, 978, 0
506, 715, 0.152618, 993, 0
507, 716, 0.144638, 1019, 0
508, 716, 0.131830, 1048, 0
509, 717, 0.115156, 1041, 0
510, 717, 0.174987, 1027, 0
511, 717, 0.113499, 993, 0
512, 717, 0.173902, 983, 0
513, 717, 0.175643, 967, 0
514, 717, 0.188505, 976, 0
515, 718, 0.168732, 985, 0
516, 718, 0.169512, 994, 0
517, 719, 0.171222, 1011, 0
518, 719, 0.120325, 1024, 0
519, 720, 0.173516, 996, 0
520, 720, 0.179804, 1002, 0
521, 720, 0.174465, 981, 0
522, 721, 0.249335, 950, 0
523, 722, 0.157361, 970, 0
524, 723, 0.174095, 952, 0
525, 723, 0.181856, 976, 0
526, 724, 0.194467, 994, 0
527, 725, 0.176181, 985, 0
528, 726, 0.173829, 988, 0
529, 727, 0.174304, 991, 0
530, 728, 0.181637, 1006, 0
531, 729, 0.193177, 966, 0
532, 730, 0.128599, 977, 0
533, 731, 0.174383, 1024, 0
534, 732, 0.144028, 1090, 0
535, 733, 0.183244, 1116, 0
536, 734, 0.177023, 1105, 0
537, 735, 0.171395, 1119, 0
538, 735, 0.118731, 1121, 0
539, 735, 0.177222, 1125, 0
540, 735, 0.176794, 1137, 0
541, 736, 0.181387, 1017, 0
542, 736, 0.193484, 911, 0
543, 737, 0.194190, 891, 0
544, 737, 0.188160, 923, 0
545, 737, 0.202105, 915, 0
546, 738, 0.188885, 929, 0
547, 738, 0.159475, 893, 0
548, 738, 0.201447, 903, 0
549, 738, 0.248779, 919, 0
550, 738, 0.181222, 916, 0
551, 738, 0.195481, 886, 0
552, 738, 0.172198, 861, 0
553, 738, 0.193832, 863, 0
554, 739, 0.208487, 840, 0
555, 740, 0.193710, 866, 0
556, 741, 0.201564, 880, 0
557, 741, 0.232294, 906, 0
558, 741, 0.211585, 891, 0
559, 741, 0.159771, 916, 0
560, 742, 0.184186, 949, 0
561, 743, 0.165291, 962, 0
562, 744, 0.161815, 959, 0
563, 744, 0.269162, 960, 0
564, 744, 0.189914, 941, 0
565, 744, 0.159328, 965, 0
566, 745, 0.156892, 974, 0
567, 746, 0.180870, 1000, 0
568, 747, 0.116306, 981, 0
569, 748, 0.189746, 983, 0
570, 749, 0.179153, 914, 0
571, 750, 0.189818, 837, 0
572, 751, 0.195439, 833, 0
573, 751, 0.183359, 815, 0
574, 752, 0.189501, 802, 0
575, 753, 0.179773, 835, 0
576, 754, 0.160480, 841, 0
577, 754, 0.166730, 849, 0
578, 755, 0.151922, 822, 0
579, 756, 0.187541, 814, 0
580, 757, 0.190645, 824, 0
581, 757, 0.179784, 807, 0
582, 757, 0.196139, 840, 0
583, 757, 0.198413, 821, 0
584, 757, 0.202611, 800, 0
585, 758, 0.196039, 822, 0
586, 758, 0.172452, 840, 0
587, 758, 0.203559, 828, 0
588, 758, 0.201475, 792, 0
589, 759, 0.191131, 798, 0
590, 760, 0.200959, 819, 0
591, 761, 0.182996, 812, 0
592, 761, 0.281268, 841, 0
593, 761, 0.173834, 834, 0
594, 761, 0.176039, 819, 0
595, 761, 0.192302, 839, 0
596, 761, 0.181946, 846, 0
597, 761, 0.197572, 812, 0
598, 761, 0.195048, 852, 0
