Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.557438, 268, 0, 28.953149
1, 230, 28.067534, 252, 0, 22.335817
2, 276, 27.453203, 300, 0, 18.289070
3, 328, 27.550803, 457, 0, 16.602823
4, 352, 27.638402, 327, 0, 15.974900
5, 382, 27.317650, 350, 0, 15.278261
6, 396, 27.411960, 389, 0, 14.422703
7, 428, 27.483670, 524, 0, 14.556776
8, 446, 27.482448, 432, 0, 14.179081
9, 490, 26.817791, 465, 0, 14.571846
10, 510, 26.679567, 501, 0, 15.016348
11, 546, 26.664150, 534, 0, 15.066611
12, 562, 26.062831, 701, 0, 15.044622
13, 590, 26.132251, 612, 0, 14.986844
14, 616, 25.718392, 802, 0, 14.141527
15, 682, 25.766704, 705, 0, 14.861136
16, 712, 25.353090, 883, 0, 14.290987
17, 748, 25.086473, 820, 0, 15.192356
18, 792, 24.959712, 819, 0, 14.815981
19, 816, 24.994685, 833, 0, 14.999296
20, 846, 24.474522, 1029, 0, 15.383239
21, 932, 24.428743, 1111, 0, 15.137265
22, 974, 24.191955, 1064, 0, 15.003934
23, 1040, 24.315228, 1254, 0, 15.366794
24, 1062, 23.946266, 1167, 0, 15.185130
25, 1120, 23.763080, 1333, 0, 14.920313
26, 1168, 23.966251, 1438, 0, 15.394941
27, 1216, 23.953702, , 1, 15.091075
