Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.725994, 523, 0, 0.000000
1, 500, 0.722442, 781, 0, 0.000000
2, 501, 0.579604, 580, 0, 0.000000
3, 501, 0.468341, 686, 0, 0.000000
4, 502, 0.472518, 852, 0, 0.000000
5, 503, 0.471702, 697, 0, 0.000000
6, 503, 0.453282, 808, 0, 0.000000
7, 503, 0.474088, 635, 0, 0.000000
8, 503, 0.478216, 813, 0, 0.000000
9, 503, 0.482401, 607, 0, 0.000000
10, 503, 0.482541, 547, 0, 0.000000
11, 504, 0.407665, 432, 0, 0.000000
12, 504, 0.426865, 434, 0, 0.000000
13, 504, 0.449479, 330, 0, 0.000000
14, 504, 0.423907, 435, 0, 0.000000
15, 505, 0.419792, 490, 0, 0.000000
16, 506, 0.393619, 347, 0, 0.000000
17, 507, 0.354954, 444, 0, 0.000000
18, 507, 0.325378, 556, 0, 0.000000
19, 508, 0.352479, 388, 0, 0.000000
20, 509, 0.309773, 425, 0, 0.000000
21, 509, 0.303214, 524, 0, 0.000000
22, 509, 0.291372, 455, 0, 0.000000
23, 509, 0.277364, 483, 0, 0.000000
24, 510, 0.260705, 619, 0, 0.000000
25, 511, 0.231349, 599, 0, 0.000000
26, 511, 0.239174, 634, 0, 0.000000
27, 511, 0.278964, 591, 0, 0.000000
28, 511, 0.245903, 665, 0, 0.000000
29, 511, 0.249532, 619, 0, 0.000000
30, 512, 0.290751, 739, 0, 0.000000
31, 513, 0.264620, 676, 0, 0.000000
32, 514, 0.242650, 631, 0, 0.000000
33, 514, 0.269541, 752, 0, 0.000000
34, 514, 0.227834, 675, 0, 0.000000
35, 515, 0.228248, 763, 0, 0.000000
36, 515, 0.214261, 674, 0, 0.000000
37, 515, 0.274728, 815, 0, 0.000000
38, 516, 0.228893, 689, 0, 0.000000
39, 517, 0.233136, 789, 0, 0.000000
40, 517, 0.243241, 680, 0, 0.000000
41, 518, 0.263287, 781, 0, 0.000000
42, 518, 0.228673, 717, 0, 0.000000
43, 519, 0.202302, 781, 0, 0.000000
44, 519, 0.216770, 821, 0, 0.000000
45, 519, 0.214521, 723, 0, 0.000000
46, 519, 0.217437, 849, 0, 0.000000
47, 519, 0.218981, 738, 0, 0.000000
48, 519, 0.221486, 832, 0, 0.000000
49, 520, 0.208571, 770, 0, 0.000000
50, 521, 0.218886, 871, 0, 0.000000
51, 521, 0.203499, 814, 0, 0.000000
52, 521, 0.214370, 793, 0, 0.000000
53, 522, 0.206147, 889, 0, 0.000000
54, 522, 0.243542, 810, 0, 0.000000
55, 522, 0.202983, 850, 0, 0.000000
56, 522, 0.209406, 824, 0, 0.000000
57, 523, 0.217804, 778, 0, 0.000000
58, 524, 0.217708, 840, 0, 0.000000
59, 525, 0.214120, 807, 0, 0.000000
60, 525, 0.218420, 781, 0, 0.000000
61, 526, 0.215308, 853, 0, 0.000000
62, 527, 0.236397, 730, 0, 0.000000
63, 528, 0.224323, 901, 0, 0.000000
64, 528, 0.194654, 810, 0, 0.000000
65, 529, 0.207916, 827, 0, 0.000000
66, 530, 0.181045, 888, 0, 0.000000
67, 531, 0.193003, 872, 0, 0.000000
68, 531, 0.186526, 911, 0, 0.000000
69, 531, 0.210664, 845, 0, 0.000000
70, 531, 0.192118, 882, 0, 0.000000
71, 532, 0.205270, 982, 0, 0.000000
72, 532, 0.192190, 756, 0, 0.000000
73, 532, 0.200947, 881, 0, 0.000000
74, 532, 0.204460, 807, 0, 0.000000
75, 532, 0.206594, 889, 0, 0.000000
76, 532, 0.236728, 886, 0, 0.000000
77, 532, 0.195753, 910, 0, 0.000000
78, 532, 0.187005, 917, 0, 0.000000
79, 533, 0.197748, 868, 0, 0.000000
80, 534, 0.207241, 824, 0, 0.000000
81, 534, 0.209937, 941, 0, 0.000000
82, 534, 0.183392, 786, 0, 0.000000
83, 534, 0.189383, 980, 0, 0.000000
84, 535, 0.205823, 853, 0, 0.000000
85, 536, 0.223044, 937, 0, 0.000000
86, 536, 0.192852, 863, 0, 0.000000
87, 536, 0.204704, 888, 0, 0.000000
88, 537, 0.205209, 857, 0, 0.000000
89, 537, 0.202373, 967, 0, 0.000000
90, 538, 0.201509, 968, 0, 0.000000
91, 538, 0.176642, 893, 0, 0.000000
92, 539, 0.197965, 916, 0, 0.000000
93, 540, 0.197614, 973, 0, 0.000000
94, 540, 0.188772, 892, 0, 0.000000
95, 540, 0.192897, 900, 0, 0.000000
96, 540, 0.200665, 962, 0, 0.000000
97, 540, 0.191487, 998, 0, 0.000000
98, 541, 0.191585, 814, 0, 0.000000
99, 542, 0.207937, 946, 0, 0.000000
100, 542, 0.192971, 989, 0, 0.000000
101, 543, 0.183923, 934, 0, 0.000000
102, 544, 0.217345, 936, 0, 0.000000
103, 545, 0.185548, 949, 0, 0.000000
104, 546, 0.194684, 928, 0, 0.000000
105, 546, 0.192359, 934, 0, 0.000000
106, 546, 0.182283, 988, 0, 0.000000
107, 547, 0.197574, 973, 0, 0.000000
108, 547, 0.195472, 1047, 0, 0.000000
109, 547, 0.198207, 932, 0, 0.000000
110, 548, 0.185592, 1130, 0, 0.000000
111, 548, 0.208065, 1086, 0, 0.000000
112, 548, 0.207211, 1048, 0, 0.000000
113, 548, 0.190531, 1088, 0, 0.000000
114, 548, 0.191620, 1035, 0, 0.000000
115, 549, 0.199067, 1039, 0, 0.000000
116, 550, 0.184671, 1024, 0, 0.000000
117, 550, 0.187527, 1052, 0, 0.000000
118, 551, 0.178485, 1063, 0, 0.000000
119, 552, 0.186739, 1031, 0, 0.000000
120, 552, 0.177810, 1070, 0, 0.000000
121, 552, 0.180956, 1057, 0, 0.000000
122, 553, 0.185564, 1137, 0, 0.000000
