Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.285237, 570, 0, 0.000000
1, 500, 0.589581, 680, 0, 0.000000
2, 500, 0.535446, 575, 0, 0.000000
3, 501, 0.496173, 498, 0, 0.000000
4, 501, 0.443809, 463, 0, 0.000000
5, 502, 0.409980, 475, 0, 0.000000
6, 502, 0.493054, 421, 0, 0.000000
7, 502, 0.451622, 487, 0, 0.000000
8, 503, 0.416996, 363, 0, 0.000000
9, 503, 0.392900, 347, 0, 0.000000
10, 503, 0.384065, 421, 0, 0.000000
11, 504, 0.455220, 387, 0, 0.000000
12, 504, 0.408811, 347, 0, 0.000000
13, 505, 0.429873, , 1, 0.000000
