Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.071105, 460, 0, 0.000000
1, 500, 0.519568, 492, 0, 0.000000
2, 501, 0.420098, 429, 0, 0.000000
3, 501, 0.299367, 445, 0, 0.000000
4, 502, 0.245772, 475, 0, 0.000000
5, 503, 0.203009, 405, 0, 0.000000
6, 503, 0.204357, 395, 0, 0.000000
7, 503, 0.212386, 393, 0, 0.000000
8, 503, 0.206623, 357, 0, 0.000000
9, 504, 0.174174, 341, 0, 0.000000
10, 505, 0.163814, 423, 0, 0.000000
11, 505, 0.169115, 465, 0, 0.000000
12, 506, 0.165300, 380, 0, 0.000000
13, 507, 0.163960, 439, 0, 0.000000
14, 508, 0.148927, 416, 0, 0.000000
15, 509, 0.154598, 437, 0, 0.000000
16, 509, 0.150303, 379, 0, 0.000000
17, 510, 0.162500, 429, 0, 0.000000
18, 510, 0.136529, 470, 0, 0.000000
19, 510, 0.164616, 418, 0, 0.000000
20, 510, 0.176529, 456, 0, 0.000000
21, 510, 0.159603, 595, 0, 0.000000
22, 511, 0.140609, 592, 0, 0.000000
23, 511, 0.127652, 693, 0, 0.000000
24, 512, 0.152293, 604, 0, 0.000000
25, 513, 0.158248, 687, 0, 0.000000
26, 513, 0.121878, 657, 0, 0.000000
27, 514, 0.121159, 750, 0, 0.000000
28, 515, 0.117784, 733, 0, 0.000000
29, 515, 0.126128, 713, 0, 0.000000
30, 515, 0.120739, 724, 0, 0.000000
31, 515, 0.117975, 736, 0, 0.000000
32, 515, 0.115442, 725, 0, 0.000000
33, 515, 0.115766, 696, 0, 0.000000
34, 515, 0.116279, 612, 0, 0.000000
35, 516, 0.134448, 651, 0, 0.000000
36, 516, 0.145996, 637, 0, 0.000000
37, 516, 0.144025, 596, 0, 0.000000
38, 516, 0.132683, 604, 0, 0.000000
39, 516, 0.131996, 607, 0, 0.000000
40, 516, 0.154758, 634, 0, 0.000000
41, 516, 0.187732, 647, 0, 0.000000
42, 516, 0.178820, 596, 0, 0.000000
43, 517, 0.179118, 554, 0, 0.000000
44, 517, 0.165264, 625, 0, 0.000000
45, 518, 0.156873, 605, 0, 0.000000
46, 518, 0.169374, 528, 0, 0.000000
47, 519, 0.165418, 531, 0, 0.000000
48, 519, 0.142115, 507, 0, 0.000000
49, 520, 0.131498, 570, 0, 0.000000
50, 520, 0.140172, 490, 0, 0.000000
51, 520, 0.140058, 619, 0, 0.000000
52, 520, 0.144837, 507, 0, 0.000000
53, 521, 0.137786, 457, 0, 0.000000
54, 521, 0.139977, 478, 0, 0.000000
55, 522, 0.129500, 491, 0, 0.000000
56, 522, 0.128623, 563, 0, 0.000000
57, 522, 0.123399, 545, 0, 0.000000
58, 523, 0.120097, 642, 0, 0.000000
59, 523, 0.115270, 539, 0, 0.000000
60, 523, 0.118816, 629, 0, 0.000000
61, 524, 0.122156, 598, 0, 0.000000
62, 525, 0.116216, 665, 0, 0.000000
63, 526, 0.124582, 572, 0, 0.000000
64, 526, 0.114824, 605, 0, 0.000000
65, 526, 0.120490, 550, 0, 0.000000
66, 526, 0.114486, 611, 0, 0.000000
67, 526, 0.115400, 596, 0, 0.000000
68, 527, 0.119147, 676, 0, 0.000000
69, 528, 0.114951, 637, 0, 0.000000
70, 528, 0.111470, 582, 0, 0.000000
71, 529, 0.117857, 631, 0, 0.000000
72, 530, 0.117174, 624, 0, 0.000000
73, 530, 0.112589, 615, 0, 0.000000
