Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.917798, 174, 0, 29.006075
1, 124, 28.003962, 127, 0, 22.126662
2, 138, 27.856039, 148, 0, 18.775024
3, 146, 27.350422, 152, 0, 16.764270
4, 160, 26.698053, 157, 0, 15.957051
5, 168, 26.825268, 168, 0, 14.683576
6, 182, 26.503328, 169, 0, 13.598468
7, 182, 26.853294, 166, 0, 13.754378
8, 190, 26.825366, 173, 0, 14.253540
9, 190, 26.519917, 180, 0, 14.603403
10, 194, 26.253344, 164, 0, 14.027108
11, 194, 26.621846, 190, 0, 14.042024
12, 210, 26.582673, 193, 0, 14.225311
13, 220, 26.675862, 219, 0, 14.576934
14, 234, 26.218678, 228, 0, 13.746981
15, 248, 25.793796, 249, 0, 14.549481
16, 264, 25.333938, 272, 0, 15.132472
17, 288, 24.955250, 291, 0, 15.182881
18, 308, 24.665887, 315, 0, 15.241846
19, 328, 24.419295, 318, 0, 14.266256
20, 352, 23.412119, 354, 0, 14.216812
21, 382, 23.433356, 382, 0, 15.043814
22, 416, 22.868472, 391, 0, 14.240535
23, 434, 22.902025, 406, 0, 14.185968
24, 446, 22.730520, 429, 0, 14.034472
25, 454, 21.998388, 443, 0, 14.662294
26, 470, 22.166583, 479, 0, 14.887572
27, 506, 22.511796, 495, 0, 15.203129
28, 508, 22.233219, 530, 0, 15.240763
29, 514, 22.677569, 494, 0, 14.878797
30, 518, 21.903799, 527, 0, 15.213563
31, 542, 22.154425, 549, 0, 15.664769
32, 552, 22.338889, 569, 0, 15.067510
33, 582, 22.152307, 554, 0, 14.761921
34, 568, 22.160053, 551, 0, 14.842074
35, 580, 22.431020, 571, 0, 14.783968
36, 576, 22.087859, 556, 0, 14.935779
37, 580, 22.565732, 568, 0, 14.926601
38, 574, 22.612518, 574, 0, 15.187314
39, 570, 22.277862, 584, 0, 14.854024
40, 598, 21.972096, 614, 0, 14.645447
41, 606, 22.458374, 603, 0, 14.375216
42, 620, 22.178828, 606, 0, 15.041322
43, 636, 21.847016, 652, 0, 14.553562
44, 640, 21.747593, 620, 0, 14.708667
45, 646, 22.027584, 659, 0, 14.829944
46, 666, 22.375983, 638, 0, 14.773756
47, 654, 21.375213, 618, 0, 14.694873
48, 634, 22.403114, 616, 0, 15.001850
49, 640, 21.668714, 637, 0, 14.931758
50, 674, 22.284842, 659, 0, 15.449576
51, 676, 22.000788, 666, 0, 15.189794
52, 684, 22.077847, 677, 0, 15.203341
53, 672, 21.355221, 686, 0, 15.214593
54, 688, 21.798302, 687, 0, 15.187196
55, 702, 21.895365, 705, 0, 15.303867
56, 700, 21.996943, 706, 0, 15.446269
57, 700, 21.454069, 712, 0, 15.161768
58, 722, 21.888932, 747, 0, 14.877410
59, 742, 21.804374, 756, 0, 15.210039
60, 730, 21.542561, 724, 0, 14.941744
61, 736, 21.619974, 761, 0, 14.809531
62, 764, 22.039676, 736, 0, 14.992848
63, 764, 21.700761, 763, 0, 14.905312
64, 766, 21.733215, 742, 0, 14.766047
65, 748, 21.815311, 753, 0, 14.895991
66, 758, 21.527482, 776, 0, 15.040053
67, 776, 21.770003, 805, 0, 14.786672
68, 814, 21.950695, 878, 0, 14.799113
69, 856, 21.645567, 890, 0, 14.788301
70, 898, 21.731606, 899, 0, 14.875548
71, 882, 22.056164, 904, 0, 14.773867
72, 902, 22.133721, 946, 0, 14.497995
73, 912, 22.374010, 951, 0, 14.305047
74, 936, 21.985129, 926, 0, 14.788247
75, 954, 22.075189, 1001, 0, 14.695253
76, 972, 22.188399, 1018, 0, 14.975518
77, 976, 22.211052, 1030, 0, 15.159574
78, 1000, 21.821411, 1030, 0, 15.178965
79, 1004, 22.010320, 1003, 0, 15.535014
80, 986, 22.275804, 1023, 0, 15.155772
81, 996, 22.122461, 1008, 0, 14.787968
82, 1004, 22.169571, 1022, 0, 14.635984
83, 1012, 22.250174, 1082, 0, 15.325809
84, 1032, 21.916524, 1073, 0, 15.231389
85, 1034, 21.940111, 1069, 0, 15.251584
86, 1034, 22.066735, 1077, 0, 14.903060
87, 1038, 22.068315, 1103, 0, 15.095160
88, 1064, 21.709102, 1110, 0, 14.994350
89, 1100, 21.671238, 1161, 0, 14.755930
90, 1128, 21.827286, 1150, 0, 14.763395
91, 1146, 22.011205, 1175, 0, 14.763966
92, 1140, 21.764822, 1147, 0, 15.085974
93, 1148, 21.764981, 1207, 0, 14.987400
94, 1188, 21.685289, 1214, 0, 15.057782
95, 1204, 21.686758, 1272, 0, 15.075778
96, 1230, 21.391929, 1255, 0, 15.041443
97, 1216, 21.308232, 1294, 0, 14.583500
98, 1238, 21.320222, 1253, 0, 15.181415
99, 1262, 21.370006, 1284, 0, 15.045050
100, 1270, 21.427515, 1302, 0, 15.085135
101, 1296, 21.049583, 1291, 0, 14.784615
102, 1314, 21.128824, 1298, 0, 14.775948
103, 1350, 21.454961, 1327, 0, 14.956428
104, 1372, 21.253474, 1377, 0, 15.215942
105, 1364, 21.503643, 1343, 0, 15.092883
106, 1380, 21.276594, 1370, 0, 15.136366
107, 1416, 21.368912, 1401, 0, 14.910740
108, 1416, 21.386396, 1401, 0, 14.682515
109, 1424, 21.058835, 1466, 0, 15.085977
110, 1456, 21.215635, 1428, 0, 15.074844
111, 1484, 21.089843, 1447, 0, 14.964684
112, 1494, 21.081199, 1430, 0, 15.257723
113, 1472, 21.145324, 1402, 0, 14.905413
114, 1490, 20.722894, 1465, 0, 15.109517
115, 1512, 20.546225, 1472, 0, 15.055591
116, 1528, 20.567368, 1511, 0, 15.129109
117, 1550, 20.535029, 1538, 0, 15.354573
118, 1564, 20.374587, 1534, 0, 15.022739
119, 1570, 20.807304, 1541, 0, 15.477372
120, 1560, 20.525931, 1497, 0, 15.053838
121, 1560, 20.757655, 1522, 0, 15.181759
122, 1560, 20.910377, 1563, 0, 15.095368
123, 1600, 20.947319, 1568, 0, 15.208023
124, 1604, 20.721711, 1608, 0, 14.878188
125, 1628, 20.480713, 1593, 0, 15.068363
126, 1626, 20.542273, 1579, 0, 15.332034
127, 1638, 20.541556, 1617, 0, 15.182101
128, 1648, 20.378158, 1631, 0, 15.143181
129, 1644, 20.123233, 1614, 0, 15.019300
130, 1622, 20.003564, 1602, 0, 14.919719
131, 1640, 20.452980, 1635, 0, 15.072446
132, 1646, 19.984648, 1664, 0, 15.132195
133, 1654, 20.218389, 1636, 0, 14.982147
