Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.982806, 186, 0, 28.893854
1, 174, 27.211850, 278, 0, 31.636136
2, 224, 26.757696, 250, 0, 30.549906
3, 302, 26.535576, 502, 0, 29.293061
4, 380, 25.913290, 358, 0, 28.518497
5, 440, 25.900647, 388, 0, 28.135319
6, 490, 25.226876, 459, 0, 28.089705
7, 550, 24.978471, 487, 0, 27.739810
8, 596, 24.652708, 612, 0, 27.836894
9, 648, 24.475580, 567, 0, 28.644623
10, 678, 24.447880, 581, 0, 28.306049
11, 708, 24.120254, 578, 0, 27.624570
12, 738, 24.229763, 904, 0, 27.832994
13, 774, 24.148597, 681, 0, 27.767319
14, 822, 24.065766, 748, 0, 28.003180
15, 870, 23.606116, 876, 0, 27.667523
16, 916, 23.720551, 811, 0, 28.110818
17, 968, 23.817298, 1029, 0, 28.369598
18, 982, 23.731599, 965, 0, 28.369078
19, 1012, 23.572522, 866, 0, 28.218329
20, 1000, 23.436805, 913, 0, 27.963498
21, 1026, 23.532965, 990, 0, 27.802210
22, 1066, 23.426064, 1122, 0, 27.643642
23, 1088, 23.346252, 1059, 0, 28.289069
24, 1122, 23.329823, 974, 0, 28.322719
25, 1142, 22.953035, 1083, 0, 28.512413
26, 1174, 22.773033, 1251, 0, 28.413305
27, 1226, 22.674792, 1123, 0, 28.513480
28, 1220, 22.686271, 1088, 0, 28.488052
29, 1210, 22.834904, 1059, 0, 28.441648
30, 1210, 22.499488, 1306, 0, 28.195691
31, 1236, 22.866103, , 1, 28.384494
