Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.523401, 385, 0, 27.588806
1, 162, 24.406534, 183, 0, 28.150209
2, 188, 23.932867, 229, 0, 29.230807
3, 240, 24.014268, 303, 0, 29.502784
4, 288, 23.899376, 429, 0, 29.051890
5, 324, 23.300270, 406, 0, 28.557176
6, 366, 23.210654, 475, 0, 28.421607
7, 388, 23.003020, 458, 0, 29.401588
8, 418, 22.819169, 532, 0, 28.792141
9, 444, 22.845391, 736, 0, 28.217071
10, 458, 22.579261, 524, 0, 28.122064
11, 492, 22.560001, 793, 0, 27.310395
12, 530, 22.499873, 695, 0, 28.311692
13, 566, 22.555756, 700, 0, 28.415508
14, 590, 22.608134, 773, 0, 28.112187
15, 612, 22.431164, 1009, 0, 28.308656
16, 642, 22.598252, 779, 0, 28.829438
17, 672, 22.800242, 873, 0, 28.723405
18, 674, 22.816891, 917, 0, 27.776304
19, 692, 22.682042, 1197, 0, 28.988300
20, 704, 22.535638, 948, 0, 28.774599
21, 724, 22.587789, 997, 0, 28.457133
22, 740, 22.625424, 920, 0, 28.099876
23, 756, 22.751901, 1256, 0, 28.202122
24, 754, 22.573886, 1033, 0, 28.341997
25, 758, 22.508499, 918, 0, 28.544383
26, 792, 22.677414, 1043, 0, 28.860556
27, 786, 22.568045, 1145, 0, 28.685443
28, 826, 22.713360, 1054, 0, 28.612226
29, 800, 22.634541, 1090, 0, 28.106017
30, 818, 22.459952, 966, 0, 28.567780
31, 806, 22.310346, 1316, 0, 28.183208
32, 840, 22.329982, 976, 0, 28.147844
33, 850, 22.272997, 1087, 0, 28.455686
34, 850, 22.523009, 951, 0, 27.463176
35, 846, 22.362328, 1239, 0, 28.199534
36, 874, 22.137860, 1210, 0, 28.856266
37, 902, 22.339237, 1057, 0, 28.848107
38, 910, 22.091136, 1399, 0, 28.677735
39, 922, 22.054735, 1154, 0, 28.826785
40, 946, 22.012879, 1254, 0, 28.394388
41, 932, 22.208467, 1209, 0, 28.030968
42, 968, 22.180035, 1478, 0, 28.085971
43, 962, 22.031799, 1070, 0, 28.197814
44, 994, 21.728942, 1263, 0, 28.807384
45, 998, 21.606470, 1415, 0, 28.564813
46, 1044, 21.936744, 1374, 0, 28.108130
47, 1058, 21.793222, 1226, 0, 28.283691
48, 1070, 21.680161, 1643, 0, 28.233409
49, 1086, 21.717367, 1283, 0, 28.310908
50, 1132, 21.846134, 1518, 0, 28.395773
51, 1140, 21.646259, 1503, 0, 28.296451
52, 1152, 21.488627, 1245, 0, 28.515882
53, 1158, 21.715860, 1502, 0, 28.483519
54, 1184, 21.532154, 1621, 0, 28.356963
55, 1212, 21.488690, 1498, 0, 27.852394
56, 1218, 21.477361, 1348, 0, 28.147445
57, 1210, 21.502682, 1791, 0, 28.733847
58, 1222, 21.567281, 1374, 0, 28.140247
59, 1256, 21.566823, 1594, 0, 28.316472
60, 1248, 21.566107, 1691, 0, 28.403485
61, 1270, 21.543206, 1643, 0, 28.804381
62, 1258, 21.348183, 1470, 0, 29.036586
63, 1274, 21.290093, 2000, 0, 28.691767
64, 1290, 21.169882, 1538, 0, 28.717733
65, 1280, 21.094074, 1984, 0, 28.770013
66, 1298, 20.937835, 1495, 0, 28.483758
67, 1320, 21.256362, 1488, 0, 28.541617
68, 1312, 21.021933, 1987, 0, 28.517390
69, 1300, 20.843941, 1538, 0, 28.865743
70, 1344, 20.940840, 1803, 0, 28.606335
71, 1336, 21.184550, 1766, 0, 27.914279
72, 1324, 21.143332, 1825, 0, 28.480016
73, 1334, 21.065945, 1724, 0, 28.319742
74, 1330, 21.076069, 1781, 0, 28.538537
75, 1342, 20.850220, 1682, 0, 28.177372
76, 1362, 21.023680, 1781, 0, 28.346577
77, 1376, 21.165367, 1778, 0, 28.242827
78, 1366, 21.344719, 1556, 0, 28.772588
79, 1336, 21.259169, 1999, 0, 28.642587
80, 1384, 21.039142, 1579, 0, 28.119835
81, 1408, 21.302169, 1826, 0, 28.010744
82, 1432, 21.219590, 1952, 0, 27.898766
83, 1430, 21.189758, 1764, 0, 28.725942
84, 1440, 21.296521, 1995, 0, 28.658147
85, 1448, 21.135647, 1654, 0, 28.662873
86, 1444, 21.375516, 1924, 0, 28.794326
87, 1444, 21.049669, 1920, 0, 27.982665
88, 1446, 21.298688, 1916, 0, 28.055074
89, 1434, 21.224207, 2000, 0, 27.731510
90, 1438, 21.222782, 1874, 0, 28.013697
91, 1440, 21.276275, 1739, 0, 27.771219
92, 1470, 21.190134, 1933, 0, 27.970261
93, 1434, 21.476240, 1918, 0, 28.192024
94, 1432, 21.333262, 1897, 0, 28.406013
95, 1430, 21.205082, 2172, 0, 28.502433
96, 1414, 21.323586, 1698, 0, 28.871511
