Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.877501, 737, 0, 0.000000
1, 500, 0.857108, 579, 0, 0.000000
2, 500, 0.675570, 531, 0, 0.000000
3, 501, 0.552231, 601, 0, 0.000000
4, 502, 0.550484, 412, 0, 0.000000
5, 502, 0.574227, 583, 0, 0.000000
6, 503, 0.565630, 466, 0, 0.000000
7, 504, 0.568083, 586, 0, 0.000000
8, 504, 0.579712, 504, 0, 0.000000
9, 505, 0.557901, 481, 0, 0.000000
10, 506, 0.555323, 625, 0, 0.000000
11, 506, 0.555189, 522, 0, 0.000000
12, 506, 0.547132, 588, 0, 0.000000
13, 506, 0.538118, 631, 0, 0.000000
14, 507, 0.533680, 580, 0, 0.000000
15, 507, 0.541300, 557, 0, 0.000000
16, 507, 0.536860, 705, 0, 0.000000
17, 508, 0.526961, 533, 0, 0.000000
18, 508, 0.530944, 693, 0, 0.000000
19, 509, 0.533326, 592, 0, 0.000000
20, 509, 0.533408, 796, 0, 0.000000
21, 510, 0.518260, 624, 0, 0.000000
22, 510, 0.516364, 658, 0, 0.000000
23, 510, 0.520721, 719, 0, 0.000000
24, 510, 0.525217, 682, 0, 0.000000
25, 510, 0.488978, 648, 0, 0.000000
26, 511, 0.490722, 730, 0, 0.000000
27, 511, 0.486952, 677, 0, 0.000000
28, 512, 0.485143, 744, 0, 0.000000
29, 512, 0.360545, 717, 0, 0.000000
30, 512, 0.326586, 778, 0, 0.000000
31, 512, 0.310886, 701, 0, 0.000000
32, 512, 0.276443, 731, 0, 0.000000
33, 512, 0.279497, 662, 0, 0.000000
34, 512, 0.303359, , 1, 0.000000
