Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.489491, 642, 0, 0.000000
1, 500, 0.513370, 617, 0, 0.000000
2, 501, 0.547702, 710, 0, 0.000000
3, 501, 0.523080, 723, 0, 0.000000
4, 501, 0.560605, 801, 0, 0.000000
5, 501, 0.525306, 658, 0, 0.000000
6, 501, 0.544086, 663, 0, 0.000000
7, 502, 0.530662, 677, 0, 0.000000
8, 503, 0.519260, 726, 0, 0.000000
9, 503, 0.499985, 735, 0, 0.000000
10, 503, 0.465033, 669, 0, 0.000000
11, 504, 0.465997, 729, 0, 0.000000
12, 505, 0.466649, 644, 0, 0.000000
13, 505, 0.463899, 773, 0, 0.000000
14, 505, 0.463378, 760, 0, 0.000000
15, 506, 0.476834, 655, 0, 0.000000
16, 507, 0.514047, 676, 0, 0.000000
17, 508, 0.500686, 729, 0, 0.000000
18, 509, 0.517954, 678, 0, 0.000000
19, 510, 0.514265, 644, 0, 0.000000
20, 510, 0.502519, 736, 0, 0.000000
21, 510, 0.473400, 667, 0, 0.000000
22, 510, 0.456469, 663, 0, 0.000000
23, 510, 0.445898, 672, 0, 0.000000
24, 510, 0.433195, 608, 0, 0.000000
25, 510, 0.405474, 592, 0, 0.000000
26, 511, 0.408534, 721, 0, 0.000000
27, 512, 0.435083, 654, 0, 0.000000
28, 513, 0.396329, 690, 0, 0.000000
29, 514, 0.417927, 721, 0, 0.000000
30, 515, 0.408839, 646, 0, 0.000000
31, 515, 0.401422, 662, 0, 0.000000
32, 516, 0.382722, 791, 0, 0.000000
33, 516, 0.393687, 687, 0, 0.000000
34, 516, 0.396474, 806, 0, 0.000000
35, 517, 0.379652, 755, 0, 0.000000
36, 518, 0.386354, 670, 0, 0.000000
37, 519, 0.390826, 808, 0, 0.000000
38, 519, 0.350262, 728, 0, 0.000000
39, 520, 0.359780, 798, 0, 0.000000
40, 521, 0.336820, 755, 0, 0.000000
41, 521, 0.335273, 796, 0, 0.000000
42, 521, 0.339586, 716, 0, 0.000000
43, 521, 0.338243, 797, 0, 0.000000
44, 522, 0.324147, 756, 0, 0.000000
45, 522, 0.333604, 752, 0, 0.000000
46, 522, 0.338924, 723, 0, 0.000000
47, 523, 0.328753, 733, 0, 0.000000
48, 523, 0.345671, 867, 0, 0.000000
49, 523, 0.338854, 738, 0, 0.000000
50, 523, 0.340770, 772, 0, 0.000000
51, 523, 0.320429, 799, 0, 0.000000
52, 524, 0.339721, 803, 0, 0.000000
53, 524, 0.316400, 893, 0, 0.000000
54, 524, 0.305802, 802, 0, 0.000000
55, 525, 0.324914, 870, 0, 0.000000
56, 525, 0.324712, 828, 0, 0.000000
57, 525, 0.343468, 852, 0, 0.000000
58, 526, 0.332543, 900, 0, 0.000000
59, 526, 0.332224, 885, 0, 0.000000
60, 526, 0.312180, 879, 0, 0.000000
61, 526, 0.314048, 895, 0, 0.000000
62, 526, 0.325584, 867, 0, 0.000000
63, 526, 0.308109, 878, 0, 0.000000
64, 526, 0.294433, 878, 0, 0.000000
65, 527, 0.301779, 880, 0, 0.000000
66, 527, 0.318730, 944, 0, 0.000000
67, 527, 0.333671, 886, 0, 0.000000
68, 527, 0.292630, 916, 0, 0.000000
69, 527, 0.311473, 905, 0, 0.000000
70, 528, 0.324469, 917, 0, 0.000000
71, 528, 0.289945, 924, 0, 0.000000
72, 529, 0.298892, 864, 0, 0.000000
73, 529, 0.299730, 935, 0, 0.000000
74, 530, 0.302334, 913, 0, 0.000000
75, 530, 0.317533, 1058, 0, 0.000000
76, 531, 0.313398, 1032, 0, 0.000000
77, 531, 0.285837, 947, 0, 0.000000
78, 532, 0.301716, 1050, 0, 0.000000
79, 533, 0.300601, 1081, 0, 0.000000
80, 533, 0.315876, 881, 0, 0.000000
81, 534, 0.302205, 668, 0, 0.000000
82, 535, 0.306187, 637, 0, 0.000000
83, 536, 0.294350, 705, 0, 0.000000
84, 536, 0.295418, 534, 0, 0.000000
85, 536, 0.327486, 580, 0, 0.000000
86, 536, 0.298916, 590, 0, 0.000000
87, 536, 0.303813, 579, 0, 0.000000
88, 537, 0.323592, , 1, 0.000000
