Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.464614, 600, 0, 0.000000
1, 501, 0.526128, 639, 0, 0.000000
2, 502, 0.512345, 606, 0, 0.000000
3, 503, 0.543090, 669, 0, 0.000000
4, 503, 0.544332, 665, 0, 0.000000
5, 503, 0.534222, 636, 0, 0.000000
6, 503, 0.537873, 726, 0, 0.000000
7, 504, 0.533577, 592, 0, 0.000000
8, 505, 0.538256, 656, 0, 0.000000
9, 505, 0.518618, 712, 0, 0.000000
10, 505, 0.524023, 722, 0, 0.000000
11, 506, 0.490170, 740, 0, 0.000000
12, 507, 0.484776, 749, 0, 0.000000
13, 507, 0.417237, 640, 0, 0.000000
14, 507, 0.406933, 670, 0, 0.000000
15, 508, 0.396247, 690, 0, 0.000000
16, 509, 0.405078, 691, 0, 0.000000
17, 509, 0.357353, 748, 0, 0.000000
18, 509, 0.413757, 555, 0, 0.000000
19, 509, 0.424982, 744, 0, 0.000000
20, 510, 0.426414, 663, 0, 0.000000
21, 511, 0.406481, 722, 0, 0.000000
22, 512, 0.413733, 679, 0, 0.000000
23, 512, 0.415636, 603, 0, 0.000000
24, 512, 0.411271, 731, 0, 0.000000
25, 513, 0.425830, 617, 0, 0.000000
26, 513, 0.391609, 812, 0, 0.000000
27, 513, 0.414260, 712, 0, 0.000000
28, 514, 0.402759, 659, 0, 0.000000
29, 515, 0.386651, 730, 0, 0.000000
30, 516, 0.425946, 755, 0, 0.000000
31, 516, 0.372068, 662, 0, 0.000000
32, 516, 0.426221, 833, 0, 0.000000
33, 516, 0.429952, 849, 0, 0.000000
34, 517, 0.406842, 812, 0, 0.000000
35, 518, 0.396201, 778, 0, 0.000000
36, 518, 0.405623, 829, 0, 0.000000
37, 518, 0.399503, 811, 0, 0.000000
38, 518, 0.405611, 750, 0, 0.000000
39, 519, 0.374254, 686, 0, 0.000000
40, 520, 0.344580, 658, 0, 0.000000
41, 520, 0.355904, 831, 0, 0.000000
42, 521, 0.341149, 766, 0, 0.000000
43, 521, 0.358153, 661, 0, 0.000000
44, 521, 0.331899, 806, 0, 0.000000
45, 521, 0.330613, 667, 0, 0.000000
46, 522, 0.375826, 721, 0, 0.000000
47, 523, 0.349971, 783, 0, 0.000000
48, 523, 0.339257, 706, 0, 0.000000
49, 524, 0.336680, 709, 0, 0.000000
50, 524, 0.365783, 601, 0, 0.000000
51, 524, 0.360563, 713, 0, 0.000000
52, 525, 0.372233, 618, 0, 0.000000
53, 526, 0.374171, 659, 0, 0.000000
54, 526, 0.347380, 635, 0, 0.000000
55, 527, 0.367338, 620, 0, 0.000000
56, 527, 0.368635, 733, 0, 0.000000
57, 527, 0.351194, 682, 0, 0.000000
58, 527, 0.369129, 692, 0, 0.000000
59, 527, 0.350375, 636, 0, 0.000000
60, 528, 0.347191, 751, 0, 0.000000
61, 528, 0.352872, 648, 0, 0.000000
62, 528, 0.362426, 663, 0, 0.000000
63, 529, 0.362352, 689, 0, 0.000000
64, 529, 0.345813, 678, 0, 0.000000
65, 529, 0.343824, 744, 0, 0.000000
66, 529, 0.349167, 645, 0, 0.000000
67, 529, 0.358001, 750, 0, 0.000000
68, 529, 0.346324, 750, 0, 0.000000
69, 529, 0.360679, 714, 0, 0.000000
70, 530, 0.353023, 751, 0, 0.000000
71, 531, 0.363471, 718, 0, 0.000000
72, 532, 0.332448, 697, 0, 0.000000
73, 532, 0.325037, 857, 0, 0.000000
74, 533, 0.340103, 786, 0, 0.000000
75, 534, 0.336977, 663, 0, 0.000000
76, 534, 0.338945, 775, 0, 0.000000
77, 534, 0.342052, 736, 0, 0.000000
78, 535, 0.330090, 719, 0, 0.000000
79, 536, 0.327787, 811, 0, 0.000000
80, 536, 0.338776, 852, 0, 0.000000
81, 536, 0.325815, 663, 0, 0.000000
82, 536, 0.343537, 937, 0, 0.000000
83, 537, 0.350837, 762, 0, 0.000000
84, 538, 0.335138, 812, 0, 0.000000
85, 538, 0.348810, 786, 0, 0.000000
86, 539, 0.335051, 805, 0, 0.000000
87, 540, 0.347454, 863, 0, 0.000000
88, 541, 0.357854, 721, 0, 0.000000
89, 542, 0.355341, 892, 0, 0.000000
90, 542, 0.327204, 892, 0, 0.000000
91, 543, 0.332111, 779, 0, 0.000000
92, 544, 0.337170, 739, 0, 0.000000
93, 545, 0.336232, 921, 0, 0.000000
94, 545, 0.335522, 913, 0, 0.000000
95, 545, 0.336195, 794, 0, 0.000000
96, 546, 0.337036, 862, 0, 0.000000
97, 546, 0.355814, 893, 0, 0.000000
98, 547, 0.354109, 966, 0, 0.000000
99, 548, 0.324094, 858, 0, 0.000000
100, 549, 0.354480, 785, 0, 0.000000
101, 549, 0.355006, 923, 0, 0.000000
102, 550, 0.340468, 833, 0, 0.000000
103, 551, 0.350117, 910, 0, 0.000000
